Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
972,8,0,5.9512,0.22461,-1.1752,42,2019,7,17,13,35,13.406
972,8,0.1875,5.9766,0.4043,-1.1752,29,2019,7,17,13,35,13.406
972,8,0,5.9023,0.78906,-0.88138,44,2019,7,17,13,35,13.406
972,8,0,5.9609,-0.92383,-0.88138,33,2019,7,17,13,35,13.406
972,8,0,6.0469,-0.52539,-0.88138,67,2019,7,17,13,35,13.406
972,8,0,6.0898,-0.46094,-0.88138,71,2019,7,17,13,35,13.406
972,8,0,6.0703,-0.064453,-0.58758,44,2019,7,17,13,35,13.406
972,8,0,6.1055,-0.16797,-0.58758,45,2019,7,17,13,35,13.406
973,10,0,5.9004,-1.0469,-1.469,38,2019,7,17,13,35,13.499
973,10,0,5.9551,-0.95703,-1.469,42,2019,7,17,13,35,13.499
973,10,0,5.8398,-0.087891,-1.1752,34,2019,7,17,13,35,13.499
973,10,0,5.8789,-0.082031,-1.1752,50,2019,7,17,13,35,13.499
973,10,0,5.918,-0.039063,-1.1752,51,2019,7,17,13,35,13.499
973,10,0,5.9512,-0.21094,-1.1752,31,2019,7,17,13,35,13.499
973,10,0,5.9453,-0.75586,-1.1752,47,2019,7,17,13,35,13.499
973,10,0,5.9961,-0.6582,-1.1752,57,2019,7,17,13,35,13.499
973,10,0,5.8535,0.55664,-0.88138,33,2019,7,17,13,35,13.499
973,10,0,5.8887,0.57422,-0.88138,34,2019,7,17,13,35,13.499
974,12,0,5.7598,-0.71094,-1.7628,59,2019,7,17,13,35,13.608
974,12,0.18164,5.8066,-0.60938,-1.7628,68,2019,7,17,13,35,13.608
974,12,0,5.8418,-0.65625,-1.7628,39,2019,7,17,13,35,13.608
974,12,0,5.7598,-0.23242,-1.469,39,2019,7,17,13,35,13.608
974,12,0,5.793,-0.33594,-1.469,83,2019,7,17,13,35,13.608
974,12,0,5.832,-0.30664,-1.469,100,2019,7,17,13,35,13.608
974,12,0,5.875,-0.23438,-1.469,53,2019,7,17,13,35,13.608
974,12,0,5.7246,0.10352,-1.1752,33,2019,7,17,13,35,13.608
974,12,-0.17969,5.752,0.32227,-1.1752,30,2019,7,17,13,35,13.608
974,12,0,5.7969,0.24219,-1.1752,41,2019,7,17,13,35,13.608
974,12,0,5.8398,0.11523,-1.1752,51,2019,7,17,13,35,13.608
974,12,0,5.7227,-0.23242,-0.88138,27,2019,7,17,13,35,13.608
975,11,0,5.6172,-0.60156,-1.7628,42,2019,7,17,13,35,13.701
975,11,0,5.6699,-0.46094,-1.7628,32,2019,7,17,13,35,13.701
975,11,0,5.6113,-0.10742,-1.469,81,2019,7,17,13,35,13.701
975,11,0,5.6484,-0.16992,-1.469,116,2019,7,17,13,35,13.701
975,11,0,5.6855,-0.14648,-1.469,86,2019,7,17,13,35,13.701
975,11,0,5.7227,-0.18164,-1.469,32,2019,7,17,13,35,13.701
975,11,0,5.6055,0.28125,-1.1752,67,2019,7,17,13,35,13.701
975,11,0,5.6484,0.14844,-1.1752,97,2019,7,17,13,35,13.701
975,11,0,5.6875,0.10352,-1.1752,71,2019,7,17,13,35,13.701
975,11,0,5.6426,-0.28711,-0.88138,32,2019,7,17,13,35,13.701
975,11,-5.5469,1.4121,-0.15234,-1.469,17,2019,7,17,13,35,13.701
976,21,-0.87109,3.2422,4.4492,2.0565,28,2019,7,17,13,35,13.816
976,21,0,5.4746,-0.81445,-2.3503,45,2019,7,17,13,35,13.816
976,21,0,5.5117,-0.83203,-2.3503,62,2019,7,17,13,35,13.816
976,21,0,5.5352,-0.92773,-2.3503,40,2019,7,17,13,35,13.816
976,21,0,5.5059,-0.56445,-2.0565,26,2019,7,17,13,35,13.816
976,21,0,5.543,-0.58398,-2.0565,38,2019,7,17,13,35,13.816
976,21,0,5.582,-0.58398,-2.0565,29,2019,7,17,13,35,13.816
976,21,0,5.4551,0.21094,-1.469,37,2019,7,17,13,35,13.816
976,21,0,5.4961,0.0625,-1.469,64,2019,7,17,13,35,13.816
976,21,0,5.5332,-0.18164,-1.469,66,2019,7,17,13,35,13.816
976,21,0,5.5547,-0.4668,-1.469,60,2019,7,17,13,35,13.816
976,21,0.17578,5.5684,-0.67188,-1.469,46,2019,7,17,13,35,13.816
976,21,-0.16992,5.4473,0.32227,-1.1752,44,2019,7,17,13,35,13.816
976,21,0,5.4902,0.27734,-1.1752,79,2019,7,17,13,35,13.816
976,21,0,5.5352,0.015625,-1.1752,89,2019,7,17,13,35,13.816
976,21,0,5.5684,-0.24023,-1.1752,84,2019,7,17,13,35,13.816
976,21,0,5.5938,-0.44727,-1.1752,67,2019,7,17,13,35,13.816
976,21,0,5.4961,0.13672,-0.88138,35,2019,7,17,13,35,13.816
976,21,0,5.5352,0.0039063,-0.88138,47,2019,7,17,13,35,13.816
976,21,0,5.5723,-0.1582,-0.88138,52,2019,7,17,13,35,13.816
976,21,0,5.6055,-0.26563,-0.88138,45,2019,7,17,13,35,13.816
977,14,0.16797,5.3691,-0.33008,-1.7628,36,2019,7,17,13,35,13.912
977,14,0.16992,5.3984,-0.46094,-1.7628,58,2019,7,17,13,35,13.912
977,14,0.16992,5.4121,-0.69531,-1.7628,49,2019,7,17,13,35,13.912
977,14,0.17188,5.4766,-0.44336,-1.7628,37,2019,7,17,13,35,13.912
977,14,0.16992,5.3828,-0.62695,-1.469,72,2019,7,17,13,35,13.912
977,14,0.16992,5.418,-0.64648,-1.469,77,2019,7,17,13,35,13.912
977,14,0.17188,5.4492,-0.70117,-1.469,39,2019,7,17,13,35,13.912
977,14,0.16992,5.3301,-0.9707,-1.1752,54,2019,7,17,13,35,13.912
977,14,0.16992,5.4199,-0.62695,-1.1752,80,2019,7,17,13,35,13.912
977,14,0,5.4668,-0.58398,-1.1752,54,2019,7,17,13,35,13.912
977,14,0,5.3965,-0.50781,-0.88138,32,2019,7,17,13,35,13.912
977,14,0,5.4414,-0.44336,-0.88138,50,2019,7,17,13,35,13.912
977,14,0,5.4902,-0.27734,-0.88138,38,2019,7,17,13,35,13.912
977,14,-0.3418,5.4141,-0.60938,-0.58758,23,2019,7,17,13,35,13.912
978,5,0,5.207,-0.48633,-1.7628,31,2019,7,17,13,35,14.005
978,5,0,5.1895,0.14453,-1.469,34,2019,7,17,13,35,14.005
978,5,0,5.2305,-0.066406,-1.469,52,2019,7,17,13,35,14.005
978,5,0,5.2598,-0.31055,-1.469,48,2019,7,17,13,35,14.005
978,5,0,5.2305,0.0625,-1.1752,30,2019,7,17,13,35,14.005
979,10,0,4.998,-0.89063,-2.0565,29,2019,7,17,13,35,14.105
979,10,0.16016,5.043,-0.84375,-2.0565,49,2019,7,17,13,35,14.105
979,10,0,5.084,-0.84766,-2.0565,49,2019,7,17,13,35,14.105
979,10,0,5.1133,-0.9043,-2.0565,31,2019,7,17,13,35,14.105
979,10,0,5.0352,-0.66016,-1.7628,46,2019,7,17,13,35,14.105
979,10,-0.16016,5.082,-0.56445,-1.7628,80,2019,7,17,13,35,14.105
979,10,0,5.1309,-0.48242,-1.7628,79,2019,7,17,13,35,14.105
979,10,0,5.1699,-0.48633,-1.7628,49,2019,7,17,13,35,14.105
979,10,0,5.1152,-0.080078,-1.469,48,2019,7,17,13,35,14.105
979,10,0,5.1543,0.029297,-1.469,45,2019,7,17,13,35,14.105
980,17,0,4.9336,-0.54297,-2.0565,34,2019,7,17,13,35,14.218
980,17,0,4.9609,-0.63477,-2.0565,58,2019,7,17,13,35,14.218
980,17,0.1582,4.9961,-0.64648,-2.0565,51,2019,7,17,13,35,14.218
980,17,0,4.8789,-0.26563,-1.7628,48,2019,7,17,13,35,14.218
980,17,0,4.9219,-0.17383,-1.7628,81,2019,7,17,13,35,14.218
980,17,0,4.9629,-0.076172,-1.7628,75,2019,7,17,13,35,14.218
980,17,0,4.9961,-0.21484,-1.7628,57,2019,7,17,13,35,14.218
980,17,0,5.0254,-0.36914,-1.7628,41,2019,7,17,13,35,14.218
980,17,-0.15234,4.8828,0.076172,-1.469,72,2019,7,17,13,35,14.218
980,17,-0.1543,4.9219,0.078125,-1.469,117,2019,7,17,13,35,14.218
980,17,-0.1543,4.9609,0.070313,-1.469,84,2019,7,17,13,35,14.218
980,17,-0.15234,4.8496,0.58203,-1.1752,30,2019,7,17,13,35,14.218
980,17,-0.1543,4.8809,0.64063,-1.1752,44,2019,7,17,13,35,14.218
980,17,-6.0137,2.2305,-0.10156,-1.1752,35,2019,7,17,13,35,14.218
980,17,-6.25,1.584,-0.22656,-1.1752,34,2019,7,17,13,35,14.218
980,17,-3.8086,0,5.7715,-1.1752,28,2019,7,17,13,35,14.218
980,17,-3.8301,0,5.8496,-1.1752,27,2019,7,17,13,35,14.218
981,22,0,4.7266,-0.26758,-1.7628,40,2019,7,17,13,35,14.3
981,22,0,4.7637,-0.2832,-1.7628,104,2019,7,17,13,35,14.3
981,22,-0.15039,4.793,-0.37695,-1.7628,139,2019,7,17,13,35,14.3
981,22,0,4.8301,-0.41797,-1.7628,108,2019,7,17,13,35,14.3
981,22,0,4.8652,-0.45313,-1.7628,63,2019,7,17,13,35,14.3
981,22,-0.1543,4.9063,-0.39648,-1.7628,47,2019,7,17,13,35,14.3
981,22,0,4.7344,0.064453,-1.469,71,2019,7,17,13,35,14.3
981,22,0,4.7715,-0.0039063,-1.469,187,2019,7,17,13,35,14.3
981,22,0,4.8086,-0.085938,-1.469,253,2019,7,17,13,35,14.3
981,22,0,4.8438,-0.21289,-1.469,208,2019,7,17,13,35,14.3
981,22,-0.15234,4.8613,-0.47266,-1.469,122,2019,7,17,13,35,14.3
981,22,-0.1543,4.8926,-0.54492,-1.469,62,2019,7,17,13,35,14.3
981,22,0,4.7285,0.23828,-1.1752,40,2019,7,17,13,35,14.3
981,22,-0.14844,4.7676,0.15625,-1.1752,106,2019,7,17,13,35,14.3
981,22,-0.15039,4.8086,0.042969,-1.1752,157,2019,7,17,13,35,14.3
981,22,0,4.8477,-0.11914,-1.1752,155,2019,7,17,13,35,14.3
981,22,0,4.877,-0.30273,-1.1752,115,2019,7,17,13,35,14.3
981,22,0,4.9082,-0.40625,-1.1752,60,2019,7,17,13,35,14.3
981,22,-0.15039,4.7988,-0.29492,-0.88138,27,2019,7,17,13,35,14.3
981,22,0,4.8379,-0.32617,-0.88138,50,2019,7,17,13,35,14.3
981,22,0,4.875,-0.33008,-0.88138,54,2019,7,17,13,35,14.3
981,22,0,4.9121,-0.36523,-0.88138,31,2019,7,17,13,35,14.3
982,20,0,4.7324,0.14453,0,20,2019,7,17,13,35,14.407
982,20,-0.14453,4.6133,0.20117,-1.7628,39,2019,7,17,13,35,14.407
982,20,-0.14648,4.6523,0.14063,-1.7628,38,2019,7,17,13,35,14.407
982,20,-0.14453,4.5918,0.48828,-1.469,59,2019,7,17,13,35,14.407
982,20,-0.14648,4.6133,0.62109,-1.469,50,2019,7,17,13,35,14.407
982,20,-0.14844,4.7246,-0.24805,-1.469,56,2019,7,17,13,35,14.407
982,20,-0.14453,4.5293,0.89453,-1.1752,25,2019,7,17,13,35,14.407
982,20,-0.14648,4.6406,-0.69922,-1.1752,28,2019,7,17,13,35,14.407
982,20,-0.14844,4.7207,-0.32227,-1.1752,50,2019,7,17,13,35,14.407
982,20,-0.29883,4.7617,-0.10742,-1.1752,32,2019,7,17,13,35,14.407
982,20,0.29492,4.6406,-0.88281,-0.88138,26,2019,7,17,13,35,14.407
982,20,0.29883,4.6602,-0.98828,-0.88138,23,2019,7,17,13,35,14.407
982,20,0.14648,4.6523,-0.61719,-0.58758,37,2019,7,17,13,35,14.407
982,20,0.14844,4.709,-0.46484,-0.58758,71,2019,7,17,13,35,14.407
982,20,0.14844,4.752,-0.40039,-0.58758,67,2019,7,17,13,35,14.407
982,20,0.15039,4.793,-0.38672,-0.58758,31,2019,7,17,13,35,14.407
982,20,0.14648,4.666,-0.51563,-0.29379,34,2019,7,17,13,35,14.407
982,20,0.14844,4.7188,-0.33594,-0.29379,64,2019,7,17,13,35,14.407
982,20,0.14844,4.7598,-0.3125,-0.29379,61,2019,7,17,13,35,14.407
982,20,0.15039,4.8008,-0.25,-0.29379,28,2019,7,17,13,35,14.407
983,14,0,4.4414,-0.75391,-2.0565,29,2019,7,17,13,35,14.506
983,14,-0.57227,4.543,-0.16406,-2.0565,34,2019,7,17,13,35,14.506
983,14,-0.28906,4.5859,-0.47461,-2.0565,44,2019,7,17,13,35,14.506
983,14,-0.13867,4.4629,-0.12305,-1.7628,53,2019,7,17,13,35,14.506
983,14,0,4.5,-0.18945,-1.7628,76,2019,7,17,13,35,14.506
983,14,0,4.5371,-0.23828,-1.7628,43,2019,7,17,13,35,14.506
983,14,-0.28711,4.5703,0.11523,-1.7628,67,2019,7,17,13,35,14.506
983,14,-0.28906,4.6074,-0.1543,-1.7628,77,2019,7,17,13,35,14.506
983,14,-0.13867,4.4258,0.0039063,-1.469,26,2019,7,17,13,35,14.506
983,14,-0.13867,4.4609,0.1875,-1.469,61,2019,7,17,13,35,14.506
983,14,-0.14063,4.5,0.15625,-1.469,81,2019,7,17,13,35,14.506
983,14,0,4.543,0.056641,-1.469,63,2019,7,17,13,35,14.506
983,14,-0.14258,4.5762,0.13281,-1.469,57,2019,7,17,13,35,14.506
983,14,-0.28906,4.6094,0.10547,-1.469,51,2019,7,17,13,35,14.506
984,18,0,4.2832,-0.50977,-2.0565,51,2019,7,17,13,35,14.604
984,18,0,4.3086,-0.60938,-2.0565,70,2019,7,17,13,35,14.604
984,18,0,4.3164,-0.80273,-2.0565,50,2019,7,17,13,35,14.604
984,18,0,4.2754,0.037109,-1.7628,43,2019,7,17,13,35,14.604
984,18,0,4.3125,-0.10938,-1.7628,124,2019,7,17,13,35,14.604
984,18,0,4.3457,-0.24414,-1.7628,151,2019,7,17,13,35,14.604
984,18,-0.27344,4.3477,-0.54297,-1.7628,100,2019,7,17,13,35,14.604
984,18,-0.55273,4.3574,-0.56836,-1.7628,59,2019,7,17,13,35,14.604
984,18,0,4.2383,0.5625,-1.469,29,2019,7,17,13,35,14.604
984,18,-0.13477,4.3027,0.28516,-1.469,90,2019,7,17,13,35,14.604
984,18,-0.13672,4.3496,0.072266,-1.469,101,2019,7,17,13,35,14.604
984,18,-0.41211,4.3613,-0.2793,-1.469,61,2019,7,17,13,35,14.604
984,18,-5.7324,1.4434,-0.26367,-1.469,40,2019,7,17,13,35,14.604
984,18,-5.7695,1.4648,-0.1875,-1.469,35,2019,7,17,13,35,14.604
984,18,-5.7324,1.457,0.16992,-1.1752,32,2019,7,17,13,35,14.604
984,18,-3.5137,0,5.3223,-1.469,29,2019,7,17,13,35,14.604
984,18,-3.5352,0,5.3789,-1.469,27,2019,7,17,13,35,14.604
984,18,-3.6992,0,5.6152,-1.1752,23,2019,7,17,13,35,14.604
985,30,-0.26172,4.1191,-0.76953,-2.3503,33,2019,7,17,13,35,14.719
985,30,-0.26563,4.1465,-0.83203,-2.3503,36,2019,7,17,13,35,14.719
985,30,-0.13086,4.1582,-0.56641,-2.0565,34,2019,7,17,13,35,14.719
985,30,-0.26563,4.1738,-0.67773,-2.0565,54,2019,7,17,13,35,14.719
985,30,-0.13281,4.2168,-0.69141,-2.0565,54,2019,7,17,13,35,14.719
985,30,0,4.248,-0.75586,-2.0565,36,2019,7,17,13,35,14.719
985,30,0,4.0957,-0.47656,-1.7628,42,2019,7,17,13,35,14.719
985,30,0,4.1445,-0.37695,-1.7628,118,2019,7,17,13,35,14.719
985,30,0,4.1875,-0.32227,-1.7628,169,2019,7,17,13,35,14.719
985,30,-0.13281,4.2207,-0.34766,-1.7628,145,2019,7,17,13,35,14.719
985,30,-0.13281,4.2559,-0.39844,-1.7628,83,2019,7,17,13,35,14.719
985,30,-0.13477,4.2773,-0.53711,-1.7628,38,2019,7,17,13,35,14.719
985,30,0,4.1191,-0.16406,-1.469,72,2019,7,17,13,35,14.719
985,30,0,4.1602,-0.11914,-1.469,201,2019,7,17,13,35,14.719
985,30,-0.13086,4.1953,-0.13281,-1.469,282,2019,7,17,13,35,14.719
985,30,-0.13281,4.2324,-0.14258,-1.469,226,2019,7,17,13,35,14.719
985,30,-0.13281,4.2637,-0.27734,-1.469,121,2019,7,17,13,35,14.719
985,30,-0.26953,4.2695,-0.55469,-1.469,62,2019,7,17,13,35,14.719
985,30,-0.13086,4.1445,0.35938,-1.1752,84,2019,7,17,13,35,14.719
985,30,-0.13086,4.1914,0.20313,-1.1752,143,2019,7,17,13,35,14.719
985,30,-0.26563,4.2285,-0.052734,-1.1752,149,2019,7,17,13,35,14.719
985,30,-0.26758,4.2598,-0.25391,-1.1752,128,2019,7,17,13,35,14.719
985,30,-0.26953,4.2949,-0.30078,-1.1752,84,2019,7,17,13,35,14.719
985,30,0,4.0859,-0.54883,-0.88138,35,2019,7,17,13,35,14.719
985,30,0,4.0977,-0.72266,-0.88138,42,2019,7,17,13,35,14.719
985,30,-0.26563,4.2285,0.0039063,-0.88138,45,2019,7,17,13,35,14.719
985,30,-0.26758,4.2676,0.0078125,-0.88138,57,2019,7,17,13,35,14.719
985,30,-0.26953,4.3047,-0.0039063,-0.88138,40,2019,7,17,13,35,14.719
985,30,-0.12891,4.0977,-0.44336,-0.58758,27,2019,7,17,13,35,14.719
985,30,-0.13086,4.1348,-0.45508,-0.58758,37,2019,7,17,13,35,14.719
986,34,-0.37891,2.0234,3.4844,1.1752,28,2019,7,17,13,35,14.814
986,34,-0.38281,2.0293,3.5254,1.1752,26,2019,7,17,13,35,14.814
986,34,0,4.0352,-0.29688,-2.0565,31,2019,7,17,13,35,14.814
986,34,0.12695,4.0684,-0.35156,-2.0565,72,2019,7,17,13,35,14.814
986,34,0.12891,4.1035,-0.38867,-2.0565,78,2019,7,17,13,35,14.814
986,34,0.13086,4.1367,-0.42383,-2.0565,47,2019,7,17,13,35,14.814
986,34,0,3.9707,0.044922,-1.7628,28,2019,7,17,13,35,14.814
986,34,0,4.0078,-0.11328,-1.7628,71,2019,7,17,13,35,14.814
986,34,0,4.0371,-0.26367,-1.7628,110,2019,7,17,13,35,14.814
986,34,0,4.0762,-0.26172,-1.7628,153,2019,7,17,13,35,14.814
986,34,0,4.1152,-0.24023,-1.7628,147,2019,7,17,13,35,14.814
986,34,0,4.1523,-0.2832,-1.7628,80,2019,7,17,13,35,14.814
986,34,-5.6113,0,-0.91211,-1.7628,33,2019,7,17,13,35,14.814
986,34,-5.6504,0,-0.84961,-1.7628,25,2019,7,17,13,35,14.814
986,34,0,3.9688,0.11523,-1.469,58,2019,7,17,13,35,14.814
986,34,-0.125,4.0059,-0.0019531,-1.469,159,2019,7,17,13,35,14.814
986,34,0,4.0449,-0.10547,-1.469,220,2019,7,17,13,35,14.814
986,34,0,4.0781,-0.22461,-1.469,210,2019,7,17,13,35,14.814
986,34,-0.12891,4.1113,-0.27148,-1.469,168,2019,7,17,13,35,14.814
986,34,0,4.1543,-0.25,-1.469,91,2019,7,17,13,35,14.814
986,34,0,3.9688,0.097656,-1.1752,40,2019,7,17,13,35,14.814
986,34,-0.125,4.0059,0.046875,-1.1752,121,2019,7,17,13,35,14.814
986,34,-0.12695,4.0449,-0.072266,-1.1752,169,2019,7,17,13,35,14.814
986,34,-0.12695,4.0762,-0.23633,-1.1752,146,2019,7,17,13,35,14.814
986,34,-0.12891,4.1055,-0.34766,-1.1752,110,2019,7,17,13,35,14.814
986,34,-0.13086,4.1426,-0.36719,-1.1752,69,2019,7,17,13,35,14.814
986,34,0,4.002,-0.24414,-0.88138,33,2019,7,17,13,35,14.814
986,34,-0.12695,4.0391,-0.22461,-0.88138,54,2019,7,17,13,35,14.814
986,34,0,4.0742,-0.30469,-0.88138,48,2019,7,17,13,35,14.814
986,34,-0.12891,4.1094,-0.30273,-0.88138,37,2019,7,17,13,35,14.814
986,34,1.1387,3.8535,-0.47656,1.1752,15,2019,7,17,13,35,14.814
986,34,1.2773,3.8613,-0.37695,1.1752,14,2019,7,17,13,35,14.814
986,34,-3.5078,0,4.5117,-1.7628,27,2019,7,17,13,35,14.814
986,34,-3.5313,0,4.5469,-1.7628,21,2019,7,17,13,35,14.814
987,26,0,3.8652,-0.4668,-2.0565,37,2019,7,17,13,35,14.902
987,26,0,3.9082,-0.44141,-2.0565,59,2019,7,17,13,35,14.902
987,26,0,3.9512,-0.38281,-2.0565,46,2019,7,17,13,35,14.902
987,26,-0.12109,3.8418,-0.3125,-1.7628,72,2019,7,17,13,35,14.902
987,26,-0.12109,3.8789,-0.32227,-1.7628,138,2019,7,17,13,35,14.902
987,26,0,3.9219,-0.29492,-1.7628,146,2019,7,17,13,35,14.902
987,26,0,3.9648,-0.21094,-1.7628,85,2019,7,17,13,35,14.902
987,26,-0.24023,3.8477,-0.072266,-1.469,86,2019,7,17,13,35,14.902
987,26,-0.12109,3.8906,-0.10742,-1.469,172,2019,7,17,13,35,14.902
987,26,-0.12305,3.9277,-0.14063,-1.469,175,2019,7,17,13,35,14.902
987,26,-0.125,3.959,-0.26563,-1.469,102,2019,7,17,13,35,14.902
987,26,-0.125,3.9551,-0.64258,-1.469,58,2019,7,17,13,35,14.902
987,26,-5.3633,1.2012,-0.66602,-1.469,34,2019,7,17,13,35,14.902
987,26,-5.4004,1.1758,-0.72852,-1.469,33,2019,7,17,13,35,14.902
987,26,-0.24023,3.8457,0.12695,-1.1752,31,2019,7,17,13,35,14.902
987,26,-0.12109,3.8926,0.033203,-1.1752,73,2019,7,17,13,35,14.902
987,26,-0.12305,3.9297,-0.046875,-1.1752,85,2019,7,17,13,35,14.902
987,26,-0.125,3.9648,-0.18359,-1.1752,72,2019,7,17,13,35,14.902
987,26,-0.25,3.9863,-0.33203,-1.1752,74,2019,7,17,13,35,14.902
987,26,-0.25195,4.0273,-0.29492,-1.1752,72,2019,7,17,13,35,14.902
987,26,-5.3633,1.3477,-0.26563,-1.1752,52,2019,7,17,13,35,14.902
987,26,-5.4004,1.3496,-0.30273,-1.1752,51,2019,7,17,13,35,14.902
987,26,-3.2871,0,4.6309,-1.469,26,2019,7,17,13,35,14.902
987,26,-3.4844,0,4.5898,-1.469,24,2019,7,17,13,35,14.902
987,26,-3.2871,0,5.1016,-1.1752,42,2019,7,17,13,35,14.902
987,26,-3.3086,0,5.0801,-1.1752,42,2019,7,17,13,35,14.902
988,12,0.11719,3.666,-0.74023,-2.0565,48,2019,7,17,13,35,15.01
988,12,0.11719,3.7422,-0.51172,-2.0565,50,2019,7,17,13,35,15.01
988,12,0,3.6797,-0.41406,-1.7628,104,2019,7,17,13,35,15.01
988,12,0,3.7266,-0.32031,-1.7628,180,2019,7,17,13,35,15.01
988,12,0,3.7754,-0.19336,-1.7628,157,2019,7,17,13,35,15.01
988,12,-0.11523,3.6641,0.0097656,-1.469,34,2019,7,17,13,35,15.01
988,12,-0.11523,3.7012,-0.011719,-1.469,109,2019,7,17,13,35,15.01
988,12,0,3.7402,0.041016,-1.469,173,2019,7,17,13,35,15.01
988,12,0,3.7773,0.11523,-1.469,138,2019,7,17,13,35,15.01
988,12,0,3.7832,0.51758,-1.469,48,2019,7,17,13,35,15.01
988,12,-0.23047,3.6816,0.33203,-1.1752,29,2019,7,17,13,35,15.01
988,12,-0.11719,3.7188,0.39648,-1.1752,42,2019,7,17,13,35,15.01
989,14,-0.36133,3.7813,-0.66406,-2.3503,26,2019,7,17,13,35,15.114
989,14,-0.21875,3.459,0.56641,-1.7628,33,2019,7,17,13,35,15.114
989,14,-0.11133,3.541,0.2207,-1.7628,77,2019,7,17,13,35,15.114
989,14,-0.11133,3.5859,-0.087891,-1.7628,110,2019,7,17,13,35,15.114
989,14,-0.11328,3.6152,-0.26953,-1.7628,95,2019,7,17,13,35,15.114
989,14,0,3.6504,-0.32813,-1.7628,49,2019,7,17,13,35,15.114
989,14,0,3.4922,0.37109,-1.469,26,2019,7,17,13,35,15.114
989,14,-0.11133,3.5488,0.072266,-1.469,97,2019,7,17,13,35,15.114
989,14,-0.11133,3.5859,-0.056641,-1.469,160,2019,7,17,13,35,15.114
989,14,-0.11328,3.623,-0.11133,-1.469,137,2019,7,17,13,35,15.114
989,14,-0.11523,3.6621,-0.064453,-1.469,69,2019,7,17,13,35,15.114
989,14,-0.22266,3.541,-0.14258,-1.1752,64,2019,7,17,13,35,15.114
989,14,-0.11133,3.5859,-0.072266,-1.1752,87,2019,7,17,13,35,15.114
989,14,-0.11328,3.625,-0.021484,-1.1752,65,2019,7,17,13,35,15.114
990,39,-0.53125,1.6875,2.9004,2.0565,46,2019,7,17,13,35,15.213
990,39,-0.42969,2,2.7598,2.0565,55,2019,7,17,13,35,15.213
990,39,-0.43359,2.1914,2.6602,2.0565,32,2019,7,17,13,35,15.213
990,39,0,3.3848,-0.30078,-2.3503,68,2019,7,17,13,35,15.213
990,39,0,3.4082,-0.44336,-2.3503,78,2019,7,17,13,35,15.213
990,39,0,3.4395,-0.49414,-2.3503,50,2019,7,17,13,35,15.213
990,39,-0.21875,3.4766,-0.45117,-2.3503,44,2019,7,17,13,35,15.213
990,39,-0.33203,3.4961,-0.52539,-2.3503,51,2019,7,17,13,35,15.213
990,39,-0.33594,3.5293,-0.55469,-2.3503,35,2019,7,17,13,35,15.213
990,39,-0.21875,3.4902,-0.32617,-2.0565,80,2019,7,17,13,35,15.213
990,39,-0.33203,3.5176,-0.34766,-2.0565,108,2019,7,17,13,35,15.213
990,39,-0.22461,3.5684,-0.30273,-2.0565,77,2019,7,17,13,35,15.213
990,39,-0.21094,3.3535,0.021484,-1.7628,33,2019,7,17,13,35,15.213
990,39,-0.10547,3.3945,-0.082031,-1.7628,111,2019,7,17,13,35,15.213
990,39,-0.10742,3.4316,-0.15039,-1.7628,167,2019,7,17,13,35,15.213
990,39,-0.10938,3.4629,-0.26758,-1.7628,144,2019,7,17,13,35,15.213
990,39,-0.10938,3.5,-0.2793,-1.7628,109,2019,7,17,13,35,15.213
990,39,-0.22266,3.5391,-0.1875,-1.7628,96,2019,7,17,13,35,15.213
990,39,-0.33594,3.5684,-0.16016,-1.7628,65,2019,7,17,13,35,15.213
990,39,-0.10547,3.3418,0.31836,-1.469,37,2019,7,17,13,35,15.213
990,39,-0.10547,3.3887,0.21094,-1.469,156,2019,7,17,13,35,15.213
990,39,-0.10742,3.4316,0.12305,-1.469,277,2019,7,17,13,35,15.213
990,39,0,3.4746,0.017578,-1.469,267,2019,7,17,13,35,15.213
990,39,-0.10938,3.5039,-0.20703,-1.469,166,2019,7,17,13,35,15.213
990,39,0,3.5332,-0.34375,-1.469,70,2019,7,17,13,35,15.213
990,39,0,3.123,1.3398,-1.1752,45,2019,7,17,13,35,15.213
990,39,0,3.3867,0.57422,-1.1752,129,2019,7,17,13,35,15.213
990,39,-0.10938,3.4648,0.22266,-1.1752,190,2019,7,17,13,35,15.213
990,39,-0.10938,3.5098,-0.052734,-1.1752,161,2019,7,17,13,35,15.213
990,39,0,3.541,-0.26758,-1.1752,77,2019,7,17,13,35,15.213
990,39,0,3.3633,0.47852,-0.88138,35,2019,7,17,13,35,15.213
990,39,0.10742,3.4219,0.29297,-0.88138,59,2019,7,17,13,35,15.213
990,39,0,3.4727,0.10352,-0.88138,73,2019,7,17,13,35,15.213
990,39,0,3.5117,-0.019531,-0.88138,63,2019,7,17,13,35,15.213
990,39,-5.1914,0,0.26367,-0.88138,36,2019,7,17,13,35,15.213
990,39,0.84961,3.2129,-0.70508,2.0565,27,2019,7,17,13,35,15.213
990,39,0.85938,3.2266,-0.81445,2.0565,32,2019,7,17,13,35,15.213
990,39,0.86914,3.2676,-0.80078,2.0565,19,2019,7,17,13,35,15.213
990,39,-3.4063,0,-5.0547,-0.88138,28,2019,7,17,13,35,15.213
991,38,0.20703,3.2754,-0.50977,0,27,2019,7,17,13,35,15.32
