Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
1505,19,-0.46481,4.9362,-0.0016508,-1.1766,191,2019,7,13,17,4,14.343
1505,19,-0.3123,4.9869,-0.032584,-1.1766,240,2019,7,13,17,4,14.343
1505,19,-0.31472,5.0255,0.040913,-1.1766,245,2019,7,13,17,4,14.343
1505,19,0,5.074,-0.052084,-1.1766,211,2019,7,13,17,4,14.343
1505,19,0,5.113,0,-1.1766,154,2019,7,13,17,4,14.343
1505,19,-0.46481,4.8297,1.0197,-1.0295,159,2019,7,13,17,4,14.343
1505,19,-0.3123,4.9651,0.46689,-1.0295,201,2019,7,13,17,4,14.343
1505,19,0,5.0233,0.35049,-1.0295,177,2019,7,13,17,4,14.343
1505,19,-0.46481,4.8188,1.07,-0.88245,167,2019,7,13,17,4,14.343
1505,19,-0.3123,4.8665,1.0896,-0.88245,179,2019,7,13,17,4,14.343
1505,19,-0.47208,4.7526,1.5955,-0.88245,167,2019,7,13,17,4,14.343
1505,19,0,5.0889,-5.2629,-0.88245,169,2019,7,13,17,4,14.343
1505,19,0,5.4659,-4.8702,-0.73537,151,2019,7,13,17,4,14.343
1505,19,2.9741,3.466,-5.7215,-0.73537,151,2019,7,13,17,4,14.343
1506,42,-2.1425,6.2213,1.9263,0,154,2019,7,13,17,4,14.441
1506,42,-2.1546,6.221,2.0479,0,165,2019,7,13,17,4,14.441
1506,42,-2.3834,5.9214,2.7074,0,157,2019,7,13,17,4,14.441
1506,42,-2.3568,5.9193,2.5323,0.14707,186,2019,7,13,17,4,14.441
1506,42,-1.9391,6.3232,1.9479,0.14707,199,2019,7,13,17,4,14.441
1506,42,-1.95,6.2418,2.3044,0.14707,193,2019,7,13,17,4,14.441
1506,42,-1.5252,6.6893,1.2404,0.14707,168,2019,7,13,17,4,14.441
1506,42,-1.9391,6.3073,1.9989,0.29415,165,2019,7,13,17,4,14.441
1506,42,-2.3834,5.3362,3.7306,0.29415,164,2019,7,13,17,4,14.441
1506,42,0.21667,4.4562,-5.3074,0.29415,164,2019,7,13,17,4,14.441
1506,42,-0.45392,4.8133,-0.26327,-1.4707,174,2019,7,13,17,4,14.441
1506,42,-0.30503,4.8703,-0.082968,-1.4707,212,2019,7,13,17,4,14.441
1506,42,-0.30746,4.9043,-0.2285,-1.4707,205,2019,7,13,17,4,14.441
1506,42,-0.45392,4.8205,0.0028812,-1.3237,217,2019,7,13,17,4,14.441
1506,42,-0.30503,4.8698,0.11022,-1.3237,256,2019,7,13,17,4,14.441
1506,42,-0.30746,4.9095,0.045751,-1.3237,252,2019,7,13,17,4,14.441
1506,42,-0.15494,4.9481,0.2734,-1.3237,204,2019,7,13,17,4,14.441
1506,42,-0.30261,4.8259,-0.24907,-1.1766,192,2019,7,13,17,4,14.441
1506,42,-0.45755,4.8427,-0.3979,-1.1766,228,2019,7,13,17,4,14.441
1506,42,-0.30746,4.8947,-0.38291,-1.1766,227,2019,7,13,17,4,14.441
1506,42,-0.46481,4.8944,-0.64065,-1.1766,186,2019,7,13,17,4,14.441
1506,42,-0.45029,4.7819,0.022979,-1.0295,197,2019,7,13,17,4,14.441
1506,42,-0.45392,4.8198,0.080145,-1.0295,292,2019,7,13,17,4,14.441
1506,42,-0.30503,4.8692,0.13304,-1.0295,331,2019,7,13,17,4,14.441
1506,42,-0.30746,4.9084,0.11307,-1.0295,327,2019,7,13,17,4,14.441
1506,42,-0.30988,4.9478,0.073485,-1.0295,277,2019,7,13,17,4,14.441
1506,42,0,4.9917,0.22569,-1.0295,179,2019,7,13,17,4,14.441
1506,42,-0.60039,4.763,0.15238,-0.88245,172,2019,7,13,17,4,14.441
1506,42,-0.45392,4.8151,0.22842,-0.88245,259,2019,7,13,17,4,14.441
1506,42,-0.30503,4.8633,0.27478,-0.88245,299,2019,7,13,17,4,14.441
1506,42,-0.30746,4.9016,0.28181,-0.88245,301,2019,7,13,17,4,14.441
1506,42,-0.30988,4.9396,0.29449,-0.88245,266,2019,7,13,17,4,14.441
1506,42,0,4.9705,0.51175,-0.88245,189,2019,7,13,17,4,14.441
1506,42,-0.45392,4.8011,0.43146,-0.73537,179,2019,7,13,17,4,14.441
1506,42,-0.30503,4.8635,0.27036,-0.73537,195,2019,7,13,17,4,14.441
1506,42,-0.30746,4.8978,0.34091,-0.73537,205,2019,7,13,17,4,14.441
1506,42,-0.15494,4.9455,0.31578,-0.73537,191,2019,7,13,17,4,14.441
1506,42,0,4.6802,-5.4774,-0.73537,154,2019,7,13,17,4,14.441
1506,42,0,4.4933,-5.6812,-0.73537,174,2019,7,13,17,4,14.441
1506,42,0.22757,5.1914,-5.1016,-0.73537,150,2019,7,13,17,4,14.441
1506,42,0.22635,4.6553,-5.5446,-0.5883,150,2019,7,13,17,4,14.441
1506,42,0,4.9748,-0.46798,-0.14707,198,2019,7,13,17,4,14.441
1507,24,-1.9609,6.6906,0.049534,0.14707,151,2019,7,13,17,4,14.546
1507,24,0,4.8275,0.37245,-1.0295,236,2019,7,13,17,4,14.546
1507,24,0,4.858,0.46878,-1.0295,238,2019,7,13,17,4,14.546
1507,24,0,4.8654,0.72601,-1.0295,181,2019,7,13,17,4,14.546
1507,24,-0.44303,4.7046,-0.045802,-0.88245,170,2019,7,13,17,4,14.546
1507,24,-0.29777,4.7548,0.049499,-0.88245,191,2019,7,13,17,4,14.546
1507,24,0,4.6842,1.0622,-0.88245,153,2019,7,13,17,4,14.546
1507,24,-0.15131,4.8094,0.53835,-0.88245,256,2019,7,13,17,4,14.546
1507,24,-0.15252,4.8569,0.45521,-0.88245,258,2019,7,13,17,4,14.546
1507,24,0,4.9115,0.277,-0.88245,201,2019,7,13,17,4,14.546
1507,24,-0.44303,4.7014,0.17987,-0.73537,167,2019,7,13,17,4,14.546
1507,24,-0.29777,4.7513,0.18804,-0.73537,180,2019,7,13,17,4,14.546
1507,24,-0.30261,4.8178,0.37434,-0.73537,223,2019,7,13,17,4,14.546
1507,24,-0.15252,4.8658,0.34707,-0.73537,228,2019,7,13,17,4,14.546
1507,24,0,4.9157,0.18888,-0.73537,174,2019,7,13,17,4,14.546
1507,24,0,4.8292,-5.2942,-0.73537,166,2019,7,13,17,4,14.546
1507,24,0.22514,5.2759,-4.9011,-0.73537,166,2019,7,13,17,4,14.546
1507,24,-0.30019,4.7936,0.035723,-0.5883,176,2019,7,13,17,4,14.546
1507,24,-0.30261,4.8282,0.20125,-0.5883,202,2019,7,13,17,4,14.546
1507,24,0,4.8788,0.12916,-0.5883,190,2019,7,13,17,4,14.546
1507,24,0,4.8408,0.10037,-0.44122,189,2019,7,13,17,4,14.546
1507,24,0,4.8805,0.02128,-0.44122,203,2019,7,13,17,4,14.546
1507,24,0,4.9128,-0.25269,-0.44122,181,2019,7,13,17,4,14.546
1507,24,0,4.8795,0.10117,-0.29415,167,2019,7,13,17,4,14.546
1508,27,-1.7237,6.6335,0.75047,0.14707,183,2019,7,13,17,4,14.649
1508,27,-1.7334,6.6194,1.1192,0.14707,183,2019,7,13,17,4,14.649
1508,27,-0.29535,4.6672,0.67908,-1.0295,175,2019,7,13,17,4,14.649
1508,27,0,4.7128,0.69871,-1.0295,225,2019,7,13,17,4,14.649
1508,27,0,4.7473,0.7298,-1.0295,218,2019,7,13,17,4,14.649
1508,27,0,4.7057,0.43386,-0.88245,190,2019,7,13,17,4,14.649
1508,27,0,4.7153,0.68158,-0.88245,223,2019,7,13,17,4,14.649
1508,27,0,4.7614,0.63135,-0.88245,213,2019,7,13,17,4,14.649
1508,27,-0.29051,4.6132,0.48867,-0.73537,197,2019,7,13,17,4,14.649
1508,27,-0.29293,4.6527,0.48313,-0.73537,199,2019,7,13,17,4,14.649
1508,27,0,4.7519,0.34395,-0.73537,188,2019,7,13,17,4,14.649
1508,27,0,4.7794,0.47631,-0.73537,159,2019,7,13,17,4,14.649
1508,27,-0.43213,4.5792,0.30206,-0.5883,175,2019,7,13,17,4,14.649
1508,27,-0.29051,4.6209,0.41024,-0.5883,243,2019,7,13,17,4,14.649
1508,27,-0.29293,4.6525,0.48487,-0.5883,247,2019,7,13,17,4,14.649
1508,27,-0.44666,4.736,0.26331,-0.5883,178,2019,7,13,17,4,14.649
1508,27,-0.30019,4.7925,0.10847,-0.5883,153,2019,7,13,17,4,14.649
1508,27,0,4.4412,-5.5246,-0.5883,172,2019,7,13,17,4,14.649
1508,27,0.22272,4.7371,-5.3204,-0.5883,190,2019,7,13,17,4,14.649
1508,27,0.22393,4.6785,-5.4232,-0.5883,166,2019,7,13,17,4,14.649
1508,27,-0.43213,4.5669,0.45045,-0.44122,171,2019,7,13,17,4,14.649
1508,27,-0.43576,4.5909,0.58257,-0.44122,235,2019,7,13,17,4,14.649
1508,27,-0.29293,4.6499,0.50942,-0.44122,241,2019,7,13,17,4,14.649
1508,27,0.22272,5.0385,-5.0359,-0.44122,196,2019,7,13,17,4,14.649
1508,27,0.22393,5.0939,-5.0351,-0.44122,172,2019,7,13,17,4,14.649
1508,27,-0.43576,4.6161,0.32659,-0.29415,178,2019,7,13,17,4,14.649
1508,27,-0.43939,4.6389,0.50462,-0.29415,175,2019,7,13,17,4,14.649
1509,25,0,4.7227,0.16645,-1.4707,219,2019,7,13,17,4,14.756
1509,25,0.14889,4.7473,0.37354,-1.4707,237,2019,7,13,17,4,14.756
1509,25,0.1501,4.7876,0.35526,-1.4707,209,2019,7,13,17,4,14.756
1509,25,0.14768,4.6982,0.48604,-1.3237,231,2019,7,13,17,4,14.756
1509,25,0.14889,4.7482,0.3631,-1.3237,254,2019,7,13,17,4,14.756
1509,25,0.1501,4.7801,0.4446,-1.3237,231,2019,7,13,17,4,14.756
1509,25,0.15131,4.8197,0.43629,-1.3237,164,2019,7,13,17,4,14.756
1509,25,0,4.546,0.7617,-1.1766,224,2019,7,13,17,4,14.756
1509,25,0,4.5738,0.82803,-1.1766,238,2019,7,13,17,4,14.756
1509,25,0,4.6184,0.79809,-1.1766,213,2019,7,13,17,4,14.756
1509,25,0,4.6908,0.57236,-1.1766,222,2019,7,13,17,4,14.756
1509,25,0.14889,4.743,0.425,-1.1766,240,2019,7,13,17,4,14.756
1509,25,0.1501,4.7756,0.49031,-1.1766,212,2019,7,13,17,4,14.756
1509,25,-0.14404,4.5115,0.93408,-1.0295,217,2019,7,13,17,4,14.756
1509,25,0,4.54,0.99691,-1.0295,211,2019,7,13,17,4,14.756
1509,25,0,4.5495,0.74074,-0.88245,221,2019,7,13,17,4,14.756
1509,25,0,4.6084,0.6068,-0.88245,214,2019,7,13,17,4,14.756
1509,25,0,4.6844,0.15379,-0.88245,188,2019,7,13,17,4,14.756
1509,25,-0.29051,4.622,0.39703,-0.5883,182,2019,7,13,17,4,14.756
1509,25,0.2203,4.4357,-5.4749,-0.5883,179,2019,7,13,17,4,14.756
1509,25,0,4.5304,-0.11994,-0.29415,198,2019,7,13,17,4,14.756
1509,25,0,4.5613,-0.29289,-0.29415,205,2019,7,13,17,4,14.756
1509,25,0,4.4909,-0.14255,-0.14707,170,2019,7,13,17,4,14.756
1509,25,0,4.5315,-0.061875,-0.14707,221,2019,7,13,17,4,14.756
1509,25,0,4.5704,-0.05386,-0.14707,226,2019,7,13,17,4,14.756
1510,24,0,4.4527,-0.12571,-1.4707,211,2019,7,13,17,4,14.858
1510,24,0,4.4868,-0.23947,-1.4707,227,2019,7,13,17,4,14.858
1510,24,0,4.523,-0.28476,-1.4707,208,2019,7,13,17,4,14.858
1510,24,0.28567,4.5471,-0.36489,-1.4707,151,2019,7,13,17,4,14.858
1510,24,0,4.4146,0.10023,-1.3237,172,2019,7,13,17,4,14.858
1510,24,0,4.4541,0.054318,-1.3237,240,2019,7,13,17,4,14.858
1510,24,0,4.4929,0.056193,-1.3237,272,2019,7,13,17,4,14.858
1510,24,0.14162,4.5279,0.1288,-1.3237,277,2019,7,13,17,4,14.858
1510,24,0,4.5679,0.15783,-1.3237,254,2019,7,13,17,4,14.858
1510,24,0.14404,4.6059,0.10563,-1.3237,194,2019,7,13,17,4,14.858
1510,24,0.14525,4.6305,0.37744,-1.3237,150,2019,7,13,17,4,14.858
1510,24,0,4.446,0.27479,-1.1766,210,2019,7,13,17,4,14.858
1510,24,0,4.4812,0.32775,-1.1766,245,2019,7,13,17,4,14.858
1510,24,0.14162,4.5097,0.42526,-1.1766,265,2019,7,13,17,4,14.858
1510,24,0,4.5446,0.48795,-1.1766,258,2019,7,13,17,4,14.858
1510,24,0.28809,4.5797,0.43584,-1.1766,211,2019,7,13,17,4,14.858
1510,24,0.29051,4.6304,0.28285,-1.1766,181,2019,7,13,17,4,14.858
1510,24,0.14646,4.645,0.60786,-1.1766,161,2019,7,13,17,4,14.858
1510,24,0,4.3933,0.94225,-1.0295,180,2019,7,13,17,4,14.858
1510,24,0,4.4415,0.90083,-1.0295,217,2019,7,13,17,4,14.858
1510,24,0,4.5088,0.74948,-1.0295,216,2019,7,13,17,4,14.858
1510,24,0.14404,4.5765,0.5304,-1.0295,175,2019,7,13,17,4,14.858
1510,24,0.14525,4.6051,0.61404,-1.0295,152,2019,7,13,17,4,14.858
1510,24,0.43818,4.5681,-5.3003,-0.73537,187,2019,7,13,17,4,14.858
1511,30,0.13557,4.3306,0.22002,-1.3237,199,2019,7,13,17,4,14.951
1511,30,0,4.3763,0.07794,-1.3237,239,2019,7,13,17,4,14.951
1511,30,0,4.4131,0.15349,-1.3237,241,2019,7,13,17,4,14.951
1511,30,0.1392,4.4471,0.21578,-1.3237,219,2019,7,13,17,4,14.951
1511,30,0.14041,4.4895,0.11472,-1.3237,175,2019,7,13,17,4,14.951
1511,30,0,4.2972,0.14108,-1.1766,173,2019,7,13,17,4,14.951
1511,30,0.13557,4.3273,0.27756,-1.1766,257,2019,7,13,17,4,14.951
1511,30,0.13678,4.3646,0.29913,-1.1766,299,2019,7,13,17,4,14.951
1511,30,0.13799,4.3984,0.36626,-1.1766,305,2019,7,13,17,4,14.951
1511,30,0.2784,4.4264,0.41495,-1.1766,275,2019,7,13,17,4,14.951
1511,30,0.28083,4.4636,0.43199,-1.1766,212,2019,7,13,17,4,14.951
1511,30,0,4.2966,0.15983,-1.0295,176,2019,7,13,17,4,14.951
1511,30,0,4.3251,0.33829,-1.0295,248,2019,7,13,17,4,14.951
1511,30,0.13678,4.3402,0.54932,-1.0295,284,2019,7,13,17,4,14.951
1511,30,0.13799,4.3697,0.62074,-1.0295,295,2019,7,13,17,4,14.951
1511,30,0.1392,4.4048,0.64852,-1.0295,266,2019,7,13,17,4,14.951
1511,30,0.28083,4.4375,0.64668,-1.0295,204,2019,7,13,17,4,14.951
1511,30,0,4.3205,0.39236,-0.88245,194,2019,7,13,17,4,14.951
1511,30,0,4.3121,0.75093,-0.88245,197,2019,7,13,17,4,14.951
1511,30,0,4.0968,1.6477,-0.88245,185,2019,7,13,17,4,14.951
1511,30,0,4.1765,1.549,-0.88245,165,2019,7,13,17,4,14.951
1511,30,0.13678,4.366,-0.27878,-0.73537,157,2019,7,13,17,4,14.951
1511,30,0,4.4154,-0.052034,-0.73537,168,2019,7,13,17,4,14.951
1511,30,0.42487,4.4802,0.5343,-0.73537,181,2019,7,13,17,4,14.951
1511,30,0.28567,4.5403,0.44178,-0.73537,161,2019,7,13,17,4,14.951
1511,30,0,4.3297,-0.27259,-0.5883,155,2019,7,13,17,4,14.951
1511,30,0.13678,4.361,-0.34797,-0.5883,188,2019,7,13,17,4,14.951
1511,30,0.28325,4.5102,0.34058,-0.5883,164,2019,7,13,17,4,14.951
1511,30,0.9732,7.7166,0.35166,-0.14707,159,2019,7,13,17,4,14.951
1511,30,-1.9464,5.1686,-5.4876,-0.14707,159,2019,7,13,17,4,14.951
1512,12,0,4.2074,0.35141,-1.1766,219,2019,7,13,17,4,15.064
1512,12,0,4.2493,0.31261,-1.1766,261,2019,7,13,17,4,15.064
1512,12,0,4.2042,0.38794,-1.0295,222,2019,7,13,17,4,15.064
1512,12,0.13315,4.2468,0.31847,-1.0295,276,2019,7,13,17,4,15.064
1512,12,0.13436,4.2835,0.34611,-1.0295,286,2019,7,13,17,4,15.064
1512,12,0.13194,4.1954,0.45458,-0.88245,194,2019,7,13,17,4,15.064
1512,12,0.13315,4.2389,0.41046,-0.88245,254,2019,7,13,17,4,15.064
1512,12,0.13436,4.2758,0.431,-0.88245,270,2019,7,13,17,4,15.064
1512,12,0.27114,4.3007,0.50062,-0.88245,241,2019,7,13,17,4,15.064
1512,12,0.13315,4.2251,0.53402,-0.73537,200,2019,7,13,17,4,15.064
1512,12,0,4.2797,0.41297,-0.73537,208,2019,7,13,17,4,15.064
1512,12,0.64275,5.3325,-4.261,-0.5883,150,2019,7,13,17,4,15.064
1513,28,0.43818,6.841,-1.4706,0.14707,164,2019,7,13,17,4,15.166
1513,28,0.2663,4.2445,-0.25956,-1.4707,214,2019,7,13,17,4,15.166
1513,28,0.40308,4.2703,-0.29609,-1.4707,206,2019,7,13,17,4,15.166
1513,28,0.39945,4.2318,-0.29515,-1.3237,228,2019,7,13,17,4,15.166
1513,28,0.53744,4.2545,-0.31039,-1.3237,214,2019,7,13,17,4,15.166
1513,28,0,4.1355,0.27374,-1.1766,168,2019,7,13,17,4,15.166
1513,28,0.13073,4.1625,0.39609,-1.1766,193,2019,7,13,17,4,15.166
1513,28,0.13194,4.2088,0.30722,-1.1766,175,2019,7,13,17,4,15.166
1513,28,0.12952,4.1099,0.51945,-1.0295,171,2019,7,13,17,4,15.166
1513,28,0.26146,4.1597,0.35852,-1.0295,240,2019,7,13,17,4,15.166
1513,28,0.26388,4.1969,0.37708,-1.0295,262,2019,7,13,17,4,15.166
1513,28,0.2663,4.2388,0.34065,-1.0295,244,2019,7,13,17,4,15.166
1513,28,0.40308,4.275,0.21974,-1.0295,191,2019,7,13,17,4,15.166
1513,28,0,4.1364,0.26042,-0.88245,161,2019,7,13,17,4,15.166
1513,28,0.26146,4.1567,0.39185,-0.88245,243,2019,7,13,17,4,15.166
1513,28,0.26388,4.1874,0.47065,-0.88245,270,2019,7,13,17,4,15.166
1513,28,0.39945,4.2175,0.45593,-0.88245,252,2019,7,13,17,4,15.166
1513,28,0.40308,4.2593,0.42643,-0.88245,202,2019,7,13,17,4,15.166
1513,28,0.13073,4.1572,0.44802,-0.73537,211,2019,7,13,17,4,15.166
1513,28,0.26388,4.1764,0.55998,-0.73537,236,2019,7,13,17,4,15.166
1513,28,0.2663,4.2233,0.49692,-0.73537,222,2019,7,13,17,4,15.166
1513,28,0.26872,4.2817,0.28378,-0.73537,172,2019,7,13,17,4,15.166
1513,28,0.63549,4.5193,-5.0121,-0.73537,174,2019,7,13,17,4,15.166
1513,28,0.13194,4.2143,0.2191,-0.5883,150,2019,7,13,17,4,15.166
1513,28,0.21183,4.2488,-5.2775,-0.44122,187,2019,7,13,17,4,15.166
1513,28,4.2366,1.7247,-5.0025,-0.44122,187,2019,7,13,17,4,15.166
1513,28,0.13073,4.1785,0.15226,-0.29415,186,2019,7,13,17,4,15.166
1513,28,0.26388,4.211,0.15374,-0.29415,195,2019,7,13,17,4,15.166
1514,28,0.96836,7.5837,1.2505,0,170,2019,7,13,17,4,15.269
1514,28,0.9732,7.6076,1.3393,0,167,2019,7,13,17,4,15.269
1514,28,0.36314,3.8489,0.23951,-1.1766,151,2019,7,13,17,4,15.269
1514,28,0.48902,3.8701,0.29714,-1.1766,174,2019,7,13,17,4,15.269
1514,28,0.3704,3.9248,0.26227,-1.1766,153,2019,7,13,17,4,15.269
1514,28,0.48418,3.8307,0.30773,-1.0295,158,2019,7,13,17,4,15.269
1514,28,0.61128,3.8516,0.31116,-1.0295,174,2019,7,13,17,4,15.269
1514,28,0.38129,4.0373,0.30998,-1.0295,170,2019,7,13,17,4,15.269
1514,28,0.38492,4.0767,0.30096,-1.0295,174,2019,7,13,17,4,15.269
1514,28,0.38856,4.1226,0.17457,-1.0295,157,2019,7,13,17,4,15.269
1514,28,0.2542,4.0408,0.38547,-0.88245,170,2019,7,13,17,4,15.269
1514,28,0.25662,4.0812,0.36861,-0.88245,187,2019,7,13,17,4,15.269
1514,28,0.38856,4.1165,0.28532,-0.88245,190,2019,7,13,17,4,15.269
1514,28,0.39219,4.152,0.32761,-0.88245,177,2019,7,13,17,4,15.269
1514,28,0.2542,4.0439,0.35223,-0.73537,161,2019,7,13,17,4,15.269
1514,28,0.25662,4.0945,0.16526,-0.73537,205,2019,7,13,17,4,15.269
1514,28,0.38856,4.1263,0.025451,-0.73537,225,2019,7,13,17,4,15.269
1514,28,0.39219,4.1649,0.013282,-0.73537,223,2019,7,13,17,4,15.269
1514,28,0.52776,4.1864,0.14701,-0.73537,193,2019,7,13,17,4,15.269
1514,28,0.25662,4.096,0.12311,-0.5883,191,2019,7,13,17,4,15.269
1514,28,0.38856,4.1263,-0.021763,-0.5883,231,2019,7,13,17,4,15.269
1514,28,0.52292,4.1486,-0.12559,-0.5883,238,2019,7,13,17,4,15.269
1514,28,0.52776,4.1889,0.0151,-0.5883,205,2019,7,13,17,4,15.269
1514,28,0.38856,4.1182,-0.25904,-0.44122,152,2019,7,13,17,4,15.269
1514,28,0.39219,4.1643,-0.072509,-0.44122,170,2019,7,13,17,4,15.269
1514,28,1.2044,7.5487,0.99087,-0.14707,162,2019,7,13,17,4,15.269
1514,28,0.96836,7.6395,0.84587,-0.14707,201,2019,7,13,17,4,15.269
1514,28,0.9732,7.7148,0.3881,-0.14707,196,2019,7,13,17,4,15.269
1515,22,-2.6291,3.6434,-5.3821,0.29415,173,2019,7,13,17,4,15.378
1515,22,0.24935,3.9706,0.29983,-1.3237,168,2019,7,13,17,4,15.378
1515,22,0.25177,4.0172,0.16214,-1.3237,183,2019,7,13,17,4,15.378
1515,22,0.24935,3.977,0.19569,-1.1766,171,2019,7,13,17,4,15.378
1515,22,0.37766,4.0096,0.089634,-1.1766,207,2019,7,13,17,4,15.378
1515,22,0.50839,4.0298,-0.2083,-1.1766,222,2019,7,13,17,4,15.378
1515,22,0.38492,4.0734,-0.34285,-1.1766,227,2019,7,13,17,4,15.378
1515,22,0.51807,4.0882,-0.4428,-1.1766,206,2019,7,13,17,4,15.378
1515,22,0.37403,3.9615,0.2894,-1.0295,206,2019,7,13,17,4,15.378
1515,22,0.37766,4.0038,0.23374,-1.0295,241,2019,7,13,17,4,15.378
1515,22,0.50839,4.0339,0.10155,-1.0295,240,2019,7,13,17,4,15.378
1515,22,0.51323,4.0733,-0.051089,-1.0295,233,2019,7,13,17,4,15.378
1515,22,0.51807,4.1111,-0.08807,-1.0295,208,2019,7,13,17,4,15.378
1515,22,0.37403,3.9484,0.43302,-0.88245,196,2019,7,13,17,4,15.378
1515,22,0.37766,3.9873,0.43173,-0.88245,232,2019,7,13,17,4,15.378
1515,22,0.50839,4.0135,0.41774,-0.88245,227,2019,7,13,17,4,15.378
1515,22,0.51323,4.0659,0.25068,-0.88245,214,2019,7,13,17,4,15.378
1515,22,0.51807,4.1099,0.1344,-0.88245,187,2019,7,13,17,4,15.378
1515,22,0.37766,3.9582,0.64646,-0.73537,195,2019,7,13,17,4,15.378
1515,22,0.38129,3.9843,0.72187,-0.73537,197,2019,7,13,17,4,15.378
1515,22,0.51323,4.0343,0.56513,-0.73537,179,2019,7,13,17,4,15.378
1515,22,0.51807,4.0957,0.36715,-0.73537,156,2019,7,13,17,4,15.378
1516,22,0.37403,3.9659,-0.22234,-1.3237,187,2019,7,13,17,4,15.485
1516,22,0.62338,3.9399,0.07724,-1.3237,187,2019,7,13,17,4,15.485
1516,22,0.3704,3.9306,-0.15038,-1.1766,209,2019,7,13,17,4,15.485
1516,22,0.49871,3.9552,-0.15792,-1.1766,243,2019,7,13,17,4,15.485
1516,22,0.50355,3.9963,-0.061015,-1.1766,247,2019,7,13,17,4,15.485
1516,22,0.63549,4.0169,-0.046874,-1.1766,214,2019,7,13,17,4,15.485
1516,22,0.48902,3.8742,0.2374,-1.0295,208,2019,7,13,17,4,15.485
1516,22,0.49387,3.9197,-0.038098,-1.0295,251,2019,7,13,17,4,15.485
1516,22,0.62338,3.938,-0.14446,-1.0295,266,2019,7,13,17,4,15.485
1516,22,0.62944,3.9758,-0.15659,-1.0295,256,2019,7,13,17,4,15.485
1516,22,0.63549,4.0142,-0.15424,-1.0295,208,2019,7,13,17,4,15.485
1516,22,0.48418,3.8134,0.477,-0.88245,171,2019,7,13,17,4,15.485
1516,22,0.48902,3.8509,0.48642,-0.88245,210,2019,7,13,17,4,15.485
1516,22,0.3704,3.9284,0.20032,-0.88245,207,2019,7,13,17,4,15.485
1516,22,0.49871,3.9037,-0.65537,-0.88245,189,2019,7,13,17,4,15.485
1516,22,0.62944,3.8582,-0.97256,-0.88245,173,2019,7,13,17,4,15.485
1516,22,0.69722,3.6399,0.3044,-0.73537,156,2019,7,13,17,4,15.485
1516,22,0.58707,3.6966,0.3279,-0.73537,191,2019,7,13,17,4,15.485
1516,22,0.59312,3.7352,0.3255,-0.73537,183,2019,7,13,17,4,15.485
1516,22,0.58102,3.6416,0.47801,-0.5883,171,2019,7,13,17,4,15.485
1516,22,0.58707,3.6888,0.40612,-0.5883,201,2019,7,13,17,4,15.485
1516,22,0.59312,3.7221,0.45104,-0.5883,192,2019,7,13,17,4,15.485
1517,36,0.59312,3.7295,-0.38569,-1.4707,197,2019,7,13,17,4,15.597
1517,36,0.47934,3.7881,-0.35461,-1.4707,253,2019,7,13,17,4,15.597
1517,36,0.48418,3.8334,-0.27254,-1.4707,257,2019,7,13,17,4,15.597
1517,36,0.4745,3.7599,-0.21732,-1.3237,186,2019,7,13,17,4,15.597
1517,36,0.59917,3.7795,-0.24819,-1.3237,243,2019,7,13,17,4,15.597
1517,36,0.48418,3.8417,-0.10111,-1.3237,248,2019,7,13,17,4,15.597
1517,36,0.60523,3.8228,-0.15461,-1.1766,182,2019,7,13,17,4,15.597
1517,36,0.59917,3.7833,0.18159,-1.0295,198,2019,7,13,17,4,15.597
1517,36,0.48418,3.8396,0.16394,-1.0295,228,2019,7,13,17,4,15.597
1517,36,0.4745,3.7461,0.38877,-0.88245,178,2019,7,13,17,4,15.597
1517,36,0.59917,3.7797,0.24449,-0.88245,236,2019,7,13,17,4,15.597
1517,36,0.48418,3.8333,0.27382,-0.88245,241,2019,7,13,17,4,15.597
1517,36,0.61128,3.7014,1.1097,-0.88245,191,2019,7,13,17,4,15.597
1517,36,0.7408,3.8787,0.12935,-0.88245,249,2019,7,13,17,4,15.597
1517,36,0.74806,3.9185,-0.055786,-0.88245,230,2019,7,13,17,4,15.597
1517,36,0.75532,3.9515,-0.20834,-0.88245,160,2019,7,13,17,4,15.597
1517,36,0.59312,3.7153,0.50408,-0.73537,182,2019,7,13,17,4,15.597
1517,36,0.59917,3.7663,0.40088,-0.73537,226,2019,7,13,17,4,15.597
1517,36,0.48418,3.828,0.34006,-0.73537,182,2019,7,13,17,4,15.597
1517,36,0.61128,3.822,0.5692,-0.73537,236,2019,7,13,17,4,15.597
1517,36,0.61733,3.8821,0.3974,-0.73537,273,2019,7,13,17,4,15.597
1517,36,0.74806,3.9042,0.33923,-0.73537,248,2019,7,13,17,4,15.597
1517,36,0.75532,3.9446,0.31231,-0.73537,176,2019,7,13,17,4,15.597
1517,36,0.59917,3.7491,0.5387,-0.5883,167,2019,7,13,17,4,15.597
1517,36,0.73353,3.7694,0.74742,-0.5883,165,2019,7,13,17,4,15.597
1517,36,0.61733,3.843,0.67833,-0.5883,180,2019,7,13,17,4,15.597
1517,36,0.62338,3.8846,0.6621,-0.5883,156,2019,7,13,17,4,15.597
1517,36,0.68996,3.6118,0.14019,-0.44122,162,2019,7,13,17,4,15.597
1517,36,0.69722,3.643,0.26466,-0.44122,169,2019,7,13,17,4,15.597
