Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
1344,17,0,4.2079,0.34551,0.88245,225,2019,7,13,20,22,14.214
1344,17,0,4.2432,0.38728,0.88245,254,2019,7,13,20,22,14.214
1344,17,0,4.2872,0.32509,0.88245,243,2019,7,13,20,22,14.214
1344,17,0,4.1836,0.56828,1.0295,224,2019,7,13,20,22,14.214
1344,17,0,4.221,0.58122,1.0295,261,2019,7,13,20,22,14.214
1344,17,0,4.2709,0.49516,1.0295,253,2019,7,13,20,22,14.214
1344,17,-0.26388,4.2056,0.26247,1.1766,167,2019,7,13,20,22,14.214
1344,17,0,4.2043,0.38712,1.3237,212,2019,7,13,20,22,14.214
1344,17,-0.13315,4.2388,0.41094,1.3237,245,2019,7,13,20,22,14.214
1344,17,-0.13436,4.2809,0.37611,1.3237,246,2019,7,13,20,22,14.214
1344,17,0.43092,5.3649,-4.3092,-0.29415,184,2019,7,13,20,22,14.214
1345,43,-1.9283,6.5635,0.45511,0,158,2019,7,13,20,22,14.311
1345,43,0.43818,4.566,-5.3022,0.14707,172,2019,7,13,20,22,14.311
1345,43,0,4.3749,-0.13616,0.29415,179,2019,7,13,20,22,14.311
1345,43,0,4.4115,-0.19297,0.29415,228,2019,7,13,20,22,14.311
1345,43,0,4.4433,-0.31489,0.29415,225,2019,7,13,20,22,14.311
1345,43,0.43334,4.738,-5.0435,0.29415,154,2019,7,13,20,22,14.311
1345,43,0.43576,4.7644,-5.0717,0.29415,166,2019,7,13,20,22,14.311
1345,43,0.65728,6.1901,-3.2256,0.29415,158,2019,7,13,20,22,14.311
1345,43,0,4.377,0,0.44122,150,2019,7,13,20,22,14.311
1345,43,0,4.4123,-0.17479,0.44122,200,2019,7,13,20,22,14.311
1345,43,0,4.451,-0.17632,0.44122,192,2019,7,13,20,22,14.311
1345,43,0,4.4787,0.36121,0.44122,227,2019,7,13,20,22,14.311
1345,43,0,4.5288,0.16894,0.44122,236,2019,7,13,20,22,14.311
1345,43,0.14283,4.5623,0.23719,0.44122,195,2019,7,13,20,22,14.311
1345,43,0,4.4057,0.65741,0.5883,160,2019,7,13,20,22,14.311
1345,43,0,4.4624,0.52514,0.5883,240,2019,7,13,20,22,14.311
1345,43,0,4.5039,0.50312,0.5883,247,2019,7,13,20,22,14.311
1345,43,0.14283,4.5189,0.67095,0.5883,194,2019,7,13,20,22,14.311
1345,43,0,4.3359,0.14235,0.73537,156,2019,7,13,20,22,14.311
1345,43,0,4.3725,0.1977,0.73537,162,2019,7,13,20,22,14.311
1345,43,0,4.4384,0.37752,0.73537,166,2019,7,13,20,22,14.311
1345,43,0.14041,4.4708,0.42543,0.73537,196,2019,7,13,20,22,14.311
1345,43,0.28325,4.4945,0.50724,0.73537,185,2019,7,13,20,22,14.311
1345,43,0.43576,4.4052,-5.3866,0.73537,173,2019,7,13,20,22,14.311
1345,43,0,4.2995,0,0.88245,171,2019,7,13,20,22,14.311
1345,43,0,4.3374,0.086934,0.88245,240,2019,7,13,20,22,14.311
1345,43,0,4.3753,0.12085,0.88245,258,2019,7,13,20,22,14.311
1345,43,0,4.4155,0.046835,0.88245,222,2019,7,13,20,22,14.311
1345,43,0,4.4457,0.27989,0.88245,195,2019,7,13,20,22,14.311
1345,43,0,4.483,0.30191,0.88245,180,2019,7,13,20,22,14.311
1345,43,0,4.3364,0.12858,1.0295,217,2019,7,13,20,22,14.311
1345,43,0,4.3706,0.23654,1.0295,239,2019,7,13,20,22,14.311
1345,43,0,4.415,0.082586,1.0295,206,2019,7,13,20,22,14.311
1345,43,0,4.4532,0.10681,1.0295,180,2019,7,13,20,22,14.311
1345,43,0,4.4652,0.50129,1.0295,185,2019,7,13,20,22,14.311
1345,43,0,4.4761,0.39212,1.1766,185,2019,7,13,20,22,14.311
1345,43,-1.9174,6.5279,0.43062,-0.29415,150,2019,7,13,20,22,14.311
1345,43,-1.9283,6.5749,-0.23921,-0.29415,158,2019,7,13,20,22,14.311
1345,43,-1.7043,6.5869,0.42835,-0.14707,195,2019,7,13,20,22,14.311
1345,43,-1.714,6.6364,0.1607,-0.14707,210,2019,7,13,20,22,14.311
1345,43,-1.5082,6.7061,-0.53994,-0.14707,198,2019,7,13,20,22,14.311
1345,43,0.43092,5.9227,3.5034,-0.14707,198,2019,7,13,20,22,14.311
1345,43,0.65001,6.8984,-0.24985,-0.14707,192,2019,7,13,20,22,14.311
1346,26,0,4.4328,-0.43913,0.44122,199,2019,7,13,20,22,14.413
1346,26,0,4.4843,-0.28232,0.44122,196,2019,7,13,20,22,14.413
1346,26,0,4.4537,-0.08331,0.5883,192,2019,7,13,20,22,14.413
1346,26,0,4.4912,-0.13453,0.5883,197,2019,7,13,20,22,14.413
1346,26,0,4.5249,0.25198,0.5883,212,2019,7,13,20,22,14.413
1346,26,0,4.5706,0.028806,0.5883,219,2019,7,13,20,22,14.413
1346,26,0.14404,4.6002,0.25231,0.5883,174,2019,7,13,20,22,14.413
1346,26,0,4.431,-0.45621,0.73537,152,2019,7,13,20,22,14.413
1346,26,0,4.523,0.28476,0.73537,168,2019,7,13,20,22,14.413
1346,26,0.28325,4.5155,0.26198,0.73537,168,2019,7,13,20,22,14.413
1346,26,0,4.5609,0.29947,0.73537,200,2019,7,13,20,22,14.413
1346,26,0,4.6003,0.28962,0.73537,163,2019,7,13,20,22,14.413
1346,26,0,4.492,0.10446,0.88245,151,2019,7,13,20,22,14.413
1346,26,0,4.5284,0.17939,0.88245,178,2019,7,13,20,22,14.413
1346,26,0,4.5542,0.38737,0.88245,156,2019,7,13,20,22,14.413
1346,26,-0.41398,4.3943,0.13109,1.0295,156,2019,7,13,20,22,14.413
1346,26,-0.2784,4.4453,0.064915,1.0295,195,2019,7,13,20,22,14.413
1346,26,-0.14041,4.4824,0.27783,1.0295,194,2019,7,13,20,22,14.413
1346,26,0,4.5023,0.51755,1.0295,175,2019,7,13,20,22,14.413
1346,26,-0.27598,4.3938,0.34175,1.1766,183,2019,7,13,20,22,14.413
1346,26,-0.1392,4.4403,0.32651,1.1766,226,2019,7,13,20,22,14.413
1346,26,-0.14041,4.48,0.31424,1.1766,217,2019,7,13,20,22,14.413
1346,26,-0.4285,4.5226,0.50326,1.1766,181,2019,7,13,20,22,14.413
1346,26,0,4.5774,0.54189,1.1766,185,2019,7,13,20,22,14.413
1346,26,-0.14889,4.7616,-0.060279,1.7649,185,2019,7,13,20,22,14.413
1346,26,-1.9174,6.5279,0.43062,-0.14707,150,2019,7,13,20,22,14.413
1347,26,0,4.4545,0,0.29415,167,2019,7,13,20,22,14.504
1347,26,0,4.4504,-0.61844,0.29415,223,2019,7,13,20,22,14.504
1347,26,0,4.5065,-0.47955,0.29415,233,2019,7,13,20,22,14.504
1347,26,-0.1392,4.4436,-0.2784,0.44122,181,2019,7,13,20,22,14.504
1347,26,-0.14041,4.4746,-0.38342,0.44122,239,2019,7,13,20,22,14.504
1347,26,0,4.5125,-0.4197,0.44122,249,2019,7,13,20,22,14.504
1347,26,0,4.537,-0.5536,0.44122,208,2019,7,13,20,22,14.504
1347,26,-0.14041,4.4802,-0.31125,0.5883,202,2019,7,13,20,22,14.504
1347,26,0,4.5297,-0.14378,0.5883,206,2019,7,13,20,22,14.504
1347,26,0,4.6,0.2951,1.0295,186,2019,7,13,20,22,14.504
1347,26,0,4.6471,0.099594,1.0295,208,2019,7,13,20,22,14.504
1347,26,0.14646,4.6838,0.086096,1.0295,186,2019,7,13,20,22,14.504
1347,26,-0.28567,4.5338,0.50371,1.1766,158,2019,7,13,20,22,14.504
1347,26,0,4.6072,0.14385,1.1766,194,2019,7,13,20,22,14.504
1347,26,0,4.6429,0.22029,1.1766,209,2019,7,13,20,22,14.504
1347,26,0,4.6825,0.2031,1.1766,190,2019,7,13,20,22,14.504
1347,26,-0.4285,4.5143,0.57286,1.3237,204,2019,7,13,20,22,14.504
1347,26,-0.28809,4.5798,0.43463,1.3237,227,2019,7,13,20,22,14.504
1347,26,-0.29051,4.6298,0.29259,1.3237,213,2019,7,13,20,22,14.504
1347,26,0,4.6622,0.48001,1.3237,167,2019,7,13,20,22,14.504
1347,26,0,4.5589,0.68027,1.4707,178,2019,7,13,20,22,14.504
1347,26,-0.29051,4.5853,0.70403,1.4707,166,2019,7,13,20,22,14.504
1347,26,-1.714,6.6272,0.3832,-0.14707,173,2019,7,13,20,22,14.504
1347,26,-1.9391,6.5904,0.58663,-0.14707,178,2019,7,13,20,22,14.504
1347,26,-1.5252,6.7977,-0.27831,-0.14707,174,2019,7,13,20,22,14.504
1347,26,-1.5336,6.8036,0.7157,-0.14707,158,2019,7,13,20,22,14.504
1348,32,0,4.5335,-5.5495,0.73537,151,2019,7,13,20,22,14.598
1348,32,-0.29293,4.6749,-0.16108,0.88245,187,2019,7,13,20,22,14.598
1348,32,-0.44303,4.7045,-0.0532,0.88245,199,2019,7,13,20,22,14.598
1348,32,-0.43576,4.6254,0.14545,1.0295,174,2019,7,13,20,22,14.598
1348,32,-0.43939,4.6651,0.10467,1.0295,202,2019,7,13,20,22,14.598
1348,32,-0.44303,4.698,0.25326,1.0295,210,2019,7,13,20,22,14.598
1348,32,0,4.7575,0.25509,1.0295,189,2019,7,13,20,22,14.598
1348,32,0,4.8017,0.11388,1.1766,150,2019,7,13,20,22,14.598
1348,32,0,4.8369,0.21869,1.1766,161,2019,7,13,20,22,14.598
1348,32,-0.43939,4.6662,0.019751,1.3237,175,2019,7,13,20,22,14.598
1348,32,-0.29535,4.7164,0.0031469,1.3237,180,2019,7,13,20,22,14.598
1348,32,-0.44666,4.7394,0.19335,1.3237,151,2019,7,13,20,22,14.598
1348,32,-0.1501,4.791,0.30632,1.3237,172,2019,7,13,20,22,14.598
1348,32,-0.15131,4.8259,0.36156,1.3237,170,2019,7,13,20,22,14.598
1348,32,-0.43939,4.6589,0.26119,1.4707,196,2019,7,13,20,22,14.598
1348,32,-0.29535,4.7156,0.08322,1.4707,206,2019,7,13,20,22,14.598
1348,32,0,4.7631,0.11077,1.4707,176,2019,7,13,20,22,14.598
1348,32,-0.43939,4.6659,0.052178,1.6178,195,2019,7,13,20,22,14.598
1348,32,-0.29535,4.7157,-0.079907,1.6178,219,2019,7,13,20,22,14.598
1348,32,-0.44666,4.741,-0.1492,1.6178,197,2019,7,13,20,22,14.598
1348,32,-0.43939,4.6641,0.14045,1.7649,180,2019,7,13,20,22,14.598
1348,32,-0.44303,4.7044,-0.063568,1.7649,214,2019,7,13,20,22,14.598
1348,32,0,4.763,0.11167,1.7649,221,2019,7,13,20,22,14.598
1348,32,0,4.8006,0.15527,1.7649,234,2019,7,13,20,22,14.598
1348,32,0,4.8404,0.11832,1.7649,211,2019,7,13,20,22,14.598
1348,32,0,4.724,0.12506,1.912,203,2019,7,13,20,22,14.598
1348,32,0,4.7592,0.22165,1.912,259,2019,7,13,20,22,14.598
1348,32,0,4.8001,0.16827,1.912,278,2019,7,13,20,22,14.598
1348,32,0,4.8405,0.1148,1.912,248,2019,7,13,20,22,14.598
1348,32,0,4.7484,0.38918,2.059,235,2019,7,13,20,22,14.598
1348,32,0,4.7914,0.33432,2.059,251,2019,7,13,20,22,14.598
1348,32,0,4.8387,0.17439,2.059,224,2019,7,13,20,22,14.598
1349,6,-0.60039,4.7558,0.30179,0.73537,169,2019,7,13,20,22,14.708
1349,6,-0.44666,4.7266,0.39872,0.88245,169,2019,7,13,20,22,14.708
1349,6,-0.30019,4.7664,0.51056,0.88245,169,2019,7,13,20,22,14.708
1349,6,-0.30019,4.7911,0.15725,1.0295,157,2019,7,13,20,22,14.708
1349,6,-0.61491,4.8311,0.69438,1.0295,206,2019,7,13,20,22,14.708
1349,6,0,4.899,0.44679,1.3237,213,2019,7,13,20,22,14.708
1350,13,-0.46845,4.9697,-0.2238,0.14707,203,2019,7,13,20,22,14.825
1350,13,-0.31472,5.0159,-0.31304,0.14707,211,2019,7,13,20,22,14.825
1350,13,-0.46845,4.9719,0.1681,0.29415,188,2019,7,13,20,22,14.825
1350,13,-0.31472,5.0256,-0.019543,0.29415,203,2019,7,13,20,22,14.825
1350,13,-0.75653,4.7547,0.51359,0.5883,188,2019,7,13,20,22,14.825
1350,13,-0.45755,4.8399,0.43072,0.5883,191,2019,7,13,20,22,14.825
1350,13,-0.46845,4.9725,0.14834,0.5883,162,2019,7,13,20,22,14.825
1350,13,-0.60039,4.7019,0.77529,0.73537,164,2019,7,13,20,22,14.825
1350,13,-0.45392,4.7821,0.60684,0.73537,209,2019,7,13,20,22,14.825
1350,13,-0.61007,4.8041,0.60682,0.73537,199,2019,7,13,20,22,14.825
1350,13,-0.45392,4.7735,0.67132,0.88245,184,2019,7,13,20,22,14.825
1350,13,-0.61007,4.8206,0.4571,0.88245,175,2019,7,13,20,22,14.825
1350,13,-0.76864,4.8448,0.36963,0.88245,156,2019,7,13,20,22,14.825
1351,21,-0.47208,5.0061,-0.26868,0.44122,193,2019,7,13,20,22,14.924
1351,21,-0.47571,5.0471,-0.21886,0.44122,216,2019,7,13,20,22,14.924
1351,21,-0.31956,5.0842,-0.43673,0.44122,190,2019,7,13,20,22,14.924
1351,21,-0.31472,5.0256,-0.0058968,0.5883,215,2019,7,13,20,22,14.924
1351,21,-0.31714,5.0643,-0.0035934,0.5883,232,2019,7,13,20,22,14.924
1351,21,-0.31956,5.1017,-0.11547,0.5883,203,2019,7,13,20,22,14.924
1351,21,-0.61975,4.9122,0.26064,0.73537,155,2019,7,13,20,22,14.924
1351,21,-0.61975,4.9121,0.26372,0.88245,171,2019,7,13,20,22,14.924
1351,21,-0.78074,4.9327,0.16247,0.88245,181,2019,7,13,20,22,14.924
1351,21,-0.62944,4.9633,0.57055,0.88245,195,2019,7,13,20,22,14.924
1351,21,-0.47571,5.0239,0.53078,0.88245,228,2019,7,13,20,22,14.924
1351,21,-0.63912,5.0469,0.51214,0.88245,224,2019,7,13,20,22,14.924
1351,21,-0.48297,5.0874,0.65211,0.88245,180,2019,7,13,20,22,14.924
1351,21,-0.77469,4.8831,0.37095,1.0295,150,2019,7,13,20,22,14.924
1351,21,-0.78074,4.916,0.4371,1.0295,157,2019,7,13,20,22,14.924
1351,21,-0.79285,4.761,1.566,1.0295,187,2019,7,13,20,22,14.924
1351,21,-0.63912,4.9575,1.0759,1.0295,203,2019,7,13,20,22,14.924
1351,21,-0.64396,5.0421,0.83833,1.0295,169,2019,7,13,20,22,14.924
1351,21,-0.78074,4.917,0.42514,1.1766,157,2019,7,13,20,22,14.924
1351,21,-0.6488,5.1449,-0.22192,1.3237,175,2019,7,13,20,22,14.924
1351,21,-0.81706,5.1232,-0.65539,1.3237,174,2019,7,13,20,22,14.924
1352,18,-2.7853,5.5,2.9995,0,165,2019,7,13,20,22,15.028
1352,18,-2.1425,6.3233,1.5592,0,165,2019,7,13,20,22,15.028
1352,18,-0.47208,5.0121,-0.11204,0.44122,170,2019,7,13,20,22,15.028
1352,18,0,5.0675,-0.26065,0.44122,208,2019,7,13,20,22,15.028
1352,18,-0.15978,5.0869,-0.49025,0.44122,199,2019,7,13,20,22,15.028
1352,18,-0.47208,5.0106,-0.16373,0.5883,196,2019,7,13,20,22,15.028
1352,18,-0.47571,5.0495,-0.15361,0.5883,234,2019,7,13,20,22,15.028
1352,18,-0.47934,5.0881,-0.15307,0.5883,225,2019,7,13,20,22,15.028
1352,18,0,5.136,-0.40172,0.5883,170,2019,7,13,20,22,15.028
1352,18,-0.31714,5.063,-0.11459,0.73537,157,2019,7,13,20,22,15.028
1352,18,0,5.113,0,0.73537,154,2019,7,13,20,22,15.028
1352,18,-0.6488,5.1021,0.69862,0.88245,166,2019,7,13,20,22,15.028
1352,18,-0.6488,5.1121,0.62161,1.0295,162,2019,7,13,20,22,15.028
1352,18,-0.94415,4.9288,0.41414,1.1766,157,2019,7,13,20,22,15.028
1352,18,-0.79285,5.0048,0.26627,1.1766,163,2019,7,13,20,22,15.028
1352,18,-0.63912,5.0715,0.11887,1.1766,159,2019,7,13,20,22,15.028
1352,18,-2.5565,6.1031,1.6405,-0.14707,167,2019,7,13,20,22,15.028
1352,18,-2.9995,4.8835,3.7629,-0.14707,185,2019,7,13,20,22,15.028
1353,26,-0.80495,5.0628,0.50958,1.0295,158,2019,7,13,20,22,15.131
1353,26,-0.811,5.1159,0.33164,1.0295,186,2019,7,13,20,22,15.131
1353,26,-0.81706,5.1579,0.27035,1.0295,199,2019,7,13,20,22,15.131
1353,26,-0.98773,5.171,-0.18808,1.0295,181,2019,7,13,20,22,15.131
1353,26,-0.96594,4.986,0.86423,1.1766,180,2019,7,13,20,22,15.131
1353,26,-0.9732,5.0808,0.42344,1.1766,201,2019,7,13,20,22,15.131
1353,26,-0.65365,5.1853,0.17158,1.1766,213,2019,7,13,20,22,15.131
1353,26,-0.82311,5.2011,0.14663,1.1766,208,2019,7,13,20,22,15.131
1353,26,-0.66333,5.2544,0.33343,1.1766,175,2019,7,13,20,22,15.131
1353,26,-0.98047,5.1364,0.020295,1.3237,157,2019,7,13,20,22,15.131
1353,26,-0.82311,5.1989,0.21028,1.3237,168,2019,7,13,20,22,15.131
1353,26,-0.66333,5.2256,0.64273,1.3237,150,2019,7,13,20,22,15.131
1353,26,0,4.786,-5.9432,1.3237,172,2019,7,13,20,22,15.131
1353,26,-0.65365,5.1876,-0.076768,1.4707,173,2019,7,13,20,22,15.131
1353,26,-0.49387,5.2446,0.036349,1.4707,195,2019,7,13,20,22,15.131
1353,26,-0.4975,5.279,-0.21182,1.4707,171,2019,7,13,20,22,15.131
1353,26,-0.65365,5.1879,-0.054554,1.6178,180,2019,7,13,20,22,15.131
1353,26,-0.65849,5.2262,-0.066156,1.6178,212,2019,7,13,20,22,15.131
1353,26,-0.66333,5.264,-0.10471,1.6178,194,2019,7,13,20,22,15.131
1353,26,-0.65849,5.2254,0.1092,1.7649,170,2019,7,13,20,22,15.131
1353,26,-0.66333,5.2642,-0.093745,1.7649,151,2019,7,13,20,22,15.131
1353,26,-0.78074,4.9313,0.19945,2.059,172,2019,7,13,20,22,15.131
1353,26,-0.94415,4.9462,0.0033532,2.059,183,2019,7,13,20,22,15.131
1353,26,-1.1015,4.9098,0.19166,2.2061,174,2019,7,13,20,22,15.131
1353,26,-1.7334,6.6875,0.58762,-0.14707,151,2019,7,13,20,22,15.131
1353,26,-1.9609,6.6826,-0.33016,-0.14707,154,2019,7,13,20,22,15.131
1354,19,-0.68754,5.4392,-0.44217,0.44122,203,2019,7,13,20,22,15.215
1354,19,-0.86547,5.4476,-0.50603,0.44122,186,2019,7,13,20,22,15.215
1354,19,0,5.0729,-5.7521,0.5883,165,2019,7,13,20,22,15.215
1354,19,0,5.3636,-5.4819,0.73537,158,2019,7,13,20,22,15.215
1354,19,-0.82311,5.1916,0.34772,0.88245,213,2019,7,13,20,22,15.215
1354,19,-0.99499,5.2099,0.16528,0.88245,216,2019,7,13,20,22,15.215
1354,19,-0.83521,5.2773,0.15908,0.88245,176,2019,7,13,20,22,15.215
1354,19,-0.98047,5.0734,0.80187,1.1766,218,2019,7,13,20,22,15.215
1354,19,-0.82311,5.1754,0.53703,1.1766,245,2019,7,13,20,22,15.215
1354,19,-0.82916,5.2163,0.51303,1.1766,224,2019,7,13,20,22,15.215
1354,19,-0.9732,5.039,0.77564,1.3237,170,2019,7,13,20,22,15.215
1354,19,-0.81706,5.116,0.70909,1.3237,243,2019,7,13,20,22,15.215
1354,19,-0.82311,5.1794,0.49716,1.3237,268,2019,7,13,20,22,15.215
1354,19,-0.66333,5.2327,0.58276,1.3237,248,2019,7,13,20,22,15.215
1354,19,-0.81706,5.1446,0.45743,1.4707,225,2019,7,13,20,22,15.215
1354,19,-0.98773,5.1379,0.61378,1.4707,253,2019,7,13,20,22,15.215
1354,19,-0.99499,5.1846,0.53894,1.4707,239,2019,7,13,20,22,15.215
1354,19,-0.81706,5.1572,0.28196,1.912,165,2019,7,13,20,22,15.215
1354,19,-0.82311,5.1945,0.30064,1.912,189,2019,7,13,20,22,15.215
1355,12,-1.0168,5.32,-0.26598,0.14707,213,2019,7,13,20,22,15.308
1355,12,-0.85337,5.3927,-0.13776,0.14707,242,2019,7,13,20,22,15.308
1355,12,-1.0313,5.4019,-0.093504,0.14707,221,2019,7,13,20,22,15.308
1355,12,-1.0168,5.3257,-0.098495,0.29415,200,2019,7,13,20,22,15.308
1355,12,-1.024,5.3647,-0.010766,0.29415,229,2019,7,13,20,22,15.308
1355,12,-1.0313,5.4027,0.021347,0.29415,212,2019,7,13,20,22,15.308
1355,12,-1.1693,5.2145,0.1225,0.73537,187,2019,7,13,20,22,15.308
1355,12,-1.0095,5.2854,0.18504,0.73537,210,2019,7,13,20,22,15.308
1355,12,-0.67785,5.3727,0.28507,0.73537,186,2019,7,13,20,22,15.308
1355,12,-1.1693,5.2148,0.10554,0.88245,186,2019,7,13,20,22,15.308
1355,12,-1.1778,5.2497,0.20493,0.88245,205,2019,7,13,20,22,15.308
1355,12,-1.0168,5.2461,0.92279,0.88245,186,2019,7,13,20,22,15.308
1356,17,-1.0313,5.4023,0.069522,0.14707,163,2019,7,13,20,22,15.413
1356,17,-0.86547,5.4627,0.30119,0.14707,202,2019,7,13,20,22,15.413
1356,17,-0.87153,5.5048,0.22264,0.14707,189,2019,7,13,20,22,15.413
1356,17,-0.85337,5.3901,0.21801,0.29415,152,2019,7,13,20,22,15.413
1356,17,-0.68754,5.4552,0.14556,0.29415,200,2019,7,13,20,22,15.413
1356,17,-0.86547,5.4702,0.09301,0.29415,228,2019,7,13,20,22,15.413
1356,17,-0.87153,5.5093,0.0018572,0.29415,216,2019,7,13,20,22,15.413
1356,17,-1.0313,5.4024,-0.06489,0.44122,163,2019,7,13,20,22,15.413
1356,17,-0.86547,5.4696,0.12325,0.44122,179,2019,7,13,20,22,15.413
1356,17,-1.0458,5.4786,-0.053539,0.44122,170,2019,7,13,20,22,15.413
1356,17,-1.0313,5.3588,0.68754,0.5883,154,2019,7,13,20,22,15.413
1356,17,-1.0386,5.4299,0.34435,0.5883,182,2019,7,13,20,22,15.413
1356,17,-0.87153,5.502,0.28281,0.5883,183,2019,7,13,20,22,15.413
1356,17,-1.0313,5.3749,0.54777,0.73537,163,2019,7,13,20,22,15.413
1356,17,-0.86547,5.4484,0.49721,0.73537,182,2019,7,13,20,22,15.413
1356,17,-0.87153,5.5003,0.31361,0.73537,176,2019,7,13,20,22,15.413
1356,17,-0.87758,5.5461,0.12497,0.73537,154,2019,7,13,20,22,15.413
1357,8,-0.85942,5.4004,-0.5922,0.29415,170,2019,7,13,20,22,15.513
1357,8,-1.0313,5.3823,-0.46982,0.44122,195,2019,7,13,20,22,15.513
1357,8,-0.86547,5.4555,-0.41146,0.44122,195,2019,7,13,20,22,15.513
1357,8,-1.0386,5.4346,-0.26045,0.73537,154,2019,7,13,20,22,15.513
1357,8,-0.87153,5.5063,0.18136,0.73537,168,2019,7,13,20,22,15.513
1357,8,-1.2117,5.3938,0.34619,0.88245,159,2019,7,13,20,22,15.513
1357,8,-1.2117,5.3719,0.59637,1.1766,161,2019,7,13,20,22,15.513
1357,8,-1.0458,5.4343,0.69722,1.1766,182,2019,7,13,20,22,15.513
1358,7,-1.2371,5.512,-0.26403,1.1766,168,2019,7,13,20,22,15.621
1358,7,-1.2286,5.48,0.07106,1.3237,212,2019,7,13,20,22,15.621
1358,7,-1.0604,5.5544,-0.078001,1.3237,248,2019,7,13,20,22,15.621
1358,7,-1.0676,5.5929,-0.036706,1.3237,238,2019,7,13,20,22,15.621
1358,7,-1.2286,5.4692,0.35103,1.4707,205,2019,7,13,20,22,15.621
1358,7,-1.0604,5.5519,0.18515,1.4707,240,2019,7,13,20,22,15.621
1358,7,-1.0676,5.5861,0.27722,1.4707,224,2019,7,13,20,22,15.621
1359,21,-1.4235,5.4623,0.74747,0.88245,157,2019,7,13,20,22,15.719
1359,21,-1.254,5.5718,0.49675,0.88245,215,2019,7,13,20,22,15.719
1359,21,-1.2625,5.6148,0.43566,0.88245,224,2019,7,13,20,22,15.719
1359,21,-1.271,5.6432,0.54469,0.88245,203,2019,7,13,20,22,15.719
1359,21,-1.4332,5.4328,1.1379,1.0295,201,2019,7,13,20,22,15.719
1359,21,-1.2625,5.5507,0.95181,1.0295,210,2019,7,13,20,22,15.719
1359,21,-1.271,5.5804,1.0012,1.0295,194,2019,7,13,20,22,15.719
1359,21,-1.4429,5.588,0.042716,1.1766,177,2019,7,13,20,22,15.719
1359,21,-1.2625,5.573,0.81077,1.3237,169,2019,7,13,20,22,15.719
1359,21,-1.0894,5.6208,0.9887,1.3237,152,2019,7,13,20,22,15.719
1359,21,-1.271,5.6686,0.10071,1.4707,160,2019,7,13,20,22,15.719
1359,21,-1.2794,5.6979,0.32595,1.4707,182,2019,7,13,20,22,15.719
1359,21,-1.1039,5.7699,0.39279,1.4707,186,2019,7,13,20,22,15.719
1359,21,-1.2964,5.7828,0.024974,1.4707,165,2019,7,13,20,22,15.719
1359,21,-1.2794,5.6724,0.62974,1.6178,168,2019,7,13,20,22,15.719
1359,21,-1.2879,5.7143,0.59404,1.6178,163,2019,7,13,20,22,15.719
1359,21,-1.0821,5.6603,-0.31574,1.7649,169,2019,7,13,20,22,15.719
1359,21,-1.4525,5.6257,-0.015159,1.7649,207,2019,7,13,20,22,15.719
1359,21,-1.2794,5.7061,0.11729,1.7649,201,2019,7,13,20,22,15.719
1359,21,-1.271,5.6694,-0.018447,1.912,215,2019,7,13,20,22,15.719
1359,21,-1.2794,5.7072,0.034914,1.912,216,2019,7,13,20,22,15.719
1360,19,-1.133,5.9235,-0.37565,0,203,2019,7,13,20,22,15.827
1360,19,-1.3303,5.9114,-0.51742,0,188,2019,7,13,20,22,15.827
1360,19,-1.3133,5.8573,-0.11429,0.14707,211,2019,7,13,20,22,15.827
1360,19,-1.133,5.9326,-0.18337,0.14707,239,2019,7,13,20,22,15.827
1360,19,-1.1402,5.9663,-0.29311,0.14707,220,2019,7,13,20,22,15.827
1360,19,-1.53,5.903,-0.51868,0.14707,164,2019,7,13,20,22,15.827
1360,19,-1.3133,5.8582,-0.058191,0.29415,214,2019,7,13,20,22,15.827
1360,19,-1.3218,5.8959,0.063817,0.29415,233,2019,7,13,20,22,15.827
1360,19,-1.1402,5.9733,-0.038156,0.29415,201,2019,7,13,20,22,15.827
1360,19,-1.2794,5.7044,0.18,0.5883,186,2019,7,13,20,22,15.827
1360,19,-1.2879,5.7446,0.074491,0.5883,208,2019,7,13,20,22,15.827
1360,19,-1.2964,5.778,-0.23656,0.5883,179,2019,7,13,20,22,15.827
1360,19,-1.271,5.6104,0.81621,0.73537,161,2019,7,13,20,22,15.827
1360,19,-1.2794,5.6892,0.45322,0.73537,218,2019,7,13,20,22,15.827
1360,19,-1.2879,5.7377,0.29153,0.73537,235,2019,7,13,20,22,15.827
1360,19,-1.2964,5.7817,-0.11732,0.73537,209,2019,7,13,20,22,15.827
1360,19,-1.4622,5.6314,0.59902,0.88245,188,2019,7,13,20,22,15.827
1360,19,-1.2879,5.725,0.47973,0.88245,209,2019,7,13,20,22,15.827
1360,19,-1.2964,5.7823,0.082437,0.88245,192,2019,7,13,20,22,15.827
1361,21,-1.501,5.7493,-0.85953,0.14707,191,2019,7,13,20,22,15.933
1361,21,-1.3218,5.8741,-0.51001,0.14707,232,2019,7,13,20,22,15.933
1361,21,-1.3303,5.9151,-0.47393,0.14707,221,2019,7,13,20,22,15.933
1361,21,-1.3388,5.8987,-0.93194,0.14707,151,2019,7,13,20,22,15.933
1361,21,-1.4719,5.6843,0.43145,0.29415,157,2019,7,13,20,22,15.933
1361,21,-1.2964,5.7747,0.30754,0.29415,171,2019,7,13,20,22,15.933
1361,21,-1.4913,5.7622,-0.39398,0.29415,152,2019,7,13,20,22,15.933
