Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
1586,25,-0.95142,4.9842,-0.019693,1.4707,158,2019,7,13,12,5,9.566
1586,25,-0.63912,5.0688,-0.20239,1.912,206,2019,7,13,12,5,9.566
1586,25,-1.5082,6.16,-2.705,-0.14707,162,2019,7,13,12,5,9.566
1586,25,-3.4667,4.7784,3.6362,-0.14707,160,2019,7,13,12,5,9.566
1586,25,-1.3,4.8997,-4.7304,-0.14707,160,2019,7,13,12,5,9.566
1587,23,-0.82916,5.2406,-0.091979,0.29415,189,2019,7,13,12,5,9.663
1587,23,-0.66817,5.2969,-0.26257,0.29415,202,2019,7,13,12,5,9.663
1587,23,-0.67301,5.341,-0.095114,0.29415,161,2019,7,13,12,5,9.663
1587,23,-0.83521,5.2783,-0.1225,0.44122,159,2019,7,13,12,5,9.663
1587,23,-0.96594,5.0383,0.47198,0.5883,165,2019,7,13,12,5,9.663
1587,23,-0.63912,5.0539,0.43807,0.73537,175,2019,7,13,12,5,9.663
1587,23,-0.80495,5.0776,0.33153,0.73537,198,2019,7,13,12,5,9.663
1587,23,-0.6488,5.1444,0.23444,0.73537,185,2019,7,13,12,5,9.663
1587,23,-0.65365,5.1881,3.8897e-14,0.73537,161,2019,7,13,12,5,9.663
1587,23,-0.65849,5.2266,3.9185e-14,0.73537,157,2019,7,13,12,5,9.663
1587,23,-0.79285,4.9757,0.60113,0.88245,156,2019,7,13,12,5,9.663
1587,23,-0.7989,5.0302,0.44894,0.88245,217,2019,7,13,12,5,9.663
1587,23,-0.64396,5.0996,0.34616,0.88245,238,2019,7,13,12,5,9.663
1587,23,-0.6488,5.1426,0.27,0.88245,219,2019,7,13,12,5,9.663
1587,23,-0.81706,5.1498,-0.39472,0.88245,174,2019,7,13,12,5,9.663
1587,23,0,5.0796,-5.5376,0.88245,170,2019,7,13,12,5,9.663
1587,23,0,4.8632,-5.7793,0.88245,162,2019,7,13,12,5,9.663
1587,23,-0.7989,5.0254,0.49919,1.0295,197,2019,7,13,12,5,9.663
1587,23,-0.80495,5.0637,0.50093,1.0295,219,2019,7,13,12,5,9.663
1587,23,-0.811,5.0941,0.57711,1.0295,215,2019,7,13,12,5,9.663
1587,23,-0.81706,5.1533,0.34712,1.0295,193,2019,7,13,12,5,9.663
1587,23,-0.811,5.0335,0.9732,1.1766,196,2019,7,13,12,5,9.663
1587,23,-0.81706,5.0811,0.92679,1.1766,193,2019,7,13,12,5,9.663
1588,31,-0.9732,5.0982,0.038604,0.14707,153,2019,7,13,12,5,9.744
1588,31,-1.1354,5.0543,0.3244,0.29415,168,2019,7,13,12,5,9.744
1588,31,-0.98047,5.1323,0.20448,0.29415,168,2019,7,13,12,5,9.744
1588,31,-0.83521,5.2722,-0.28093,0.29415,168,2019,7,13,12,5,9.744
1588,31,-0.67301,5.3404,-0.12518,0.29415,150,2019,7,13,12,5,9.744
1588,31,-0.9732,5.0779,0.45634,0.44122,178,2019,7,13,12,5,9.744
1588,31,-0.98047,5.1149,0.46946,0.44122,171,2019,7,13,12,5,9.744
1588,31,-0.66333,5.2621,-0.17412,0.44122,196,2019,7,13,12,5,9.744
1588,31,-0.66817,5.3024,-0.10561,0.44122,222,2019,7,13,12,5,9.744
1588,31,-0.67301,5.3419,-0.013285,0.44122,203,2019,7,13,12,5,9.744
1588,31,-0.9732,5.0435,0.74588,0.5883,168,2019,7,13,12,5,9.744
1588,31,-0.98047,5.0256,1.0614,0.5883,155,2019,7,13,12,5,9.744
1588,31,-0.66333,5.265,3.9473e-14,0.5883,183,2019,7,13,12,5,9.744
1588,31,-0.66817,5.3034,3.9761e-14,0.5883,212,2019,7,13,12,5,9.744
1588,31,-0.50476,5.3596,0.089453,0.5883,192,2019,7,13,12,5,9.744
1588,31,-0.81706,5.1572,0.28196,0.73537,193,2019,7,13,12,5,9.744
1588,31,-0.82311,5.1884,0.39171,0.73537,224,2019,7,13,12,5,9.744
1588,31,-0.99499,5.2044,0.29032,0.73537,195,2019,7,13,12,5,9.744
1588,31,-0.83521,5.2797,0.0017798,0.73537,188,2019,7,13,12,5,9.744
1588,31,0,4.7245,-5.8932,0.73537,180,2019,7,13,12,5,9.744
1588,31,-0.9732,5.0942,0.20725,0.88245,178,2019,7,13,12,5,9.744
1588,31,-0.65365,5.1799,0.29279,0.88245,257,2019,7,13,12,5,9.744
1588,31,-0.65849,5.2105,0.40919,0.88245,280,2019,7,13,12,5,9.744
1588,31,-0.66333,5.2456,0.45214,0.88245,255,2019,7,13,12,5,9.744
1588,31,-0.66817,5.2811,0.48671,0.88245,186,2019,7,13,12,5,9.744
1588,31,-0.811,5.1016,0.50675,1.0295,201,2019,7,13,12,5,9.744
1588,31,-0.81706,5.1355,0.55093,1.0295,261,2019,7,13,12,5,9.744
1588,31,-0.65849,5.1941,0.58163,1.0295,279,2019,7,13,12,5,9.744
1588,31,-0.66333,5.2235,0.65979,1.0295,255,2019,7,13,12,5,9.744
1588,31,-0.81706,5.1145,0.7198,1.1766,166,2019,7,13,12,5,9.744
1588,31,-0.82311,5.145,0.77593,1.1766,188,2019,7,13,12,5,9.744
1589,16,-0.67301,5.3229,-0.44922,0.29415,180,2019,7,13,12,5,9.836
1589,16,0,5.3703,-5.421,0.44122,151,2019,7,13,12,5,9.836
1589,16,-0.84127,5.3174,0.074368,0.73537,178,2019,7,13,12,5,9.836
1589,16,-0.84732,5.356,-0.047034,0.73537,193,2019,7,13,12,5,9.836
1589,16,-0.6827,5.4158,0.1792,0.73537,171,2019,7,13,12,5,9.836
1589,16,-0.82916,5.2335,0.28855,0.88245,173,2019,7,13,12,5,9.836
1589,16,-1.0023,5.2381,0.36215,0.88245,186,2019,7,13,12,5,9.836
1589,16,-1.0095,5.191,1.0113,0.88245,176,2019,7,13,12,5,9.836
1589,16,-0.84732,5.279,0.90628,0.88245,177,2019,7,13,12,5,9.836
1589,16,-0.99499,5.2019,0.33248,1.0295,202,2019,7,13,12,5,9.836
1589,16,-0.83521,5.2706,0.30994,1.0295,221,2019,7,13,12,5,9.836
1589,16,-0.84127,5.3093,0.30272,1.0295,202,2019,7,13,12,5,9.836
1589,16,-0.84732,5.2226,1.1888,1.0295,151,2019,7,13,12,5,9.836
1589,16,-0.82916,5.2155,0.52112,1.1766,187,2019,7,13,12,5,9.836
1589,16,-1.0023,5.2216,0.55043,1.1766,204,2019,7,13,12,5,9.836
1589,16,-0.84127,5.297,0.47203,1.1766,180,2019,7,13,12,5,9.836
1590,21,-0.84732,5.3548,-0.12427,0.73537,174,2019,7,13,12,5,9.929
1590,21,-1.024,5.3646,0.034268,0.73537,175,2019,7,13,12,5,9.929
1590,21,-0.85942,5.427,0.25026,0.73537,159,2019,7,13,12,5,9.929
1590,21,-1.0095,5.2417,0.70308,0.88245,167,2019,7,13,12,5,9.929
1590,21,-0.84732,5.3037,0.7482,0.88245,199,2019,7,13,12,5,9.929
1590,21,-0.85337,5.3559,0.64389,0.88245,205,2019,7,13,12,5,9.929
1590,21,-1.0313,5.3852,0.43515,0.88245,189,2019,7,13,12,5,9.929
1590,21,-1.0386,5.4403,-0.070012,0.88245,151,2019,7,13,12,5,9.929
1590,21,-0.84732,5.2588,1.0168,1.0295,166,2019,7,13,12,5,9.929
1590,21,-1.024,5.3633,-0.12334,1.0295,190,2019,7,13,12,5,9.929
1590,21,-1.0313,5.3948,-0.29354,1.0295,193,2019,7,13,12,5,9.929
1590,21,-0.51928,5.488,0.54129,1.0295,157,2019,7,13,12,5,9.929
1590,21,-1.0168,5.3231,0.19361,1.1766,196,2019,7,13,12,5,9.929
1590,21,-0.85337,5.3924,0.14935,1.1766,226,2019,7,13,12,5,9.929
1590,21,-0.85942,5.4299,0.17542,1.1766,216,2019,7,13,12,5,9.929
1590,21,-1.0386,5.4321,0.30684,1.1766,156,2019,7,13,12,5,9.929
1590,21,-1.1947,5.3293,-0.0018185,1.3237,174,2019,7,13,12,5,9.929
1590,21,-1.2032,5.3574,-0.32242,1.3237,165,2019,7,13,12,5,9.929
1590,21,-3.6011,2.7742,-5.0284,-0.14707,155,2019,7,13,12,5,9.929
1590,21,-3.6217,2.6171,-5.1488,-0.14707,167,2019,7,13,12,5,9.929
1590,21,-3.2138,3.8026,-4.7135,-0.14707,189,2019,7,13,12,5,9.929
1591,18,-1.254,5.5525,-0.67914,0.44122,189,2019,7,13,12,5,10.023
1591,18,-1.0386,5.4378,0.18134,0.5883,178,2019,7,13,12,5,10.023
1591,18,-1.2456,5.5554,-0.088138,0.5883,204,2019,7,13,12,5,10.023
1591,18,-1.0749,5.627,-0.2133,0.5883,175,2019,7,13,12,5,10.023
1591,18,-1.2032,5.3497,0.43124,0.73537,210,2019,7,13,12,5,10.023
1591,18,-1.0386,5.4155,0.52408,0.73537,240,2019,7,13,12,5,10.023
1591,18,-1.0458,5.4471,0.58893,0.73537,231,2019,7,13,12,5,10.023
1591,18,-1.0313,5.3639,0.64683,0.88245,192,2019,7,13,12,5,10.023
1591,18,-0.86547,5.4091,0.82081,0.88245,232,2019,7,13,12,5,10.023
1591,18,-0.87153,5.4313,0.92358,0.88245,237,2019,7,13,12,5,10.023
1591,18,-0.87758,5.4369,1.1023,0.88245,206,2019,7,13,12,5,10.023
1591,18,-1.0458,5.33,1.2685,1.0295,184,2019,7,13,12,5,10.023
1591,18,-1.2286,5.352,1.1799,1.0295,191,2019,7,13,12,5,10.023
1591,18,-1.1947,5.3007,0.55105,1.3237,157,2019,7,13,12,5,10.023
1591,18,-1.2032,5.3445,0.49242,1.3237,175,2019,7,13,12,5,10.023
1591,18,-3.3893,3.7895,-4.4834,-0.14707,165,2019,7,13,12,5,10.023
1591,18,-2.9656,4.7364,-3.8367,-0.14707,165,2019,7,13,12,5,10.023
1591,18,-3.4086,4.1748,-4.1746,-0.14707,164,2019,7,13,12,5,10.023
1592,15,-1.254,5.5912,-0.17355,0.14707,202,2019,7,13,12,5,10.113
1592,15,-1.0821,5.669,-0.022399,0.14707,182,2019,7,13,12,5,10.113
1592,15,-1.4235,5.5086,-0.22539,0.29415,177,2019,7,13,12,5,10.113
1592,15,-1.0749,5.631,0.022249,0.29415,201,2019,7,13,12,5,10.113
1592,15,-1.4429,5.5875,-0.087415,0.29415,173,2019,7,13,12,5,10.113
1592,15,-1.2201,5.4194,0.50261,0.73537,185,2019,7,13,12,5,10.113
1592,15,-1.2286,5.4711,0.31967,0.73537,192,2019,7,13,12,5,10.113
1592,15,-1.0458,5.4421,0.63384,0.88245,187,2019,7,13,12,5,10.113
1592,15,-1.2286,5.4715,0.313,0.88245,180,2019,7,13,12,5,10.113
1592,15,-1.7794,5.2839,-1.1558,0.88245,156,2019,7,13,12,5,10.113
1592,15,-1.3848,5.2778,0.95283,1.0295,152,2019,7,13,12,5,10.113
1592,15,-1.2201,5.416,0.53812,1.0295,180,2019,7,13,12,5,10.113
1592,15,-1.2286,5.444,0.631,1.0295,175,2019,7,13,12,5,10.113
1592,15,-1.3944,5.2988,1.044,1.1766,177,2019,7,13,12,5,10.113
1592,15,-1.4041,5.4267,0.3529,1.1766,164,2019,7,13,12,5,10.113
1593,18,-1.4332,5.5475,-0.1881,0.29415,160,2019,7,13,12,5,10.279
1593,18,-1.2625,5.6102,-0.49106,0.29415,177,2019,7,13,12,5,10.279
1593,18,-1.1039,5.7817,0.13296,0.44122,156,2019,7,13,12,5,10.279
1593,18,-0.7408,5.0848,-6.003,0.44122,176,2019,7,13,12,5,10.279
1593,18,-1.2371,5.4869,0.58799,0.73537,201,2019,7,13,12,5,10.279
1593,18,-1.0676,5.5751,0.44759,0.73537,217,2019,7,13,12,5,10.279
1593,18,-1.0749,5.629,0.15145,0.73537,204,2019,7,13,12,5,10.279
1593,18,-1.4429,5.5882,8.5862e-14,0.73537,159,2019,7,13,12,5,10.279
1593,18,-1.2286,5.4181,0.82447,0.88245,161,2019,7,13,12,5,10.279
1593,18,-1.2371,5.4747,0.69227,0.88245,212,2019,7,13,12,5,10.279
1593,18,-1.0676,5.5577,0.62736,0.88245,223,2019,7,13,12,5,10.279
1593,18,-1.254,5.5935,0.060417,0.88245,210,2019,7,13,12,5,10.279
1593,18,-1.4429,5.5774,-0.34758,0.88245,182,2019,7,13,12,5,10.279
1593,18,-1.4525,5.5196,-1.0875,0.88245,154,2019,7,13,12,5,10.279
1593,18,-1.2371,5.4497,0.86708,1.0295,194,2019,7,13,12,5,10.279
1593,18,-1.2456,5.51,0.71364,1.0295,193,2019,7,13,12,5,10.279
1593,18,-1.4332,5.5484,0.15828,1.0295,162,2019,7,13,12,5,10.279
1593,18,-1.6232,5.4561,-0.95181,1.0295,154,2019,7,13,12,5,10.279
1594,16,-1.0821,5.6676,-0.13034,0.44122,178,2019,7,13,12,5,10.374
1594,16,-1.0894,5.7006,-0.2732,0.44122,158,2019,7,13,12,5,10.374
1594,16,-0.91389,5.7724,0.23347,0.5883,180,2019,7,13,12,5,10.374
1594,16,-1.1039,5.7695,0.39889,0.5883,165,2019,7,13,12,5,10.374
1594,16,-1.254,5.5681,0.53662,0.73537,185,2019,7,13,12,5,10.374
1594,16,-1.2625,5.6173,0.40246,0.73537,179,2019,7,13,12,5,10.374
1594,16,-1.271,5.6656,0.20937,0.73537,176,2019,7,13,12,5,10.374
1594,16,-1.2794,5.6955,0.36556,0.73537,182,2019,7,13,12,5,10.374
1594,16,-1.2456,5.4902,0.85279,0.88245,186,2019,7,13,12,5,10.374
1594,16,-1.0749,5.5741,0.79846,0.88245,235,2019,7,13,12,5,10.374
1594,16,-1.2625,5.5798,0.76243,0.88245,230,2019,7,13,12,5,10.374
1594,16,-1.4525,5.6011,-0.52486,0.88245,166,2019,7,13,12,5,10.374
1594,16,-1.645,5.6023,0.34286,0.88245,159,2019,7,13,12,5,10.374
1594,16,-1.0676,5.5279,0.85089,1.0295,164,2019,7,13,12,5,10.374
1594,16,-1.254,5.4875,1.0855,1.0295,215,2019,7,13,12,5,10.374
1594,16,-1.2625,5.5672,0.84985,1.0295,214,2019,7,13,12,5,10.374
1595,23,-1.0894,5.6783,-0.57251,0.29415,169,2019,7,13,12,5,10.47
1595,23,-1.2794,5.697,-0.34286,0.29415,188,2019,7,13,12,5,10.47
1595,23,-1.0894,5.7063,-0.098772,0.44122,192,2019,7,13,12,5,10.47
1595,23,-1.2794,5.697,-0.34286,0.44122,211,2019,7,13,12,5,10.47
1595,23,-1.2879,5.7313,-0.39693,0.44122,190,2019,7,13,12,5,10.47
1595,23,-1.271,5.6663,0.18958,0.73537,161,2019,7,13,12,5,10.47
1595,23,-1.0967,5.732,0.38925,0.73537,183,2019,7,13,12,5,10.47
1595,23,-1.1039,5.7703,0.38592,0.73537,181,2019,7,13,12,5,10.47
1595,23,-1.1112,5.7979,0.52171,0.73537,198,2019,7,13,12,5,10.47
1595,23,-0.93205,5.8794,0.38218,0.73537,194,2019,7,13,12,5,10.47
1595,23,-1.271,5.6259,0.70179,0.88245,194,2019,7,13,12,5,10.47
1595,23,-1.2794,5.6745,0.61082,0.88245,216,2019,7,13,12,5,10.47
1595,23,-1.1039,5.7343,0.7506,0.88245,198,2019,7,13,12,5,10.47
1595,23,-1.1112,5.7371,0.98665,0.88245,194,2019,7,13,12,5,10.47
1595,23,-1.1185,5.8298,0.58777,0.88245,193,2019,7,13,12,5,10.47
1595,23,-1.1257,5.884,0.39627,0.88245,155,2019,7,13,12,5,10.47
1595,23,-1.271,5.5925,0.931,1.0295,202,2019,7,13,12,5,10.47
1595,23,-1.2794,5.6585,0.74468,1.0295,239,2019,7,13,12,5,10.47
1595,23,-1.2879,5.7205,0.53053,1.0295,240,2019,7,13,12,5,10.47
1595,23,-1.2964,5.739,0.711,1.0295,201,2019,7,13,12,5,10.47
1595,23,-1.4622,5.61,0.77462,1.1766,194,2019,7,13,12,5,10.47
1595,23,-1.2879,5.7222,0.51186,1.1766,219,2019,7,13,12,5,10.47
1595,23,-1.2964,5.7511,0.60499,1.1766,206,2019,7,13,12,5,10.47
1596,19,-1.1185,5.827,0.6149,0.5883,167,2019,7,13,12,5,10.566
1596,19,-1.501,5.7675,0.72718,0.5883,153,2019,7,13,12,5,10.566
1596,19,-1.2879,5.6953,0.75465,0.73537,158,2019,7,13,12,5,10.566
1596,19,-1.1112,5.7927,0.57628,0.73537,215,2019,7,13,12,5,10.566
1596,19,-1.1185,5.8286,0.59933,0.73537,236,2019,7,13,12,5,10.566
1596,19,-1.1257,5.8795,0.45876,0.73537,224,2019,7,13,12,5,10.566
1596,19,-1.3218,5.8962,0.028908,0.73537,183,2019,7,13,12,5,10.566
1596,19,-1.2879,5.6739,0.90159,0.88245,175,2019,7,13,12,5,10.566
1596,19,-1.2964,5.7367,0.72934,0.88245,228,2019,7,13,12,5,10.566
1596,19,-1.3049,5.7818,0.67117,0.88245,249,2019,7,13,12,5,10.566
1596,19,-1.3133,5.8315,0.56126,0.88245,236,2019,7,13,12,5,10.566
1596,19,-1.3218,5.8959,0.060012,0.88245,187,2019,7,13,12,5,10.566
1596,19,-1.4719,5.6559,0.71311,1.0295,150,2019,7,13,12,5,10.566
1596,19,-1.2964,5.7264,0.80633,1.0295,204,2019,7,13,12,5,10.566
1596,19,-1.3049,5.7812,0.67646,1.0295,225,2019,7,13,12,5,10.566
1596,19,-1.3133,5.8279,0.59787,1.0295,212,2019,7,13,12,5,10.566
1596,19,-1.5106,5.8366,0.40602,1.0295,172,2019,7,13,12,5,10.566
1596,19,-1.5203,5.8779,-0.34815,1.0295,156,2019,7,13,12,5,10.566
1596,19,-1.1402,5.9666,-0.28595,1.1766,180,2019,7,13,12,5,10.566
1597,19,-1.7213,5.8721,-0.10608,0.14707,172,2019,7,13,12,5,10.675
1597,19,-1.5397,5.959,-0.22308,0.14707,217,2019,7,13,12,5,10.675
1597,19,-1.3557,6.0394,-0.311,0.14707,236,2019,7,13,12,5,10.675
1597,19,-1.1693,6.1231,-0.1766,0.14707,214,2019,7,13,12,5,10.675
1597,19,-1.53,5.9179,0.30507,0.29415,154,2019,7,13,12,5,10.675
1597,19,-1.5397,5.9609,-0.16644,0.29415,196,2019,7,13,12,5,10.675
1597,19,-1.162,6.084,0.21039,0.29415,218,2019,7,13,12,5,10.675
1597,19,-1.3642,6.0836,-0.13876,0.29415,195,2019,7,13,12,5,10.675
1597,19,-1.3133,5.8045,0.79314,0.44122,167,2019,7,13,12,5,10.675
1597,19,-1.3049,5.7609,0.83168,0.5883,182,2019,7,13,12,5,10.675
1597,19,-1.3133,5.8033,0.80199,0.5883,210,2019,7,13,12,5,10.675
1597,19,-1.3218,5.8614,0.64002,0.5883,187,2019,7,13,12,5,10.675
1597,19,-1.3303,5.8019,1.2455,0.5883,169,2019,7,13,12,5,10.675
1597,19,-1.3049,5.7329,1.0066,0.73537,178,2019,7,13,12,5,10.675
1597,19,-1.3133,5.8039,0.79726,0.73537,207,2019,7,13,12,5,10.675
1597,19,-1.3218,5.842,0.79825,0.73537,204,2019,7,13,12,5,10.675
1597,19,-1.1402,5.8894,0.99862,0.73537,193,2019,7,13,12,5,10.675
1597,19,-1.501,5.7806,0.61489,0.88245,152,2019,7,13,12,5,10.675
1597,19,-1.5106,5.8225,0.57414,0.88245,150,2019,7,13,12,5,10.675
1598,12,-1.3218,5.8602,0.65059,0.44122,182,2019,7,13,12,5,10.792
1598,12,-1.3303,5.9087,0.54799,0.44122,202,2019,7,13,12,5,10.792
1598,12,-1.1475,6.004,0.30018,0.44122,187,2019,7,13,12,5,10.792
1598,12,-1.3133,5.7627,1.0549,0.5883,151,2019,7,13,12,5,10.792
1598,12,-1.3218,5.8366,0.83661,0.5883,217,2019,7,13,12,5,10.792
1598,12,-1.3303,5.8978,0.65476,0.5883,241,2019,7,13,12,5,10.792
1598,12,-1.53,5.8851,0.6928,0.5883,232,2019,7,13,12,5,10.792
1598,12,-1.5397,5.9094,0.79959,0.5883,188,2019,7,13,12,5,10.792
1598,12,-1.3218,5.7992,1.0652,0.73537,190,2019,7,13,12,5,10.792
1598,12,-1.3303,5.8661,0.89548,0.73537,216,2019,7,13,12,5,10.792
1598,12,-1.53,5.8627,0.86178,0.73537,208,2019,7,13,12,5,10.792
1598,12,-1.3472,5.8166,1.5108,0.73537,172,2019,7,13,12,5,10.792
1599,24,-1.3557,6.0471,-0.060068,0.14707,182,2019,7,13,12,5,10.919
1599,24,-1.5591,6.0272,-0.3645,0.14707,194,2019,7,13,12,5,10.919
1599,24,-1.3727,6.0915,-0.62069,0.14707,168,2019,7,13,12,5,10.919
1599,24,-1.53,5.8997,0.55468,0.29415,153,2019,7,13,12,5,10.919
1599,24,-1.3472,5.9788,0.608,0.29415,158,2019,7,13,12,5,10.919
1599,24,-1.5494,5.9852,0.43138,0.29415,163,2019,7,13,12,5,10.919
1599,24,-1.3642,6.0852,-0.0020764,0.29415,159,2019,7,13,12,5,10.919
1599,24,-1.5203,5.8621,0.55372,0.44122,179,2019,7,13,12,5,10.919
1599,24,-1.3388,5.9248,0.74763,0.44122,217,2019,7,13,12,5,10.919
1599,24,-1.3472,5.9513,0.83545,0.44122,220,2019,7,13,12,5,10.919
1599,24,-1.3557,5.9604,1.0221,0.44122,189,2019,7,13,12,5,10.919
1599,24,-1.5203,5.8194,0.8975,0.5883,199,2019,7,13,12,5,10.919
1599,24,-1.3388,5.9165,0.81127,0.5883,235,2019,7,13,12,5,10.919
1599,24,-1.3472,5.9625,0.75117,0.5883,237,2019,7,13,12,5,10.919
1599,24,-1.3557,6.017,0.60564,0.5883,206,2019,7,13,12,5,10.919
1599,24,-1.7104,5.7694,0.8779,0.73537,161,2019,7,13,12,5,10.919
1599,24,-1.3388,5.8859,1.0093,0.73537,203,2019,7,13,12,5,10.919
1599,24,-1.3472,5.9418,0.9005,0.73537,214,2019,7,13,12,5,10.919
1599,24,-1.7431,5.9239,0.52731,0.73537,196,2019,7,13,12,5,10.919
1599,24,-1.5687,6.0715,0.22729,1.0295,200,2019,7,13,12,5,10.919
1599,24,-1.5784,6.1083,-0.24558,1.0295,213,2019,7,13,12,5,10.919
1599,24,-2.5298,6.6623,1.8374,-0.5883,158,2019,7,13,12,5,10.919
1599,24,-2.7744,6.7709,1.0919,-0.5883,156,2019,7,13,12,5,10.919
1599,24,-5.0863,0,-5.7158,-0.5883,156,2019,7,13,12,5,10.919
1600,7,-1.5591,6.0382,9.2777e-14,0,165,2019,7,13,12,5,10.936
1600,7,-1.162,6.086,0.13996,0.14707,153,2019,7,13,12,5,10.936
1600,7,-1.5591,5.9908,0.75533,0.14707,165,2019,7,13,12,5,10.936
1600,7,-1.53,5.8882,0.66614,0.29415,168,2019,7,13,12,5,10.936
1600,7,-1.3472,5.9924,0.45491,0.29415,186,2019,7,13,12,5,10.936
1600,7,-1.53,5.8249,1.0882,0.44122,171,2019,7,13,12,5,10.936
1600,7,-1.5397,5.9328,0.60193,0.44122,172,2019,7,13,12,5,10.936
1601,19,-1.5397,5.9439,0.48026,0,154,2019,7,13,12,5,11.043
1601,19,-1.3557,6.0443,0.19456,0,173,2019,7,13,12,5,11.043
1601,19,-1.5591,6.0372,-0.11017,0,168,2019,7,13,12,5,11.043
1601,19,-1.1548,5.9944,0.81543,0.14707,154,2019,7,13,12,5,11.043
1601,19,-1.162,6.0742,0.40439,0.14707,185,2019,7,13,12,5,11.043
1601,19,-1.3642,6.083,0.16296,0.14707,193,2019,7,13,12,5,11.043
1601,19,-1.3727,6.123,-0.0020893,0.14707,173,2019,7,13,12,5,11.043
1601,19,-1.3472,5.9657,0.7249,0.29415,178,2019,7,13,12,5,11.043
1601,19,-1.3557,6.0094,0.67749,0.29415,212,2019,7,13,12,5,11.043
1601,19,-1.3642,6.0599,0.55432,0.29415,210,2019,7,13,12,5,11.043
1601,19,-1.3727,6.1058,0.45949,0.29415,178,2019,7,13,12,5,11.043
1601,19,-1.3472,5.9283,0.98506,0.44122,209,2019,7,13,12,5,11.043
1601,19,-1.5494,5.9578,0.71663,0.44122,226,2019,7,13,12,5,11.043
1601,19,-1.3642,6.0505,0.64909,0.44122,200,2019,7,13,12,5,11.043
1601,19,-1.3472,5.9563,0.79875,0.5883,152,2019,7,13,12,5,11.043
1601,19,-1.7431,5.9197,0.57318,0.5883,162,2019,7,13,12,5,11.043
1601,19,-1.6172,6.2429,0.50442,0.88245,171,2019,7,13,12,5,11.043
1601,19,-1.8193,6.1549,0.80643,1.0295,201,2019,7,13,12,5,11.043
1601,19,-1.8302,6.2233,0.51734,1.0295,194,2019,7,13,12,5,11.043
1602,14,-1.5494,5.997,0.21056,0,155,2019,7,13,12,5,11.154
1602,14,-1.5591,6.035,-0.19785,0,181,2019,7,13,12,5,11.154
1602,14,-1.5687,6.0743,-0.13296,0,184,2019,7,13,12,5,11.154
1602,14,-1.3811,6.1607,-0.044856,0,160,2019,7,13,12,5,11.154
1602,14,-1.3557,6.0216,0.55846,0.14707,182,2019,7,13,12,5,11.154
1602,14,-1.5591,6.0297,0.32034,0.14707,199,2019,7,13,12,5,11.154
1602,14,-1.1766,6.1626,0.11698,0.14707,188,2019,7,13,12,5,11.154
1602,14,-1.3811,6.1598,0.10943,0.14707,160,2019,7,13,12,5,11.154
1602,14,-1.5494,5.9741,0.5643,0.29415,172,2019,7,13,12,5,11.154
1602,14,-1.3642,6.0663,0.47993,0.29415,191,2019,7,13,12,5,11.154
1602,14,-1.3727,6.1134,0.34348,0.29415,168,2019,7,13,12,5,11.154
1602,14,-1.7539,5.961,0.5306,0.44122,162,2019,7,13,12,5,11.154
1602,14,-1.5687,6.0047,0.92609,0.44122,171,2019,7,13,12,5,11.154
1602,14,-2.1667,6.5721,0.43103,-0.14707,151,2019,7,13,12,5,11.154
1603,17,-1.5494,5.8914,1.14,0,170,2019,7,13,12,5,11.266
1603,17,-1.5591,5.9496,1.0305,0.29415,163,2019,7,13,12,5,11.266
1603,17,-1.5687,6.0047,0.92609,0.29415,159,2019,7,13,12,5,11.266
1603,17,-1.5784,6.0837,-0.5999,0.44122,166,2019,7,13,12,5,11.266
1603,17,-1.3896,6.175,-0.54049,0.44122,152,2019,7,13,12,5,11.266
1603,17,-1.7648,6.0089,-0.39219,0.5883,165,2019,7,13,12,5,11.266
1603,17,-1.3811,6.1261,-0.65333,0.5883,198,2019,7,13,12,5,11.266
1603,17,-1.5881,6.1162,-0.6506,0.5883,183,2019,7,13,12,5,11.266
1603,17,-1.5784,6.1132,9.3929e-14,0.73537,209,2019,7,13,12,5,11.266
1603,17,-1.3896,6.1934,-0.25357,0.73537,192,2019,7,13,12,5,11.266
1603,17,-1.5397,5.9368,0.56078,-0.29415,197,2019,7,13,12,5,11.266
1603,17,-1.5494,5.9514,0.76771,-0.29415,231,2019,7,13,12,5,11.266
1603,17,-1.5591,6.0191,0.48023,-0.29415,214,2019,7,13,12,5,11.266
1603,17,-1.5397,5.9142,0.76291,-0.14707,208,2019,7,13,12,5,11.266
1603,17,-1.5494,5.9638,0.6647,-0.14707,242,2019,7,13,12,5,11.266
1603,17,-1.3642,6.0546,0.60943,-0.14707,225,2019,7,13,12,5,11.266
1603,17,-1.5687,6.0417,0.64266,-0.14707,157,2019,7,13,12,5,11.266
1604,9,-1.1911,6.2381,-0.14346,0.44122,156,2019,7,13,12,5,11.362
1604,9,-1.7975,6.1202,-0.39945,0.44122,156,2019,7,13,12,5,11.362
1604,9,-1.5397,5.9544,0.32376,-0.44122,173,2019,7,13,12,5,11.362
1604,9,-1.3557,6.0473,0.032542,-0.44122,175,2019,7,13,12,5,11.362
1604,9,-1.5397,5.9298,0.63076,-0.29415,150,2019,7,13,12,5,11.362
1604,9,-1.7431,5.9085,0.67876,-0.29415,160,2019,7,13,12,5,11.362
1604,9,-2.1183,6.4167,0.53628,-0.29415,166,2019,7,13,12,5,11.362
