Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1617,34,0.22852,3.6367,0.39648,-0.58758,32,2019,7,13,20,22,35.406
1617,34,0.11523,3.6758,0.43945,-0.58758,105,2019,7,13,20,22,35.406
1617,34,0.11719,3.7129,0.43945,-0.58758,167,2019,7,13,20,22,35.406
1617,34,0.11719,3.7441,0.50781,-0.58758,130,2019,7,13,20,22,35.406
1617,34,0.23828,3.6875,0.95898,-0.58758,65,2019,7,13,20,22,35.406
1617,34,0.24023,3.8086,0.55664,-0.58758,73,2019,7,13,20,22,35.406
1617,34,0.24414,3.8789,0.23828,-0.58758,60,2019,7,13,20,22,35.406
1617,34,0.37305,3.9531,-0.041016,-0.58758,78,2019,7,13,20,22,35.406
1617,34,0.11523,3.6152,0.79688,-0.29379,75,2019,7,13,20,22,35.406
1617,34,0.11719,3.6758,0.6875,-0.29379,131,2019,7,13,20,22,35.406
1617,34,0.11719,3.7363,0.55078,-0.29379,115,2019,7,13,20,22,35.406
1617,34,0,3.8047,0.32031,-0.29379,48,2019,7,13,20,22,35.406
1618,34,0.22461,3.582,-0.039063,0,22,2019,7,13,20,22,35.5
1618,34,0.33984,3.6094,0.072266,0,25,2019,7,13,20,22,35.5
1618,34,0.22852,3.5898,0.69727,-1.1752,39,2019,7,13,20,22,35.5
1618,34,0.34766,3.6426,0.57617,-1.1752,59,2019,7,13,20,22,35.5
1618,34,0.23438,3.7051,0.46484,-1.1752,45,2019,7,13,20,22,35.5
1618,34,0.44922,3.4707,-0.79102,-0.88138,33,2019,7,13,20,22,35.5
1618,34,0.45313,3.166,-1.709,-0.88138,39,2019,7,13,20,22,35.5
1618,34,0,3.1797,1.8242,-0.88138,62,2019,7,13,20,22,35.5
1618,34,0.23047,3.5332,1.084,-0.88138,103,2019,7,13,20,22,35.5
1618,34,0.23438,3.6289,0.88281,-0.88138,78,2019,7,13,20,22,35.5
1618,34,0.33594,3.543,-0.45508,-0.58758,79,2019,7,13,20,22,35.5
1618,34,0.45313,3.5352,-0.66797,-0.58758,104,2019,7,13,20,22,35.5
1618,34,0.45898,3.1348,-1.8418,-0.58758,60,2019,7,13,20,22,35.5
1618,34,0.11523,3.4824,1.2539,-0.58758,75,2019,7,13,20,22,35.5
1618,34,0.23438,3.7188,0.33398,-0.58758,72,2019,7,13,20,22,35.5
1618,34,0.48633,3.8613,0.13086,-0.58758,47,2019,7,13,20,22,35.5
1618,34,3.8301,0,-6.418,-0.58758,52,2019,7,13,20,22,35.5
1618,34,3.8535,0,6.4746,-0.58758,68,2019,7,13,20,22,35.5
1618,34,3.6719,0,6.0898,-0.58758,45,2019,7,13,20,22,35.5
1618,34,0.33203,3.5313,-0.17188,-0.29379,23,2019,7,13,20,22,35.5
1618,34,0.33594,3.5664,-0.2168,-0.29379,66,2019,7,13,20,22,35.5
1618,34,0.33984,3.5996,-0.27539,-0.29379,86,2019,7,13,20,22,35.5
1618,34,0.34375,3.6211,-0.44531,-0.29379,49,2019,7,13,20,22,35.5
1618,34,0.11719,3.7383,0.082031,-0.29379,41,2019,7,13,20,22,35.5
1618,34,3.6289,0,-6.4453,-0.29379,44,2019,7,13,20,22,35.5
1618,34,3.8535,0,-6.377,-0.29379,56,2019,7,13,20,22,35.5
1618,34,3.6719,0,6.3594,-0.29379,35,2019,7,13,20,22,35.5
1618,34,-3.0918,1.8477,-0.67383,-0.58758,34,2019,7,13,20,22,35.5
1618,34,0,1.0449,-6.3672,-0.58758,31,2019,7,13,20,22,35.5
1618,34,0,1.0215,-6.4082,-0.58758,40,2019,7,13,20,22,35.5
1618,34,0.20313,2.4082,-6.0645,-0.58758,30,2019,7,13,20,22,35.5
1618,34,0,2.5059,-5.9453,-0.29379,26,2019,7,13,20,22,35.5
1618,34,0,2.1641,-6.1191,-0.29379,34,2019,7,13,20,22,35.5
1618,34,-0.20313,0.8125,6.4746,-0.29379,24,2019,7,13,20,22,35.5
1619,16,0.43945,3.457,-0.44531,-1.1752,42,2019,7,13,20,22,35.617
1619,16,0.44336,3.4805,-0.53906,-1.1752,97,2019,7,13,20,22,35.617
1619,16,0.44922,3.4941,-0.68164,-1.1752,96,2019,7,13,20,22,35.617
1619,16,-3.2871,1.3477,-0.73047,-1.1752,22,2019,7,13,20,22,35.617
1619,16,0.34375,3.5566,0.8125,-1.1752,46,2019,7,13,20,22,35.617
1619,16,0.43945,3.4746,-0.27344,-0.88138,61,2019,7,13,20,22,35.617
1619,16,0.44336,3.5059,-0.33984,-0.88138,141,2019,7,13,20,22,35.617
1619,16,0.44922,3.541,-0.36719,-0.88138,138,2019,7,13,20,22,35.617
1619,16,0.56641,3.5801,-0.14453,-0.88138,36,2019,7,13,20,22,35.617
1619,16,0.34375,3.5078,1.0078,-0.88138,71,2019,7,13,20,22,35.617
1619,16,0.43945,3.4766,-0.24805,-0.58758,30,2019,7,13,20,22,35.617
1619,16,0.44336,3.5176,-0.20117,-0.58758,73,2019,7,13,20,22,35.617
1619,16,0.33594,3.5703,-0.14453,-0.58758,74,2019,7,13,20,22,35.617
1619,16,0.45313,3.5918,0.21289,-0.58758,27,2019,7,13,20,22,35.617
1619,16,0.56641,3.3457,-1.2813,-1.1752,21,2019,7,13,20,22,35.617
1619,16,-3.2871,1.459,-0.47461,-0.88138,27,2019,7,13,20,22,35.617
1620,25,0.54297,3.4316,-0.015625,-1.1752,79,2019,7,13,20,22,35.712
1620,25,0.43945,3.4844,0.0078125,-1.1752,135,2019,7,13,20,22,35.712
1620,25,0.55469,3.5059,0.070313,-1.1752,117,2019,7,13,20,22,35.712
1620,25,0.44922,3.5547,0.18555,-1.1752,60,2019,7,13,20,22,35.712
1620,25,0.70117,3.6738,-0.039063,-1.1752,45,2019,7,13,20,22,35.712
1620,25,0.53711,3.3926,-0.033203,-0.88138,50,2019,7,13,20,22,35.712
1620,25,0.43359,3.4453,0.074219,-0.88138,174,2019,7,13,20,22,35.712
1620,25,0.43945,3.4805,0.16406,-0.88138,269,2019,7,13,20,22,35.712
1620,25,0.44336,3.5137,0.25977,-0.88138,225,2019,7,13,20,22,35.712
1620,25,0.44922,3.5352,0.42773,-0.88138,113,2019,7,13,20,22,35.712
1620,25,0.45313,3.5605,0.51367,-0.88138,51,2019,7,13,20,22,35.712
1620,25,0.69336,3.627,0.28711,-0.88138,70,2019,7,13,20,22,35.712
1620,25,0.58398,3.6914,0.16602,-0.88138,69,2019,7,13,20,22,35.712
1620,25,0.42969,3.4082,0.0039063,-0.58758,44,2019,7,13,20,22,35.712
1620,25,0.43359,3.4434,0.15234,-0.58758,123,2019,7,13,20,22,35.712
1620,25,0.43945,3.4746,0.27734,-0.58758,172,2019,7,13,20,22,35.712
1620,25,0.44336,3.498,0.41797,-0.58758,135,2019,7,13,20,22,35.712
1620,25,0.44922,3.5098,0.59961,-0.58758,71,2019,7,13,20,22,35.712
1620,25,0.69336,3.627,0.2793,-0.58758,48,2019,7,13,20,22,35.712
1620,25,1.9922,6.0332,-0.52734,-0.58758,36,2019,7,13,20,22,35.712
1620,25,4.0078,0,5.7109,-0.58758,27,2019,7,13,20,22,35.712
1620,25,1.9922,6.0508,0.27148,-0.29379,24,2019,7,13,20,22,35.712
1620,25,3.9844,0,5.6406,-0.58758,35,2019,7,13,20,22,35.712
1620,25,2.0039,6.0586,-0.63867,-0.58758,26,2019,7,13,20,22,35.712
1620,25,4.1836,0,6.3008,-0.29379,24,2019,7,13,20,22,35.712
1621,51,0.32227,3.3359,0.75977,0,16,2019,7,13,20,22,35.807
1621,51,0.6875,3.5996,0.066406,0,23,2019,7,13,20,22,35.807
1621,51,0.81055,3.6035,0.25586,0,19,2019,7,13,20,22,35.807
1621,51,4.1328,0,-5.7598,0,23,2019,7,13,20,22,35.807
1621,51,4.1582,0,-5.8535,0,33,2019,7,13,20,22,35.807
1621,51,1.793,6.0801,0.68555,0,25,2019,7,13,20,22,35.807
1621,51,0.42969,3.3867,-0.38477,-2.0565,30,2019,7,13,20,22,35.807
1621,51,0.43359,3.4199,-0.43555,-2.0565,43,2019,7,13,20,22,35.807
1621,51,0.54883,3.4414,-0.4375,-2.0565,36,2019,7,13,20,22,35.807
1621,51,0.42969,3.3926,-0.33203,-1.7628,37,2019,7,13,20,22,35.807
1621,51,0.43359,3.4297,-0.3418,-1.7628,51,2019,7,13,20,22,35.807
1621,51,0.43945,3.4727,-0.28516,-1.7628,38,2019,7,13,20,22,35.807
1621,51,0.42969,3.4063,-0.13281,-1.469,68,2019,7,13,20,22,35.807
1621,51,0.54297,3.4297,-0.125,-1.469,98,2019,7,13,20,22,35.807
1621,51,0.54883,3.4668,-0.14453,-1.469,74,2019,7,13,20,22,35.807
1621,51,0.63672,3.3066,-0.45703,-1.1752,32,2019,7,13,20,22,35.807
1621,51,0.43359,3.4277,0.35742,-1.1752,56,2019,7,13,20,22,35.807
1621,51,0.43945,3.4844,0.076172,-1.1752,60,2019,7,13,20,22,35.807
1621,51,0.52539,3.3145,-0.13867,-0.88138,66,2019,7,13,20,22,35.807
1621,51,0.53125,3.3555,-0.056641,-0.88138,128,2019,7,13,20,22,35.807
1621,51,0.64453,3.375,0.041016,-0.88138,152,2019,7,13,20,22,35.807
1621,51,0.65234,3.4063,0.20117,-0.88138,99,2019,7,13,20,22,35.807
1621,51,0.54883,3.4629,0.21875,-0.88138,48,2019,7,13,20,22,35.807
1621,51,0.63086,3.3008,-0.0097656,-0.58758,54,2019,7,13,20,22,35.807
1621,51,0.53125,3.3535,0.11328,-0.58758,116,2019,7,13,20,22,35.807
1621,51,0.53711,3.3867,0.22656,-0.58758,151,2019,7,13,20,22,35.807
1621,51,0.54297,3.3984,0.46875,-0.58758,110,2019,7,13,20,22,35.807
1621,51,0.54883,3.416,0.59961,-0.58758,61,2019,7,13,20,22,35.807
1621,51,0.55469,3.498,0.24414,-0.58758,60,2019,7,13,20,22,35.807
1621,51,0.67969,3.5625,-0.023438,-0.58758,70,2019,7,13,20,22,35.807
1621,51,0.80078,3.5742,-0.10547,-0.58758,74,2019,7,13,20,22,35.807
1621,51,0.81055,3.6035,-0.25977,-0.58758,45,2019,7,13,20,22,35.807
1621,51,4.3301,0,6.0605,-0.58758,42,2019,7,13,20,22,35.807
1621,51,4.1582,0,5.8633,-0.58758,56,2019,7,13,20,22,35.807
1621,51,1.9922,6.041,-0.41406,-0.58758,39,2019,7,13,20,22,35.807
1621,51,0.64453,3.3711,-0.17383,-0.29379,34,2019,7,13,20,22,35.807
1621,51,0.67969,3.5625,0.037109,-0.29379,51,2019,7,13,20,22,35.807
1621,51,0.80078,3.5762,0.039063,-0.29379,67,2019,7,13,20,22,35.807
1621,51,0.81055,3.6133,-0.0097656,-0.29379,46,2019,7,13,20,22,35.807
1621,51,4.1328,0,-6.2227,-0.29379,51,2019,7,13,20,22,35.807
1621,51,4.1582,0,-6.3184,-0.29379,70,2019,7,13,20,22,35.807
1621,51,1.793,6.1152,0.15625,-0.29379,52,2019,7,13,20,22,35.807
1621,51,1.9688,5.9414,0.70898,0,21,2019,7,13,20,22,35.807
1621,51,1.9805,5.9863,0.62695,0,31,2019,7,13,20,22,35.807
1621,51,3.9844,0,-5.8828,0,23,2019,7,13,20,22,35.807
1621,51,2.166,5.916,-0.025391,-0.58758,40,2019,7,13,20,22,35.807
1621,51,1.9805,6.0039,-0.42383,-0.58758,55,2019,7,13,20,22,35.807
1621,51,4.1836,0,5.832,-0.58758,35,2019,7,13,20,22,35.807
1621,51,1.9688,5.9766,0.30273,-0.29379,46,2019,7,13,20,22,35.807
1621,51,1.9805,6.0195,0.080078,-0.29379,68,2019,7,13,20,22,35.807
1621,51,4.1836,0,-6.3457,-0.29379,48,2019,7,13,20,22,35.807
1622,43,0.51953,3.1816,0.79492,0,26,2019,7,13,20,22,35.906
1622,43,2.1523,5.8613,0.45898,0,21,2019,7,13,20,22,35.906
1622,43,2.166,5.9121,0.19531,0,26,2019,7,13,20,22,35.906
1622,43,2.1777,5.9512,-0.064453,0,20,2019,7,13,20,22,35.906
1622,43,0.62305,3.2559,-0.19531,-1.7628,28,2019,7,13,20,22,35.906
1622,43,0.51953,3.2754,-0.16797,-1.469,30,2019,7,13,20,22,35.906
1622,43,0.52539,3.3164,-0.085938,-1.469,31,2019,7,13,20,22,35.906
1622,43,0.61523,3.2207,0.17578,-1.1752,112,2019,7,13,20,22,35.906
1622,43,0.62305,3.2598,0.125,-1.1752,230,2019,7,13,20,22,35.906
1622,43,0.63086,3.2988,0.070313,-1.1752,233,2019,7,13,20,22,35.906
1622,43,0.63672,3.3379,0.019531,-1.1752,117,2019,7,13,20,22,35.906
1622,43,0.75977,3.3066,-0.74805,-1.1752,63,2019,7,13,20,22,35.906
1622,43,0.87891,3.3145,-0.76367,-1.1752,55,2019,7,13,20,22,35.906
1622,43,0.51367,3.2266,0.31641,-0.88138,141,2019,7,13,20,22,35.906
1622,43,0.62305,3.252,0.25977,-0.88138,318,2019,7,13,20,22,35.906
1622,43,0.63086,3.2949,0.18359,-0.88138,383,2019,7,13,20,22,35.906
1622,43,0.63672,3.3359,0.10156,-0.88138,258,2019,7,13,20,22,35.906
1622,43,0.53711,3.3887,0.19141,-0.88138,54,2019,7,13,20,22,35.906
1622,43,0.86914,3.3496,-0.31836,-0.88138,75,2019,7,13,20,22,35.906
1622,43,0.87891,3.375,-0.41211,-0.88138,75,2019,7,13,20,22,35.906
1622,43,0.88672,3.4043,-0.4707,-0.88138,35,2019,7,13,20,22,35.906
1622,43,0.51367,3.2305,0.28516,-0.58758,67,2019,7,13,20,22,35.906
1622,43,0.62305,3.248,0.30859,-0.58758,176,2019,7,13,20,22,35.906
1622,43,0.63086,3.2891,0.2793,-0.58758,268,2019,7,13,20,22,35.906
1622,43,0.63672,3.3301,0.20898,-0.58758,222,2019,7,13,20,22,35.906
1622,43,0.53711,3.3867,0.23047,-0.58758,93,2019,7,13,20,22,35.906
1622,43,0.65234,3.3809,0.45898,-0.58758,65,2019,7,13,20,22,35.906
1622,43,0.76758,3.4238,0.16992,-0.58758,53,2019,7,13,20,22,35.906
1622,43,0.62305,3.2559,0.20117,-0.29379,54,2019,7,13,20,22,35.906
1622,43,0.63086,3.2793,0.36133,-0.29379,71,2019,7,13,20,22,35.906
1622,43,0.53125,3.3418,0.3125,-0.29379,63,2019,7,13,20,22,35.906
1622,43,0.64453,3.3652,0.25781,-0.29379,44,2019,7,13,20,22,35.906
1622,43,2.1523,5.8789,0.076172,-0.29379,36,2019,7,13,20,22,35.906
1622,43,2.166,5.9141,-0.14844,-0.29379,45,2019,7,13,20,22,35.906
1622,43,2.1777,5.9277,-0.51758,-0.29379,36,2019,7,13,20,22,35.906
1622,43,4.1094,0,6.2285,0,17,2019,7,13,20,22,35.906
1622,43,4.3301,0,-6.1406,0,23,2019,7,13,20,22,35.906
1622,43,4.3574,0,-6.2988,0,19,2019,7,13,20,22,35.906
1622,43,-2.791,1.998,0.13281,-0.88138,40,2019,7,13,20,22,35.906
1622,43,-2.5762,2.2617,0.21875,-0.58758,48,2019,7,13,20,22,35.906
1622,43,4.3047,0,6.1191,-0.29379,30,2019,7,13,20,22,35.906
1622,43,4.5273,0,6.1973,-0.29379,40,2019,7,13,20,22,35.906
1622,43,4.3574,0,6.0508,-0.29379,33,2019,7,13,20,22,35.906
1623,30,0.61523,3.2207,-0.17773,0,19,2019,7,13,20,22,35.999
1623,30,0.74414,3.3145,0.0097656,0,34,2019,7,13,20,22,35.999
1623,30,0.85938,3.3262,-0.027344,0,29,2019,7,13,20,22,35.999
1623,30,0.77344,2.9727,-0.35156,-1.469,34,2019,7,13,20,22,35.999
1623,30,0.7832,3.0098,-0.36328,-1.469,57,2019,7,13,20,22,35.999
1623,30,0.79297,3.0449,-0.37891,-1.469,46,2019,7,13,20,22,35.999
1623,30,0.7832,3.0273,-0.13477,-1.1752,36,2019,7,13,20,22,35.999
1623,30,0.69336,3.0859,-0.18945,-1.1752,31,2019,7,13,20,22,35.999
1623,30,0.70898,3.166,-0.015625,-0.88138,49,2019,7,13,20,22,35.999
1623,30,0.71875,3.2031,-0.015625,-0.88138,87,2019,7,13,20,22,35.999
1623,30,0.72656,3.2402,0.083984,-0.88138,109,2019,7,13,20,22,35.999
1623,30,0.83984,3.248,0.16797,-0.88138,131,2019,7,13,20,22,35.999
1623,30,0.84961,3.2891,-0.015625,-0.88138,142,2019,7,13,20,22,35.999
1623,30,0.85938,3.3125,-0.30078,-0.88138,99,2019,7,13,20,22,35.999
1623,30,0.86914,3.3164,-0.56641,-0.88138,36,2019,7,13,20,22,35.999
1623,30,0.70898,3.166,0.087891,-0.58758,74,2019,7,13,20,22,35.999
1623,30,0.71875,3.1992,0.15625,-0.58758,148,2019,7,13,20,22,35.999
1623,30,0.83008,3.2051,0.26758,-0.58758,196,2019,7,13,20,22,35.999
1623,30,0.73438,3.2598,0.33984,-0.58758,218,2019,7,13,20,22,35.999
1623,30,0.84961,3.2832,0.22266,-0.58758,199,2019,7,13,20,22,35.999
1623,30,0.85938,3.3262,-0.0039063,-0.58758,124,2019,7,13,20,22,35.999
1623,30,0.70898,3.166,0.070313,-0.29379,40,2019,7,13,20,22,35.999
1623,30,0.71875,3.1895,0.31055,-0.29379,80,2019,7,13,20,22,35.999
1623,30,0.72656,3.2129,0.43164,-0.29379,108,2019,7,13,20,22,35.999
1623,30,0.83984,3.2285,0.39258,-0.29379,114,2019,7,13,20,22,35.999
1623,30,0.84961,3.2793,0.25195,-0.29379,89,2019,7,13,20,22,35.999
1623,30,0.85938,3.3242,0.10742,-0.29379,45,2019,7,13,20,22,35.999
1623,30,2.3477,5.8027,0.10156,-0.29379,26,2019,7,13,20,22,35.999
1623,30,-2.3887,2.4043,-0.76367,-0.88138,19,2019,7,13,20,22,35.999
1623,30,4.5,0,-6.0645,-0.29379,20,2019,7,13,20,22,35.999
1624,35,0.70117,3.1191,0.25977,0,23,2019,7,13,20,22,36.1
1624,35,0.81055,3.0801,0.62109,0,37,2019,7,13,20,22,36.1
1624,35,0.82031,3.0938,0.72852,0,36,2019,7,13,20,22,36.1
1624,35,0.93359,3.1855,0.087891,0,39,2019,7,13,20,22,36.1
1624,35,0.94531,3.2188,-0.18945,0,50,2019,7,13,20,22,36.1
1624,35,0.95508,3.248,-0.2832,0,33,2019,7,13,20,22,36.1
1624,35,2.5273,5.6563,0.58594,0,27,2019,7,13,20,22,36.1
1624,35,2.543,5.709,0.35547,0,23,2019,7,13,20,22,36.1
1624,35,1.0234,2.7949,-0.09375,-0.88138,30,2019,7,13,20,22,36.1
1624,35,0.94336,2.8594,-0.18945,-0.88138,40,2019,7,13,20,22,36.1
1624,35,1.0371,3.1504,-0.15625,-0.88138,91,2019,7,13,20,22,36.1
1624,35,1.0508,3.1563,-0.4707,-0.88138,97,2019,7,13,20,22,36.1
1624,35,1.0625,3.1309,-0.78711,-0.88138,51,2019,7,13,20,22,36.1
1624,35,1.0254,3.0469,0.66602,-0.58758,106,2019,7,13,20,22,36.1
1624,35,1.0371,3.1523,0.14453,-0.58758,174,2019,7,13,20,22,36.1
1624,35,1.0508,3.1875,-0.16016,-0.58758,154,2019,7,13,20,22,36.1
1624,35,1.0625,3.1992,-0.42969,-0.58758,73,2019,7,13,20,22,36.1
1624,35,2.7227,5.5957,0,-0.58758,43,2019,7,13,20,22,36.1
1624,35,2.543,5.7188,0.13086,-0.58758,38,2019,7,13,20,22,36.1
1624,35,0.91211,2.9531,0.98633,-0.29379,58,2019,7,13,20,22,36.1
1624,35,0.92383,3.0664,0.72266,-0.29379,99,2019,7,13,20,22,36.1
1624,35,1.0371,3.1465,0.23828,-0.29379,122,2019,7,13,20,22,36.1
1624,35,1.0508,3.1895,-0.11914,-0.29379,114,2019,7,13,20,22,36.1
1624,35,0.95508,3.248,-0.29102,-0.29379,68,2019,7,13,20,22,36.1
1624,35,2.5117,5.6348,0.43945,-0.29379,32,2019,7,13,20,22,36.1
1624,35,2.5273,5.6738,0.37109,-0.29379,54,2019,7,13,20,22,36.1
1624,35,2.543,5.7148,0.2793,-0.29379,47,2019,7,13,20,22,36.1
1624,35,4.8613,0,-6.1289,0,21,2019,7,13,20,22,36.1
1624,35,4.5,0,-6.1445,0,16,2019,7,13,20,22,36.1
1624,35,-2.123,2.6387,-0.27539,-0.58758,39,2019,7,13,20,22,36.1
1624,35,4.668,0,5.8965,-0.58758,32,2019,7,13,20,22,36.1
1624,35,4.6953,0,5.7715,-0.58758,27,2019,7,13,20,22,36.1
1624,35,4.6387,0,-5.9883,-0.29379,22,2019,7,13,20,22,36.1
1624,35,4.668,0,-6.2129,-0.29379,40,2019,7,13,20,22,36.1
1624,35,4.6953,0,5.9863,-0.29379,33,2019,7,13,20,22,36.1
1625,38,2.6895,5.3691,1.3086,0,22,2019,7,13,20,22,36.212
1625,38,2.5117,5.4941,1.3262,0,32,2019,7,13,20,22,36.212
1625,38,2.5273,5.5371,1.293,0,26,2019,7,13,20,22,36.212
1625,38,0.7832,3.0098,-0.35547,-0.88138,29,2019,7,13,20,22,36.212
1625,38,0.89063,3.0293,-0.26367,-0.88138,69,2019,7,13,20,22,36.212
1625,38,1.002,3.0352,-0.25391,-0.88138,93,2019,7,13,20,22,36.212
1625,38,1.0137,3.0684,-0.30078,-0.88138,99,2019,7,13,20,22,36.212
1625,38,1.0254,3.1016,-0.32031,-0.88138,99,2019,7,13,20,22,36.212
1625,38,1.0371,3.1367,-0.3457,-0.88138,62,2019,7,13,20,22,36.212
1625,38,0.7832,3.0293,-0.095703,-0.58758,56,2019,7,13,20,22,36.212
1625,38,0.89063,3.0391,-0.089844,-0.58758,132,2019,7,13,20,22,36.212
1625,38,0.90234,3.0762,-0.082031,-0.58758,179,2019,7,13,20,22,36.212
1625,38,1.0137,3.082,-0.058594,-0.58758,174,2019,7,13,20,22,36.212
1625,38,1.0254,3.1191,0.0097656,-0.58758,157,2019,7,13,20,22,36.212
1625,38,0.93359,3.1855,0.078125,-0.58758,99,2019,7,13,20,22,36.212
1625,38,2.6895,5.4961,0.58203,-0.58758,33,2019,7,13,20,22,36.212
1625,38,2.7051,5.5449,0.42578,-0.58758,51,2019,7,13,20,22,36.212
1625,38,2.5273,5.6719,0.40625,-0.58758,45,2019,7,13,20,22,36.212
1625,38,1.1172,2.748,-0.25195,-0.29379,28,2019,7,13,20,22,36.212
1625,38,0.89063,3.0371,0.12695,-0.29379,80,2019,7,13,20,22,36.212
1625,38,0.90234,3.0723,0.16992,-0.29379,116,2019,7,13,20,22,36.212
1625,38,0.91211,3.1074,0.20508,-0.29379,111,2019,7,13,20,22,36.212
1625,38,0.92383,3.1367,0.29883,-0.29379,100,2019,7,13,20,22,36.212
1625,38,0.93359,3.1621,0.40039,-0.29379,71,2019,7,13,20,22,36.212
1625,38,2.6895,5.4707,0.78125,-0.29379,45,2019,7,13,20,22,36.212
1625,38,2.7051,5.502,0.81641,-0.29379,68,2019,7,13,20,22,36.212
1625,38,2.5273,5.6289,0.80078,-0.29379,55,2019,7,13,20,22,36.212
1625,38,2.3477,5.7871,0.45117,-0.29379,30,2019,7,13,20,22,36.212
1625,38,4.6094,0,-5.1582,0,15,2019,7,13,20,22,36.212
1625,38,4.6387,0,-5.1074,0,22,2019,7,13,20,22,36.212
1625,38,4.668,0,-5.1875,0,17,2019,7,13,20,22,36.212
1625,38,4.8027,0,-5.9512,-0.58758,22,2019,7,13,20,22,36.212
1625,38,4.832,0,-6.1348,-0.58758,33,2019,7,13,20,22,36.212
1625,38,4.668,0,6.2031,-0.58758,27,2019,7,13,20,22,36.212
1625,38,4.8027,0,-5.543,-0.29379,30,2019,7,13,20,22,36.212
1625,38,4.832,0,-5.6836,-0.29379,44,2019,7,13,20,22,36.212
1625,38,4.668,0,-5.9238,-0.29379,35,2019,7,13,20,22,36.212
1625,38,4.5,0,5.9922,-0.29379,19,2019,7,13,20,22,36.212
1626,36,0.9668,2.9199,0.31055,0,26,2019,7,13,20,22,36.297
1626,36,1.002,2.9434,0.78711,0,44,2019,7,13,20,22,36.297
1626,36,2.4824,5.373,1.5098,0,38,2019,7,13,20,22,36.297
1626,36,2.6895,5.3945,1.2031,0,52,2019,7,13,20,22,36.297
1626,36,2.7051,5.4434,1.1426,0,39,2019,7,13,20,22,36.297
1626,36,1.0098,2.75,-0.23047,0.29379,26,2019,7,13,20,22,36.297
1626,36,1.1172,2.748,-0.25781,0.29379,27,2019,7,13,20,22,36.297
1626,36,1.0625,2.8965,-0.20508,-0.88138,35,2019,7,13,20,22,36.297
1626,36,1.0762,2.9277,-0.25781,-0.88138,43,2019,7,13,20,22,36.297
1626,36,1.002,3.0352,0.26563,-0.88138,28,2019,7,13,20,22,36.297
1626,36,1.0625,2.9023,0.097656,-0.58758,63,2019,7,13,20,22,36.297
1626,36,0.97852,2.9727,-0.015625,-0.58758,50,2019,7,13,20,22,36.297
1626,36,0.99023,2.9531,0.58203,-0.58758,41,2019,7,13,20,22,36.297
1626,36,1.002,3.0195,0.40625,-0.58758,108,2019,7,13,20,22,36.297
1626,36,1.0137,3.0566,0.39648,-0.58758,88,2019,7,13,20,22,36.297
1626,36,2.4824,5.5117,0.87305,-0.58758,38,2019,7,13,20,22,36.297
1626,36,2.6895,5.5039,0.50195,-0.58758,50,2019,7,13,20,22,36.297
1626,36,2.7051,5.5391,0.49023,-0.58758,37,2019,7,13,20,22,36.297
1626,36,0.9668,2.9316,0.19336,-0.29379,61,2019,7,13,20,22,36.297
1626,36,0.97852,2.9727,0.072266,-0.29379,49,2019,7,13,20,22,36.297
1626,36,0.99023,2.9043,0.79297,-0.29379,48,2019,7,13,20,22,36.297
1626,36,1.002,2.9902,0.58008,-0.29379,114,2019,7,13,20,22,36.297
1626,36,1.0137,3.043,0.49023,-0.29379,99,2019,7,13,20,22,36.297
1626,36,2.4824,5.4668,1.123,-0.29379,70,2019,7,13,20,22,36.297
1626,36,2.6895,5.4707,0.78906,-0.29379,95,2019,7,13,20,22,36.297
1626,36,2.7051,5.5117,0.73633,-0.29379,71,2019,7,13,20,22,36.297
1626,36,2.7227,5.5391,0.78906,-0.29379,34,2019,7,13,20,22,36.297
1626,36,4.582,0,-4.9961,0,34,2019,7,13,20,22,36.297
1626,36,4.8027,0,-5.1855,0,42,2019,7,13,20,22,36.297
1626,36,4.832,0,-5.2461,0,28,2019,7,13,20,22,36.297
1626,36,4.7715,0,-5.9395,-0.58758,32,2019,7,13,20,22,36.297
1626,36,4.8027,0,-6.1016,-0.58758,37,2019,7,13,20,22,36.297
1626,36,4.832,0,6.1563,-0.58758,25,2019,7,13,20,22,36.297
1626,36,4.7715,0,-5.4746,-0.29379,60,2019,7,13,20,22,36.297
1626,36,4.8027,0,-5.6211,-0.29379,73,2019,7,13,20,22,36.297
1626,36,4.832,0,-5.707,-0.29379,48,2019,7,13,20,22,36.297
1627,35,1.0371,2.8242,0.20117,0,22,2019,7,13,20,22,36.409
1627,35,1.0508,2.8203,0.51563,0,16,2019,7,13,20,22,36.409
1627,35,0.9668,2.9316,0.19336,0,30,2019,7,13,20,22,36.409
1627,35,1.0762,2.918,0.36328,0,81,2019,7,13,20,22,36.409
1627,35,1.0898,2.9355,0.49023,0,94,2019,7,13,20,22,36.409
1627,35,1.1016,2.957,0.56445,0,71,2019,7,13,20,22,36.409
1627,35,2.6563,5.3672,0.99609,0,32,2019,7,13,20,22,36.409
1627,35,2.8633,5.3555,0.6582,0,50,2019,7,13,20,22,36.409
1627,35,2.8809,5.3984,0.58398,0,33,2019,7,13,20,22,36.409
1627,35,1.0234,2.75,-0.50195,0.29379,24,2019,7,13,20,22,36.409
1627,35,1.0371,2.7793,-0.54297,0.29379,20,2019,7,13,20,22,36.409
1627,35,1.0898,2.9746,0.0019531,-0.88138,31,2019,7,13,20,22,36.409
