Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2410,18,1.7461,0,7.8555,0.58758,28,2019,7,13,11,44,45.313
2410,18,-1.4824,3.6738,-6.8379,0.88138,30,2019,7,13,11,44,45.313
2411,16,-1.4785,5.7207,0.31055,0.58758,50,2019,7,13,11,44,45.404
2411,16,-1.4883,5.7656,0.11328,0.58758,52,2019,7,13,11,44,45.404
2411,16,2.2324,0.70898,-7.5879,0.58758,40,2019,7,13,11,44,45.404
2411,16,2.2441,0,-7.7246,0.58758,49,2019,7,13,11,44,45.404
2411,16,2.2539,0,-7.8047,0.58758,35,2019,7,13,11,44,45.404
2411,16,-1.4707,5.6621,0.59375,0.88138,66,2019,7,13,11,44,45.404
2411,16,-1.4785,5.6992,0.59375,0.88138,96,2019,7,13,11,44,45.404
2411,16,-1.3027,5.7793,0.60547,0.88138,86,2019,7,13,11,44,45.404
2411,16,-1.3105,5.8359,0.38086,0.88138,37,2019,7,13,11,44,45.404
2411,16,-1.4609,5.5977,0.80273,1.1752,33,2019,7,13,11,44,45.404
2411,16,-1.6543,5.5977,0.69922,1.1752,64,2019,7,13,11,44,45.404
2411,16,-1.4785,5.6777,0.76758,1.1752,72,2019,7,13,11,44,45.404
2411,16,-1.4883,5.7168,0.75391,1.1752,50,2019,7,13,11,44,45.404
2411,16,-1.1172,5.8418,0.32227,0.58758,52,2019,7,13,11,44,45.404
2411,16,-1.2402,5.3301,-5.7539,0.58758,23,2019,7,13,11,44,45.404
2411,16,-1.2461,5.2266,-5.8984,0.58758,25,2019,7,13,11,44,45.404
2412,6,-1.3203,5.8848,0.083984,0.29379,27,2019,7,13,11,44,45.498
2412,6,-1.3281,5.9219,0.11914,0.29379,37,2019,7,13,11,44,45.498
2412,6,-1.6855,5.75,-0.10352,0.88138,38,2019,7,13,11,44,45.498
2412,6,-1.5078,5.8398,-0.013672,0.88138,43,2019,7,13,11,44,45.498
2412,6,-1.6855,5.75,-0.10742,1.1752,39,2019,7,13,11,44,45.498
2412,6,-1.5078,5.8359,0.20313,1.1752,42,2019,7,13,11,44,45.498
2413,12,-1.3281,5.9238,0.0097656,0,23,2019,7,13,11,44,45.607
2413,12,-1.1445,6,-0.048828,0,39,2019,7,13,11,44,45.607
2413,12,-1.3438,5.9961,-0.10547,0,28,2019,7,13,11,44,45.607
2413,12,-1.5176,5.8652,0.36133,0.29379,63,2019,7,13,11,44,45.607
2413,12,-1.3359,5.9453,0.42188,0.29379,89,2019,7,13,11,44,45.607
2413,12,-1.3438,5.9824,0.42188,0.29379,60,2019,7,13,11,44,45.607
2413,12,-1.5176,5.8281,0.75391,0.58758,76,2019,7,13,11,44,45.607
2413,12,-1.5273,5.873,0.69141,0.58758,89,2019,7,13,11,44,45.607
2413,12,-1.3438,5.9551,0.71875,0.58758,53,2019,7,13,11,44,45.607
2413,12,-1.707,5.7617,0.86133,0.88138,48,2019,7,13,11,44,45.607
2413,12,-1.7188,5.8379,0.51953,0.88138,53,2019,7,13,11,44,45.607
2413,12,-1.5371,5.9453,0.2793,0.88138,34,2019,7,13,11,44,45.607
2414,13,-1.5371,5.9355,0.43164,0,18,2019,7,13,11,44,45.698
2414,13,-1.5273,5.8438,0.91016,0.29379,43,2019,7,13,11,44,45.698
2414,13,-1.3438,5.9336,0.86719,0.29379,56,2019,7,13,11,44,45.698
2414,13,-1.5469,5.9434,0.73438,0.29379,40,2019,7,13,11,44,45.698
2414,13,-1.7695,3.2266,-7.207,0.29379,34,2019,7,13,11,44,45.698
2414,13,-1.7188,5.8027,0.83203,0.58758,66,2019,7,13,11,44,45.698
2414,13,-1.5371,5.8984,0.79688,0.58758,82,2019,7,13,11,44,45.698
2414,13,-1.5469,5.9434,0.72656,0.58758,56,2019,7,13,11,44,45.698
2414,13,-1.75,5.9395,0.61328,0.58758,36,2019,7,13,11,44,45.698
2414,13,-1.7188,5.7832,0.95313,0.88138,48,2019,7,13,11,44,45.698
2414,13,-1.5371,5.877,0.94141,0.88138,58,2019,7,13,11,44,45.698
2414,13,-1.7402,5.8574,0.95117,0.88138,32,2019,7,13,11,44,45.698
2414,13,1.2637,5.9121,5.3809,0.29379,20,2019,7,13,11,44,45.698
2415,13,-1.3613,6.0586,0.38867,0,19,2019,7,13,11,44,45.806
2415,13,-2.043,1.7402,7.7168,0,20,2019,7,13,11,44,45.806
2415,13,-1.5469,5.9336,0.80859,0.29379,34,2019,7,13,11,44,45.806
2415,13,-1.5566,5.9883,0.66211,0.29379,50,2019,7,13,11,44,45.806
2415,13,-2.0332,0.71094,-7.8418,0.29379,31,2019,7,13,11,44,45.806
2415,13,-2.043,1.334,-7.7969,0.29379,38,2019,7,13,11,44,45.806
2415,13,-1.5645,6.0469,0.44141,0.88138,38,2019,7,13,11,44,45.806
2415,13,-1.7715,6.0313,0.41406,0.88138,42,2019,7,13,11,44,45.806
2415,13,-1.957,5.8887,0.83398,1.1752,36,2019,7,13,11,44,45.806
2415,13,-1.9688,5.9395,0.7207,1.1752,39,2019,7,13,11,44,45.806
2415,13,1.2773,5.0801,6.2695,0,13,2019,7,13,11,44,45.806
2415,13,1.2715,5.4297,5.918,0.29379,18,2019,7,13,11,44,45.806
2415,13,1.2773,4.8594,6.4414,0.29379,24,2019,7,13,11,44,45.806
2416,13,-1.5371,5.9512,0,0,31,2019,7,13,11,44,45.917
2416,13,-1.5469,5.9863,-0.10742,0,49,2019,7,13,11,44,45.917
2416,13,-1.3613,6.0723,-0.070313,0,41,2019,7,13,11,44,45.917
2416,13,-1.5371,5.9375,0.39844,0.29379,58,2019,7,13,11,44,45.917
2416,13,-1.5469,5.9766,0.37109,0.29379,96,2019,7,13,11,44,45.917
2416,13,-1.5566,6.0137,0.37695,0.29379,78,2019,7,13,11,44,45.917
2416,13,-1.5645,6.0488,0.41211,0.29379,31,2019,7,13,11,44,45.917
2416,13,-1.7285,5.8516,0.73633,0.58758,39,2019,7,13,11,44,45.917
2416,13,-1.7402,5.8809,0.79102,0.58758,64,2019,7,13,11,44,45.917
2416,13,-1.5566,5.9219,1.1074,0.58758,53,2019,7,13,11,44,45.917
2416,13,-1.5645,5.9648,1.0781,0.58758,35,2019,7,13,11,44,45.917
2416,13,-1.7715,5.998,0.74805,0.88138,42,2019,7,13,11,44,45.917
2416,13,-1.9922,6.0176,0.6875,1.1752,31,2019,7,13,11,44,45.917
2417,15,-1.5469,5.9297,-0.82813,0,18,2019,7,13,11,44,46.007
2417,15,-1.75,5.9355,-0.66016,0,33,2019,7,13,11,44,46.007
2417,15,-1.5645,6.0391,-0.5332,0,37,2019,7,13,11,44,46.007
2417,15,-1.5742,6.0684,-0.61914,0,25,2019,7,13,11,44,46.007
2417,15,-1.7402,5.9258,-0.3418,0.29379,35,2019,7,13,11,44,46.007
2417,15,-1.5566,6.0234,-0.14648,0.29379,65,2019,7,13,11,44,46.007
2417,15,-1.7617,6.0078,-0.085938,0.29379,74,2019,7,13,11,44,46.007
2417,15,-1.5742,6.0977,0.15625,0.29379,55,2019,7,13,11,44,46.007
2417,15,-1.7949,2.6094,-7.5723,0.29379,34,2019,7,13,11,44,46.007
2417,15,-1.75,5.9648,0.28906,0.58758,48,2019,7,13,11,44,46.007
2417,15,-1.7617,5.9844,0.52344,0.58758,57,2019,7,13,11,44,46.007
2417,15,-1.5742,6.0195,0.97852,0.58758,45,2019,7,13,11,44,46.007
2417,15,-1.7832,5.9238,1.375,0.58758,33,2019,7,13,11,44,46.007
2417,15,-1.793,6.0762,0.71094,0.58758,38,2019,7,13,11,44,46.007
2417,15,1.7949,1.6699,-7.834,0.29379,25,2019,7,13,11,44,46.007
2418,3,-1.7617,5.9785,0.5957,0.29379,33,2019,7,13,11,44,46.116
2418,3,-1.7715,6.0137,0.60742,0.29379,35,2019,7,13,11,44,46.116
2418,3,-1.5938,6.1738,-0.0097656,0.29379,31,2019,7,13,11,44,46.116
2421,8,-1.7617,5.9922,0.43164,0,18,2019,7,13,11,44,46.416
2421,8,-1.7715,6.0254,0.49023,0,25,2019,7,13,11,44,46.416
2421,8,-1.584,6.0664,0.92188,0,20,2019,7,13,11,44,46.416
2421,8,-1.7617,5.9922,-0.44922,-0.58758,43,2019,7,13,11,44,46.416
2421,8,-1.5742,6.0801,-0.47852,-0.58758,54,2019,7,13,11,44,46.416
2421,8,-1.7617,6.0078,0.0039063,-0.29379,48,2019,7,13,11,44,46.416
2421,8,-1.5742,6.0977,0.070313,-0.29379,63,2019,7,13,11,44,46.416
2421,8,-1.7832,6.0781,0.21484,-0.29379,41,2019,7,13,11,44,46.416
2422,10,-1.75,5.9512,0.48828,0,35,2019,7,13,11,44,46.503
2422,10,-1.7617,5.9883,0.49023,0,36,2019,7,13,11,44,46.503
2422,10,-1.7715,6.0215,0.52734,0,19,2019,7,13,11,44,46.503
2422,10,-1.5469,5.9648,-0.5332,-0.58758,28,2019,7,13,11,44,46.503
2422,10,-1.75,5.9531,-0.48047,-0.58758,53,2019,7,13,11,44,46.503
2422,10,-1.5645,6.0488,-0.40625,-0.58758,48,2019,7,13,11,44,46.503
2422,10,-1.7402,5.9336,-0.14258,-0.29379,36,2019,7,13,11,44,46.503
2422,10,-1.75,5.9707,-0.050781,-0.29379,67,2019,7,13,11,44,46.503
2422,10,-1.7617,6.0078,-0.054688,-0.29379,65,2019,7,13,11,44,46.503
2422,10,-1.7715,6.0449,-0.050781,-0.29379,29,2019,7,13,11,44,46.503
2423,11,-1.623,6.2832,0.066406,-1.1752,44,2019,7,13,11,44,46.612
2423,11,-1.6328,6.3184,0.16602,-1.1752,62,2019,7,13,11,44,46.612
2423,11,-1.6406,6.3555,0.16016,-1.1752,41,2019,7,13,11,44,46.612
2423,11,-1.5469,5.959,-0.58398,-0.88138,32,2019,7,13,11,44,46.612
2423,11,-1.6328,6.291,0.62109,-0.88138,57,2019,7,13,11,44,46.612
2423,11,-1.6406,6.3242,0.66211,-0.88138,39,2019,7,13,11,44,46.612
2423,11,-1.5371,5.9453,-0.27344,-0.58758,40,2019,7,13,11,44,46.612
2423,11,-1.5469,5.9844,-0.23828,-0.58758,62,2019,7,13,11,44,46.612
2423,11,-1.75,5.9688,-0.20117,-0.58758,53,2019,7,13,11,44,46.612
2423,11,-1.5469,5.9863,0.12695,-0.29379,35,2019,7,13,11,44,46.612
2423,11,-1.5566,6.0156,0.33594,-0.29379,33,2019,7,13,11,44,46.612
2424,23,-2.1133,5.6895,0.9707,0,18,2019,7,13,11,44,46.726
2424,23,-1.7285,5.8965,0.13477,-1.1752,26,2019,7,13,11,44,46.726
2424,23,-1.5469,5.9805,0.32031,-1.1752,35,2019,7,13,11,44,46.726
2424,23,-1.7188,5.8477,0.39648,-0.88138,43,2019,7,13,11,44,46.726
2424,23,-1.7285,5.8711,0.56836,-0.88138,86,2019,7,13,11,44,46.726
2424,23,-1.5469,5.9492,0.67578,-0.88138,97,2019,7,13,11,44,46.726
2424,23,-1.5566,6,0.55859,-0.88138,65,2019,7,13,11,44,46.726
2424,23,-1.5273,5.9121,-0.17578,-0.58758,60,2019,7,13,11,44,46.726
2424,23,-1.7285,5.8652,0.63086,-0.58758,90,2019,7,13,11,44,46.726
2424,23,-1.7402,5.8652,0.9082,-0.58758,86,2019,7,13,11,44,46.726
2424,23,-1.75,5.9043,0.89844,-0.58758,52,2019,7,13,11,44,46.726
2424,23,-1.7949,3.0098,-7.4219,-0.58758,35,2019,7,13,11,44,46.726
2424,23,-2.0605,2.2188,-7.6699,-0.58758,35,2019,7,13,11,44,46.726
2424,23,-1.5273,5.9141,-0.037109,-0.29379,44,2019,7,13,11,44,46.726
2424,23,-1.7285,5.8965,-0.13086,-0.29379,46,2019,7,13,11,44,46.726
2424,23,-2.043,3.5215,-7.082,-0.29379,25,2019,7,13,11,44,46.726
2424,23,-1.7949,2.957,-7.4434,-0.29379,38,2019,7,13,11,44,46.726
2424,23,-1.8047,2.2148,-7.7363,-0.29379,36,2019,7,13,11,44,46.726
2424,23,1.7949,0.45313,7.9961,-0.58758,24,2019,7,13,11,44,46.726
2424,23,1.5469,0,-8.1348,-0.58758,26,2019,7,13,11,44,46.726
2424,23,1.5313,3.2813,-7.3242,-0.29379,15,2019,7,13,11,44,46.726
2424,23,1.5391,2.916,-7.5156,-0.29379,25,2019,7,13,11,44,46.726
2424,23,1.5469,2.7285,-7.627,-0.29379,24,2019,7,13,11,44,46.726
2425,16,-1.707,5.8242,0.046875,-1.1752,29,2019,7,13,11,44,46.815
2425,16,-1.7188,5.8613,-0.019531,-1.1752,35,2019,7,13,11,44,46.815
2425,16,-1.6973,5.7891,0.035156,-0.88138,54,2019,7,13,11,44,46.815
2425,16,-1.707,5.8242,0.12891,-0.88138,111,2019,7,13,11,44,46.815
2425,16,-1.5273,5.9102,0.22656,-0.88138,112,2019,7,13,11,44,46.815
2425,16,-1.7285,5.8965,0.1582,-0.88138,54,2019,7,13,11,44,46.815
2425,16,-1.5078,5.8379,0.16602,-0.58758,73,2019,7,13,11,44,46.815
2425,16,-1.707,5.8203,0.22266,-0.58758,133,2019,7,13,11,44,46.815
2425,16,-1.5273,5.9063,0.29102,-0.58758,125,2019,7,13,11,44,46.815
2425,16,-1.5371,5.9453,0.25,-0.58758,61,2019,7,13,11,44,46.815
2425,16,1.7949,0,-8.1445,-0.58758,31,2019,7,13,11,44,46.815
2425,16,-1.5078,5.8379,0.15234,-0.29379,32,2019,7,13,11,44,46.815
2425,16,-1.5176,5.875,0.18164,-0.29379,59,2019,7,13,11,44,46.815
2425,16,-1.5273,5.9121,0.13086,-0.29379,59,2019,7,13,11,44,46.815
2425,16,-1.7285,5.8848,-0.38477,-0.29379,36,2019,7,13,11,44,46.815
2425,16,-2.5645,5.4375,-5.5879,-0.58758,16,2019,7,13,11,44,46.815
2426,14,-1.5273,5.9063,-0.28906,-1.1752,45,2019,7,13,11,44,46.904
2426,14,-1.3438,5.9883,-0.31836,-1.1752,55,2019,7,13,11,44,46.904
2426,14,-1.5176,5.877,0.044922,-0.88138,40,2019,7,13,11,44,46.904
2426,14,-1.5273,5.9141,-0.011719,-0.88138,58,2019,7,13,11,44,46.904
2426,14,-1.5371,5.9512,-0.033203,-0.88138,50,2019,7,13,11,44,46.904
2426,14,-1.498,5.7109,-1.0313,-0.58758,29,2019,7,13,11,44,46.904
2426,14,-1.5078,5.832,-0.32422,-0.58758,42,2019,7,13,11,44,46.904
2426,14,-1.5176,5.877,0.11523,-0.58758,49,2019,7,13,11,44,46.904
2426,14,-1.7188,5.8613,0.11133,-0.58758,40,2019,7,13,11,44,46.904
2426,14,1.5176,0,-7.9785,-0.58758,33,2019,7,13,11,44,46.904
2426,14,-1.6855,5.752,0.083984,-0.29379,33,2019,7,13,11,44,46.904
2426,14,-1.6973,5.7871,0.11328,-0.29379,38,2019,7,13,11,44,46.904
2426,14,-1.707,5.8242,0.082031,-0.29379,28,2019,7,13,11,44,46.904
2426,14,-1.7695,0.38281,7.8887,-0.58758,23,2019,7,13,11,44,46.904
2427,4,-1.4883,5.7656,-0.044922,-0.88138,41,2019,7,13,11,44,47.013
2427,4,-1.498,5.8027,-0.046875,-0.88138,35,2019,7,13,11,44,47.013
2427,4,-1.6758,5.7051,0.3457,-0.58758,48,2019,7,13,11,44,47.013
2427,4,-1.498,5.7793,0.52148,-0.58758,37,2019,7,13,11,44,47.013
2428,1,-1.6543,5.6348,-0.27539,-0.58758,39,2019,7,13,11,44,47.105
2431,7,-1.2188,5.4355,0.18164,-1.1752,30,2019,7,13,11,44,47.418
2431,7,-1.2285,5.4746,0.099609,-1.1752,37,2019,7,13,11,44,47.418
2431,7,-1.2441,5.5508,-0.074219,-1.1752,35,2019,7,13,11,44,47.418
2431,7,-1.2188,5.3945,0.69922,-0.88138,47,2019,7,13,11,44,47.418
2431,7,-1.2285,5.4336,0.67578,-0.88138,55,2019,7,13,11,44,47.418
2431,7,-1.2363,5.5098,0.21875,-0.88138,39,2019,7,13,11,44,47.418
2431,7,-1.2441,5.5449,0.22852,-0.88138,47,2019,7,13,11,44,47.418
2432,5,-1.2031,5.332,0.58984,-0.88138,34,2019,7,13,11,44,47.506
2432,5,-1.2109,5.3809,0.46094,-0.88138,65,2019,7,13,11,44,47.506
2432,5,-1.0449,5.4688,0.24609,-0.88138,49,2019,7,13,11,44,47.506
2432,5,-1.2109,5.3379,0.82422,-0.58758,52,2019,7,13,11,44,47.506
2432,5,-1.2188,5.418,0.48242,-0.58758,42,2019,7,13,11,44,47.506
2433,12,-1.0234,5.3613,-0.125,-1.1752,37,2019,7,13,11,44,47.613
2433,12,-1.1777,5.2461,0.25781,-0.88138,39,2019,7,13,11,44,47.613
2433,12,-1.0156,5.3164,0.31641,-0.88138,84,2019,7,13,11,44,47.613
2433,12,-1.0234,5.3535,0.30859,-0.88138,92,2019,7,13,11,44,47.613
2433,12,-1.0313,5.3984,0.14648,-0.88138,51,2019,7,13,11,44,47.613
2433,12,-1.1777,5.2285,0.49805,-0.58758,37,2019,7,13,11,44,47.613
2433,12,-1.1855,5.2578,0.57227,-0.58758,74,2019,7,13,11,44,47.613
2433,12,-1.1934,5.2969,0.56055,-0.58758,78,2019,7,13,11,44,47.613
2433,12,-1.0313,5.3867,0.36914,-0.58758,49,2019,7,13,11,44,47.613
2433,12,-0.69141,5.4922,-0.060547,-0.58758,42,2019,7,13,11,44,47.613
2433,12,2.168,2.707,6.8867,-0.29379,29,2019,7,13,11,44,47.613
2433,12,-0.96484,3.375,6.8652,-0.29379,27,2019,7,13,11,44,47.613
2434,14,-1.002,5.248,0.12695,-1.1752,79,2019,7,13,11,44,47.701
2434,14,-1.0098,5.2871,0.11133,-1.1752,99,2019,7,13,11,44,47.701
2434,14,-1.0156,5.3242,0.12695,-1.1752,73,2019,7,13,11,44,47.701
2434,14,-1.0234,5.3633,0.021484,-1.1752,39,2019,7,13,11,44,47.701
2434,14,-1.1602,5.1523,0.52148,-0.88138,64,2019,7,13,11,44,47.701
2434,14,-1.002,5.2227,0.52734,-0.88138,160,2019,7,13,11,44,47.701
2434,14,-1.0098,5.2656,0.48828,-0.88138,199,2019,7,13,11,44,47.701
2434,14,-1.0156,5.3066,0.44727,-0.88138,143,2019,7,13,11,44,47.701
2434,14,-1.0234,5.3574,0.22852,-0.88138,76,2019,7,13,11,44,47.701
2434,14,-1.1602,5.1055,0.86133,-0.58758,42,2019,7,13,11,44,47.701
2434,14,-1.1699,5.1465,0.8418,-0.58758,98,2019,7,13,11,44,47.701
2434,14,-1.0098,5.2168,0.85742,-0.58758,119,2019,7,13,11,44,47.701
2434,14,-1.1855,5.2383,0.74023,-0.58758,83,2019,7,13,11,44,47.701
2434,14,-1.0234,5.3398,0.48633,-0.58758,43,2019,7,13,11,44,47.701
2435,17,-1.1445,5.0156,0.9375,0,20,2019,7,13,11,44,47.811
2435,17,-1.1523,5.0078,1.1641,0,26,2019,7,13,11,44,47.811
2435,17,-1.1602,5.0508,1.1387,0,19,2019,7,13,11,44,47.811
2435,17,-0.98828,5.1738,-0.080078,-1.469,42,2019,7,13,11,44,47.811
2435,17,-0.99414,5.2129,-0.046875,-1.469,32,2019,7,13,11,44,47.811
2435,17,-1.1445,5.0586,0.67969,-1.1752,66,2019,7,13,11,44,47.811
2435,17,-0.98828,5.1602,0.39844,-1.1752,142,2019,7,13,11,44,47.811
2435,17,-0.99414,5.209,0.20313,-1.1752,132,2019,7,13,11,44,47.811
2435,17,-1.002,5.248,-0.14453,-1.1752,59,2019,7,13,11,44,47.811
2435,17,-0.64844,5.0547,-0.99414,-0.88138,34,2019,7,13,11,44,47.811
2435,17,-1.4707,4.502,2.2207,-0.88138,33,2019,7,13,11,44,47.811
2435,17,-0.98828,5.0742,1.0137,-0.88138,124,2019,7,13,11,44,47.811
2435,17,-0.99414,5.1699,0.66406,-0.88138,135,2019,7,13,11,44,47.811
2435,17,-1.002,5.2461,0.20703,-0.88138,64,2019,7,13,11,44,47.811
2435,17,-0.81055,5.1133,-0.40234,-0.58758,36,2019,7,13,11,44,47.811
2435,17,-0.81641,5.0977,-0.83594,-0.58758,31,2019,7,13,11,44,47.811
2435,17,-1.3262,5.0195,1.0918,-0.58758,29,2019,7,13,11,44,47.811
2436,11,-0.79883,5.0293,-0.47656,-1.469,30,2019,7,13,11,44,47.899
2436,11,-0.79297,4.9004,-1.0645,-0.88138,43,2019,7,13,11,44,47.899
2436,11,-0.63867,4.9727,-1.0156,-0.88138,46,2019,7,13,11,44,47.899
2436,11,-0.9668,5.0488,-0.37109,-0.88138,28,2019,7,13,11,44,47.899
2436,11,2.3145,1.2266,-6.9277,-0.88138,30,2019,7,13,11,44,47.899
2436,11,-0.92969,3.0039,-6.748,-0.88138,36,2019,7,13,11,44,47.899
2436,11,-0.63477,5,-0.60742,-0.58758,65,2019,7,13,11,44,47.899
2436,11,-0.63867,5.0371,-0.62109,-0.58758,71,2019,7,13,11,44,47.899
2436,11,-0.80469,5.0625,-0.52734,-0.58758,37,2019,7,13,11,44,47.899
2436,11,-0.69336,3.2305,-6.6289,-0.88138,30,2019,7,13,11,44,47.899
2436,11,2.3262,0,-7.293,-0.88138,34,2019,7,13,11,44,47.899
2437,14,-0.625,4.9531,0.2832,0,21,2019,7,13,11,44,48.011
2437,14,-0.78711,4.9688,0.29492,0,23,2019,7,13,11,44,48.011
2437,14,-0.95117,4.9785,-0.29883,-1.469,39,2019,7,13,11,44,48.011
2437,14,-0.9375,4.8945,-0.41211,-1.1752,39,2019,7,13,11,44,48.011
2437,14,-0.94531,4.9453,-0.23242,-1.1752,89,2019,7,13,11,44,48.011
2437,14,-0.79297,5.0137,-0.10547,-1.1752,103,2019,7,13,11,44,48.011
2437,14,-0.79883,5.0508,-0.14063,-1.1752,63,2019,7,13,11,44,48.011
2437,14,-0.78125,4.9375,0.14648,-0.88138,41,2019,7,13,11,44,48.011
2437,14,-0.94531,4.9453,0.22656,-0.88138,84,2019,7,13,11,44,48.011
2437,14,-0.95117,4.9824,0.21875,-0.88138,90,2019,7,13,11,44,48.011
2437,14,-0.79883,5.0508,0.14648,-0.88138,51,2019,7,13,11,44,48.011
2437,14,-0.625,4.9473,-0.38281,-0.29379,43,2019,7,13,11,44,48.011
2437,14,-0.63086,4.9844,-0.37891,-0.29379,50,2019,7,13,11,44,48.011
2437,14,-0.63477,5.0176,-0.44727,-0.29379,26,2019,7,13,11,44,48.011
2438,20,-0.64453,5.1016,0.36133,0,18,2019,7,13,11,44,48.101
2438,20,-0.64844,5.1289,0.47266,0,22,2019,7,13,11,44,48.101
2438,20,-0.47266,4.9609,-0.75391,-1.7628,30,2019,7,13,11,44,48.101
2438,20,-0.61523,4.8867,-0.021484,-1.1752,34,2019,7,13,11,44,48.101
2438,20,-0.62109,4.9219,0.16016,-1.1752,49,2019,7,13,11,44,48.101
2438,20,-0.625,4.9531,0.29688,-1.1752,50,2019,7,13,11,44,48.101
2438,20,-0.63086,4.998,0.14648,-1.1752,53,2019,7,13,11,44,48.101
2438,20,-0.63477,5.0371,0.11719,-1.1752,48,2019,7,13,11,44,48.101
2438,20,-0.61133,4.8477,0.019531,-0.88138,32,2019,7,13,11,44,48.101
2438,20,-0.61523,4.8809,0.21289,-0.88138,82,2019,7,13,11,44,48.101
2438,20,-0.62109,4.9121,0.3457,-0.88138,115,2019,7,13,11,44,48.101
2438,20,-0.625,4.9434,0.42578,-0.88138,112,2019,7,13,11,44,48.101
2438,20,-0.63086,4.9824,0.40625,-0.88138,102,2019,7,13,11,44,48.101
2438,20,-0.63477,5.0195,0.43164,-0.88138,79,2019,7,13,11,44,48.101
2438,20,-0.76953,4.8516,0.3457,-0.58758,61,2019,7,13,11,44,48.101
2438,20,-0.77539,4.873,0.53516,-0.58758,78,2019,7,13,11,44,48.101
2438,20,-0.78125,4.9043,0.58789,-0.58758,69,2019,7,13,11,44,48.101
2438,20,-0.63086,4.9668,0.56641,-0.58758,55,2019,7,13,11,44,48.101
2438,20,-0.64453,5.1035,0.30078,-0.29379,34,2019,7,13,11,44,48.101
2438,20,-0.64844,5.1445,0.26172,-0.29379,47,2019,7,13,11,44,48.101
2439,10,-0.61133,4.8301,-0.42578,-1.1752,58,2019,7,13,11,44,48.211
2439,10,-0.46094,4.8926,-0.30859,-1.1752,61,2019,7,13,11,44,48.211
2439,10,-0.46484,4.9375,-0.18164,-1.1752,43,2019,7,13,11,44,48.211
2439,10,-0.76367,4.8262,-0.046875,-0.88138,52,2019,7,13,11,44,48.211
2439,10,-0.46094,4.9023,0.0625,-0.88138,73,2019,7,13,11,44,48.211
2439,10,-0.46484,4.9414,-0.0019531,-0.88138,76,2019,7,13,11,44,48.211
2439,10,-0.625,4.9512,-0.33789,-0.88138,46,2019,7,13,11,44,48.211
2439,10,-0.61523,4.8848,0.087891,-0.58758,41,2019,7,13,11,44,48.211
2439,10,-0.46484,4.9395,0.087891,-0.58758,57,2019,7,13,11,44,48.211
2439,10,-0.46875,4.9766,-0.14844,-0.58758,42,2019,7,13,11,44,48.211
2440,11,-0.5957,4.7148,0.43945,-1.1752,49,2019,7,13,11,44,48.304
2440,11,-0.45117,4.7715,0.41797,-1.1752,56,2019,7,13,11,44,48.304
2440,11,-0.5918,4.6289,0.79688,-0.88138,32,2019,7,13,11,44,48.304
2440,11,-0.5957,4.6387,0.94922,-0.88138,66,2019,7,13,11,44,48.304
2440,11,-0.60156,4.6855,0.91016,-0.88138,82,2019,7,13,11,44,48.304
2440,11,-0.60547,4.7793,0.54297,-0.88138,68,2019,7,13,11,44,48.304
2440,11,-0.45898,4.8633,0.11523,-0.88138,50,2019,7,13,11,44,48.304
2440,11,-0.46094,4.9023,0.03125,-0.88138,47,2019,7,13,11,44,48.304
2440,11,-0.60547,4.7383,0.82617,-0.58758,38,2019,7,13,11,44,48.304
2440,11,-0.45898,4.8613,0.19531,-0.58758,41,2019,7,13,11,44,48.304
2440,11,-0.46094,4.9023,0.087891,-0.58758,43,2019,7,13,11,44,48.304
2441,18,-0.29297,4.6797,0.25,-0.88138,56,2019,7,13,11,44,48.41
2441,18,2.8691,0,6.5859,-0.88138,42,2019,7,13,11,44,48.41
2441,18,2.6621,1.9121,6.2988,-0.88138,60,2019,7,13,11,44,48.41
2441,18,2.6777,2.2422,6.2266,-0.88138,48,2019,7,13,11,44,48.41
2441,18,-0.29297,4.6738,-0.35156,-0.58758,57,2019,7,13,11,44,48.41
2441,18,-0.29492,4.6836,-0.61914,-0.58758,87,2019,7,13,11,44,48.41
2441,18,-0.14844,4.7422,-0.51953,-0.58758,81,2019,7,13,11,44,48.41
2441,18,2.6484,0,6.627,-0.58758,43,2019,7,13,11,44,48.41
2441,18,2.6621,0,6.6211,-0.58758,57,2019,7,13,11,44,48.41
2441,18,2.4531,2.6484,6.1582,-0.58758,44,2019,7,13,11,44,48.41
2441,18,-0.29492,4.7148,-0.31641,-0.29379,50,2019,7,13,11,44,48.41
2441,18,-0.29883,4.752,-0.3125,-0.29379,47,2019,7,13,11,44,48.41
2441,18,-0.44141,2.6934,-6.5137,-0.88138,32,2019,7,13,11,44,48.41
2441,18,-0.44336,2.9668,-6.4355,-0.88138,50,2019,7,13,11,44,48.41
2441,18,-0.44531,2.7129,-6.5879,-0.88138,43,2019,7,13,11,44,48.41
2441,18,-0.44141,3.8984,-5.873,-0.58758,35,2019,7,13,11,44,48.41
2441,18,-0.66602,3.3281,-6.2363,-0.58758,49,2019,7,13,11,44,48.41
2441,18,-0.44531,3.6953,-6.0918,-0.58758,41,2019,7,13,11,44,48.41
2442,19,-0.28711,4.5684,-0.17578,-1.1752,51,2019,7,13,11,44,48.499
2442,19,-0.28906,4.6074,-0.16797,-1.1752,86,2019,7,13,11,44,48.499
2442,19,-0.29102,4.6445,-0.17188,-1.1752,67,2019,7,13,11,44,48.499
