Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2310,6,-0.58789,6.2227,0.375,0.29379,46,2019,7,14,10,28,52.139
2310,6,-0.39063,6.2266,0.51758,-0.29379,28,2019,7,14,10,28,52.139
2310,6,-0.39453,6.2676,0.50195,-0.29379,31,2019,7,14,10,28,52.139
2311,4,-2.3613,8.0352,0.62109,0.29379,40,2019,7,14,10,28,52.239
2311,4,-2.1094,8.1211,0.88672,0.29379,39,2019,7,14,10,28,52.239
2311,4,-0.38867,6.1973,0.40039,-0.29379,39,2019,7,14,10,28,52.239
2311,4,-0.39063,6.1934,0.83008,-0.29379,36,2019,7,14,10,28,52.239
2312,4,-0.40625,6.4766,0.14063,-0.58758,42,2019,7,14,10,28,52.35
2312,4,-0.4082,6.5156,-0.064453,-0.58758,52,2019,7,14,10,28,52.35
2312,4,-0.60938,6.4375,0.56445,-0.29379,37,2019,7,14,10,28,52.35
2312,4,-0.4082,6.502,0.41602,-0.29379,45,2019,7,14,10,28,52.35
2313,12,-0.57617,6.1191,0.0078125,0,25,2019,7,14,10,28,52.444
2313,12,-0.58008,6.1504,0.28906,0,34,2019,7,14,10,28,52.444
2313,12,-0.58398,6.1543,0.71875,0,30,2019,7,14,10,28,52.444
2313,12,-0.58789,6.1387,1.084,0,24,2019,7,14,10,28,52.444
2313,12,-2.3828,8.127,0.29883,0.29379,33,2019,7,14,10,28,52.444
2313,12,-0.38477,6.1191,-0.42383,-0.58758,34,2019,7,14,10,28,52.444
2313,12,-0.38672,6.168,-0.22266,-0.58758,48,2019,7,14,10,28,52.444
2313,12,-0.38867,6.2109,0.072266,-0.58758,44,2019,7,14,10,28,52.444
2313,12,-0.38477,6.1309,-0.1875,-0.29379,46,2019,7,14,10,28,52.444
2313,12,-0.38672,6.1719,0.0039063,-0.29379,64,2019,7,14,10,28,52.444
2313,12,-0.58398,6.1758,0.49219,-0.29379,59,2019,7,14,10,28,52.444
2313,12,-0.58789,6.1992,0.64258,-0.29379,47,2019,7,14,10,28,52.444
2314,18,-0.77344,6.0215,1.1797,0,19,2019,7,14,10,28,52.539
2314,18,-0.77734,6.0645,1.1563,0,20,2019,7,14,10,28,52.539
2314,18,-2.6367,8.0137,0.125,0.29379,29,2019,7,14,10,28,52.539
2314,18,-0.38672,6.1719,0.070313,-0.88138,75,2019,7,14,10,28,52.539
2314,18,-0.38867,6.2109,-0.033203,-0.88138,83,2019,7,14,10,28,52.539
2314,18,-0.39063,6.2461,-0.14063,-0.88138,45,2019,7,14,10,28,52.539
2314,18,-0.19922,6.3652,-0.29883,-0.88138,63,2019,7,14,10,28,52.539
2314,18,-0.20117,6.4004,-0.375,-0.88138,59,2019,7,14,10,28,52.539
2314,18,-0.19141,6.0938,-0.38672,-0.58758,32,2019,7,14,10,28,52.539
2314,18,-0.57617,6.1191,-0.03125,-0.58758,37,2019,7,14,10,28,52.539
2314,18,-0.58008,6.1445,0.38672,-0.58758,95,2019,7,14,10,28,52.539
2314,18,-0.58398,6.1855,0.33789,-0.58758,114,2019,7,14,10,28,52.539
2314,18,-0.58789,6.2266,0.28711,-0.58758,69,2019,7,14,10,28,52.539
2314,18,-0.39844,6.3633,-0.027344,-0.58758,72,2019,7,14,10,28,52.539
2314,18,-0.20117,6.4102,0.074219,-0.58758,65,2019,7,14,10,28,52.539
2314,18,-0.58008,6.084,0.94727,-0.29379,34,2019,7,14,10,28,52.539
2314,18,-0.58398,6.1387,0.82813,-0.29379,50,2019,7,14,10,28,52.539
2314,18,-0.58789,6.1914,0.72266,-0.29379,36,2019,7,14,10,28,52.539
2315,20,-0.57227,6.0703,-0.36133,0,19,2019,7,14,10,28,52.658
2315,20,-0.76758,6.0742,-0.54492,0,21,2019,7,14,10,28,52.658
2315,20,0.47266,7.4551,1.1523,0,25,2019,7,14,10,28,52.658
2315,20,-0.56641,5.9824,-0.51367,-0.88138,37,2019,7,14,10,28,52.658
2315,20,-0.37891,6.041,-0.44336,-0.88138,71,2019,7,14,10,28,52.658
2315,20,-0.38086,6.084,-0.37109,-0.88138,66,2019,7,14,10,28,52.658
2315,20,-0.19727,6.2949,-0.046875,-0.88138,50,2019,7,14,10,28,52.658
2315,20,-0.19727,6.334,-0.087891,-0.88138,46,2019,7,14,10,28,52.658
2315,20,-0.37695,6.0195,-0.12891,-0.58758,45,2019,7,14,10,28,52.658
2315,20,-0.37891,6.0547,-0.22266,-0.58758,84,2019,7,14,10,28,52.658
2315,20,-0.38086,6.0898,-0.26758,-0.58758,73,2019,7,14,10,28,52.658
2315,20,-0.77344,6.1328,0.20898,-0.58758,37,2019,7,14,10,28,52.658
2315,20,3.3066,0,-7.4512,-0.58758,52,2019,7,14,10,28,52.658
2315,20,3.3242,0,-7.4824,-0.58758,44,2019,7,14,10,28,52.658
2315,20,-0.38086,6.0254,-0.92578,-0.29379,34,2019,7,14,10,28,52.658
2315,20,3.0703,0,-6.9355,-0.29379,58,2019,7,14,10,28,52.658
2315,20,2.834,3.2871,-6.1875,0,25,2019,7,14,10,28,52.658
2315,20,0.47266,7.5371,-0.31055,-0.58758,43,2019,7,14,10,28,52.658
2315,20,0.47461,7.5703,-0.41992,-0.58758,37,2019,7,14,10,28,52.658
2315,20,0.47266,7.5293,0.48633,-0.29379,53,2019,7,14,10,28,52.658
2316,5,-2.6484,8.0469,0.24219,0.29379,36,2019,7,14,10,28,52.753
2316,5,-2.3945,8.1641,0.29883,0.29379,42,2019,7,14,10,28,52.753
2316,5,-2.4043,8.207,0.021484,0.29379,29,2019,7,14,10,28,52.753
2316,5,-0.375,5.9805,0.12695,-0.58758,43,2019,7,14,10,28,52.753
2316,5,-0.37695,6.0176,-0.17773,-0.58758,48,2019,7,14,10,28,52.753
2317,26,0.69727,7.3887,0.5918,0,26,2019,7,14,10,28,52.856
2317,26,0.70117,7.4219,0.65039,0,39,2019,7,14,10,28,52.856
2317,26,0.4707,7.4512,0.90234,0,28,2019,7,14,10,28,52.856
2317,26,-0.18945,6.0078,-0.8418,-1.469,31,2019,7,14,10,28,52.856
2317,26,-0.18945,6,-0.58789,-1.1752,38,2019,7,14,10,28,52.856
2317,26,0,6.0547,-0.41797,-1.1752,46,2019,7,14,10,28,52.856
2317,26,-0.375,5.9824,-0.03125,-0.88138,37,2019,7,14,10,28,52.856
2317,26,-0.37695,6.0195,0.0039063,-0.88138,51,2019,7,14,10,28,52.856
2317,26,-0.37305,5.9277,0.43945,-0.58758,42,2019,7,14,10,28,52.856
2317,26,-0.375,5.957,0.55078,-0.58758,59,2019,7,14,10,28,52.856
2317,26,-0.56641,5.9805,0.54688,-0.58758,51,2019,7,14,10,28,52.856
2317,26,0.69727,7.3965,-0.46484,-0.58758,34,2019,7,14,10,28,52.856
2317,26,0.70117,7.4238,-0.61328,-0.58758,51,2019,7,14,10,28,52.856
2317,26,0.70508,7.457,-0.67773,-0.58758,36,2019,7,14,10,28,52.856
2317,26,0.69727,7.4121,0.060547,-0.29379,53,2019,7,14,10,28,52.856
2317,26,0.70117,7.4492,0.080078,-0.29379,79,2019,7,14,10,28,52.856
2317,26,0.4707,7.5,0.27734,-0.29379,57,2019,7,14,10,28,52.856
2317,26,3.0234,1.7031,-6.5859,0,22,2019,7,14,10,28,52.856
2317,26,3.0391,2.043,-6.5254,0,31,2019,7,14,10,28,52.856
2317,26,-1.8809,0,7.4082,0,23,2019,7,14,10,28,52.856
2317,26,3.2578,0,7.0156,-0.58758,30,2019,7,14,10,28,52.856
2317,26,3.2734,0,7.0605,-0.58758,44,2019,7,14,10,28,52.856
2317,26,3.0547,0,6.9219,-0.58758,30,2019,7,14,10,28,52.856
2317,26,3.0234,0,-7.0781,-0.29379,46,2019,7,14,10,28,52.856
2317,26,3.0391,0,-7.1855,-0.29379,64,2019,7,14,10,28,52.856
2317,26,3.0547,0,-7.2031,-0.29379,42,2019,7,14,10,28,52.856
2318,20,-0.55078,5.8457,0.29883,0,19,2019,7,14,10,28,52.956
2318,20,-0.55469,5.8887,0.16406,0,39,2019,7,14,10,28,52.956
2318,20,-0.55859,5.9297,0.066406,0,39,2019,7,14,10,28,52.956
2318,20,0.46484,7.4297,0.0058594,0,19,2019,7,14,10,28,52.956
2318,20,0.4668,7.4648,0.21484,0,22,2019,7,14,10,28,52.956
2318,20,-0.37305,5.9434,0.023438,-0.88138,49,2019,7,14,10,28,52.956
2318,20,-0.375,5.9766,-0.24414,-0.88138,53,2019,7,14,10,28,52.956
2318,20,-0.55859,5.9063,0.51758,-0.58758,63,2019,7,14,10,28,52.956
2318,20,-0.375,5.9785,0.1875,-0.58758,84,2019,7,14,10,28,52.956
2318,20,-0.37695,6.0137,-0.27539,-0.58758,50,2019,7,14,10,28,52.956
2318,20,-0.36719,5.8633,-0.24805,-0.29379,31,2019,7,14,10,28,52.956
2318,20,-0.36914,5.8945,-0.35352,-0.29379,63,2019,7,14,10,28,52.956
2318,20,-0.55859,5.9023,-0.56055,-0.29379,65,2019,7,14,10,28,52.956
2318,20,-0.5625,5.9648,0.14648,-0.29379,53,2019,7,14,10,28,52.956
2318,20,0.69727,7.3926,-0.54297,-0.29379,37,2019,7,14,10,28,52.956
2318,20,0.70117,7.4355,-0.45703,-0.29379,42,2019,7,14,10,28,52.956
2318,20,3.2578,0,7.4297,0,14,2019,7,14,10,28,52.956
2318,20,-1.8711,2.8945,6.6426,0,18,2019,7,14,10,28,52.956
2318,20,-1.8613,3.4727,6.3164,-0.29379,26,2019,7,14,10,28,52.956
2318,20,-1.6367,4.4297,5.8027,-0.29379,36,2019,7,14,10,28,52.956
2319,23,0.69336,7.3672,0.30273,0,36,2019,7,14,10,28,53.039
2319,23,0.69727,7.4004,0.41211,0,42,2019,7,14,10,28,53.039
2319,23,-0.18164,5.8223,-0.42383,-0.88138,31,2019,7,14,10,28,53.039
2319,23,-0.36719,5.8594,-0.30273,-0.88138,42,2019,7,14,10,28,53.039
2319,23,-0.36914,5.9063,-0.0097656,-0.88138,44,2019,7,14,10,28,53.039
2319,23,-0.36328,5.791,0.058594,-0.58758,34,2019,7,14,10,28,53.039
2319,23,-0.18164,5.8359,-0.16797,-0.58758,53,2019,7,14,10,28,53.039
2319,23,-0.36719,5.8672,0.097656,-0.58758,78,2019,7,14,10,28,53.039
2319,23,-0.36914,5.8965,0.33984,-0.58758,90,2019,7,14,10,28,53.039
2319,23,-0.37305,5.9199,0.52734,-0.58758,60,2019,7,14,10,28,53.039
2319,23,0.92578,7.3164,-0.68555,-0.58758,37,2019,7,14,10,28,53.039
2319,23,0.92969,7.3613,-0.60938,-0.58758,44,2019,7,14,10,28,53.039
2319,23,-0.36523,5.8281,0.072266,-0.29379,31,2019,7,14,10,28,53.039
2319,23,-0.36719,5.8535,0.4082,-0.29379,49,2019,7,14,10,28,53.039
2319,23,-0.36914,5.875,0.59766,-0.29379,59,2019,7,14,10,28,53.039
2319,23,0.92578,7.3457,-0.17773,-0.29379,70,2019,7,14,10,28,53.039
2319,23,0.92969,7.3848,-0.060547,-0.29379,81,2019,7,14,10,28,53.039
2319,23,-1.6191,0,-7.3125,0,34,2019,7,14,10,28,53.039
2319,23,-1.6289,0,-7.416,0,38,2019,7,14,10,28,53.039
2319,23,-1.6191,2.8613,6.6367,-0.58758,33,2019,7,14,10,28,53.039
2319,23,-1.3965,2.9609,6.6855,-0.58758,39,2019,7,14,10,28,53.039
2319,23,-1.6191,2.2012,6.8828,-0.29379,63,2019,7,14,10,28,53.039
2319,23,-1.6289,2.0586,6.9668,-0.29379,73,2019,7,14,10,28,53.039
2320,14,3.2227,0,-6.6504,0,18,2019,7,14,10,28,53.153
2320,14,0.92578,7.2832,0.97852,0,19,2019,7,14,10,28,53.153
2320,14,-0.36523,5.8281,-0.16211,-0.88138,45,2019,7,14,10,28,53.153
2320,14,-0.36719,5.8672,-0.09375,-0.88138,62,2019,7,14,10,28,53.153
2320,14,-0.54688,5.8145,0.10547,-0.58758,62,2019,7,14,10,28,53.153
2320,14,-0.55078,5.8496,0.21289,-0.58758,84,2019,7,14,10,28,53.153
2320,14,0.92188,7.3047,0.2793,-0.29379,34,2019,7,14,10,28,53.153
2320,14,0.92578,7.3398,0.33203,-0.29379,36,2019,7,14,10,28,53.153
2320,14,0.69727,7.4121,0.078125,-0.29379,25,2019,7,14,10,28,53.153
2320,14,0.69141,7.2988,0.73438,0,17,2019,7,14,10,28,53.153
2320,14,3.2402,0,-6.7617,0,18,2019,7,14,10,28,53.153
2320,14,3.2227,0,-7.2012,-0.29379,33,2019,7,14,10,28,53.153
2320,14,3.2402,0,-7.2617,-0.29379,36,2019,7,14,10,28,53.153
2320,14,3.2578,0,7.3457,-0.29379,24,2019,7,14,10,28,53.153
2321,13,0.69141,7.3184,0.51563,0,21,2019,7,14,10,28,53.253
2321,13,-0.36328,5.7734,-0.46094,-1.1752,34,2019,7,14,10,28,53.253
2321,13,-0.35938,5.748,-0.23047,-0.88138,49,2019,7,14,10,28,53.253
2321,13,-0.18164,5.7988,-0.074219,-0.88138,68,2019,7,14,10,28,53.253
2321,13,-0.18164,5.8379,-0.042969,-0.88138,56,2019,7,14,10,28,53.253
2321,13,-0.36328,5.7871,0.20703,-0.58758,40,2019,7,14,10,28,53.253
2321,13,0.91602,7.2715,-0.125,-0.29379,28,2019,7,14,10,28,53.253
2321,13,0.92188,7.3086,0.11914,-0.29379,43,2019,7,14,10,28,53.253
2321,13,0.92578,7.3457,0.21289,-0.29379,34,2019,7,14,10,28,53.253
2321,13,3.2227,0,-7.1602,0,18,2019,7,14,10,28,53.253
2321,13,3.207,0,7.0391,-0.29379,24,2019,7,14,10,28,53.253
2321,13,3.2227,0,7.0586,-0.29379,34,2019,7,14,10,28,53.253
2321,13,-1.6191,0,7.3711,-0.29379,27,2019,7,14,10,28,53.253
2322,14,-0.35156,5.5996,-0.12305,-1.1752,40,2019,7,14,10,28,53.347
2322,14,-0.35352,5.6387,-0.015625,-1.1752,93,2019,7,14,10,28,53.347
2322,14,-0.35547,5.6777,-0.019531,-1.1752,102,2019,7,14,10,28,53.347
2322,14,-0.35742,5.7148,0.044922,-1.1752,77,2019,7,14,10,28,53.347
2322,14,-0.35938,5.752,0.12109,-1.1752,52,2019,7,14,10,28,53.347
2322,14,-0.17578,5.6074,-0.12305,-0.88138,48,2019,7,14,10,28,53.347
2322,14,-0.35352,5.6387,0.048828,-0.88138,114,2019,7,14,10,28,53.347
2322,14,-0.5332,5.6602,0.16797,-0.88138,130,2019,7,14,10,28,53.347
2322,14,-0.35742,5.707,0.3125,-0.88138,113,2019,7,14,10,28,53.347
2322,14,-0.35938,5.7441,0.31641,-0.88138,77,2019,7,14,10,28,53.347
2322,14,-0.36328,5.7891,0.14844,-0.88138,42,2019,7,14,10,28,53.347
2322,14,-0.35352,5.6387,-0.039063,-0.58758,59,2019,7,14,10,28,53.347
2322,14,-0.35547,5.6699,0.28711,-0.58758,68,2019,7,14,10,28,53.347
2322,14,-0.53711,5.6836,0.44531,-0.58758,58,2019,7,14,10,28,53.347
2323,10,-0.34766,5.5488,-0.38867,-1.1752,50,2019,7,14,10,28,53.447
2323,10,-0.35156,5.5762,-0.51953,-1.1752,60,2019,7,14,10,28,53.447
2323,10,-0.35352,5.6172,-0.49805,-1.1752,51,2019,7,14,10,28,53.447
2323,10,-0.17383,5.5664,-0.20508,-0.88138,56,2019,7,14,10,28,53.447
2323,10,-0.35156,5.5938,-0.29102,-0.88138,68,2019,7,14,10,28,53.447
2323,10,-0.35352,5.6348,-0.21484,-0.88138,55,2019,7,14,10,28,53.447
2323,10,-0.52344,5.5234,-0.53516,-0.58758,29,2019,7,14,10,28,53.447
2323,10,-0.52539,5.584,-0.16406,-0.58758,44,2019,7,14,10,28,53.447
2323,10,-0.52539,5.582,0.22461,-0.29379,44,2019,7,14,10,28,53.447
2323,10,-0.5293,5.6172,0.3125,-0.29379,43,2019,7,14,10,28,53.447
2324,17,-0.34375,5.418,-0.86719,-1.7628,34,2019,7,14,10,28,53.541
2324,17,-0.3457,5.4531,-0.88477,-1.7628,33,2019,7,14,10,28,53.541
2324,17,-0.51172,5.3867,-0.71875,-1.469,31,2019,7,14,10,28,53.541
2324,17,-0.51563,5.4395,-0.60156,-1.469,52,2019,7,14,10,28,53.541
2324,17,-0.3457,5.5078,-0.42969,-1.469,48,2019,7,14,10,28,53.541
2324,17,-0.34375,5.4766,-0.32813,-1.1752,37,2019,7,14,10,28,53.541
2324,17,-0.3457,5.5215,-0.20703,-1.1752,45,2019,7,14,10,28,53.541
2324,17,-0.17383,5.5703,0.03125,-1.1752,43,2019,7,14,10,28,53.541
2324,17,-0.50781,5.3867,0.33203,-0.88138,41,2019,7,14,10,28,53.541
2324,17,-0.3418,5.4453,0.20703,-0.88138,76,2019,7,14,10,28,53.541
2324,17,-0.34375,5.4824,0.22266,-0.88138,109,2019,7,14,10,28,53.541
2324,17,-0.3457,5.5215,0.20313,-0.88138,105,2019,7,14,10,28,53.541
2324,17,-0.34766,5.5605,0.1582,-0.88138,74,2019,7,14,10,28,53.541
2324,17,-0.50781,5.3672,0.57031,-0.58758,32,2019,7,14,10,28,53.541
2324,17,-0.51172,5.4063,0.55859,-0.58758,65,2019,7,14,10,28,53.541
2324,17,-0.51563,5.4395,0.60156,-0.58758,88,2019,7,14,10,28,53.541
2324,17,-0.3457,5.4902,0.61328,-0.58758,73,2019,7,14,10,28,53.541
2325,10,-0.33398,5.3223,-0.34766,-1.1752,37,2019,7,14,10,28,53.656
2325,10,-0.33594,5.3477,-0.51953,-1.1752,41,2019,7,14,10,28,53.656
2325,10,-0.33789,5.3926,-0.4375,-1.1752,36,2019,7,14,10,28,53.656
2325,10,-0.33594,5.3711,-0.14063,-0.88138,65,2019,7,14,10,28,53.656
2325,10,-0.33789,5.4082,-0.1582,-0.88138,84,2019,7,14,10,28,53.656
2325,10,-0.3418,5.4414,-0.26367,-0.88138,61,2019,7,14,10,28,53.656
2325,10,-0.50391,5.3555,0.2168,-0.58758,64,2019,7,14,10,28,53.656
2325,10,-0.33789,5.4082,0.11914,-0.58758,100,2019,7,14,10,28,53.656
2325,10,-0.3418,5.4473,-0.0625,-0.58758,87,2019,7,14,10,28,53.656
2325,10,-0.34375,5.4824,-0.23047,-0.58758,46,2019,7,14,10,28,53.656
2326,9,0,5.377,-0.24609,-1.1752,38,2019,7,14,10,28,53.751
2326,9,0,5.4102,-0.33203,-1.1752,33,2019,7,14,10,28,53.751
2326,9,0,5.375,-0.27148,-0.88138,51,2019,7,14,10,28,53.751
2326,9,-0.16992,5.4043,-0.39063,-0.88138,67,2019,7,14,10,28,53.751
2326,9,-0.3418,5.4277,-0.47266,-0.88138,45,2019,7,14,10,28,53.751
2326,9,-0.33398,5.3086,-0.52734,-0.58758,41,2019,7,14,10,28,53.751
2326,9,-0.16797,5.3574,-0.48633,-0.58758,60,2019,7,14,10,28,53.751
2326,9,-0.33789,5.3984,-0.37109,-0.58758,75,2019,7,14,10,28,53.751
2326,9,-0.3418,5.4473,-0.09375,-0.58758,60,2019,7,14,10,28,53.751
2327,10,-0.32422,5.1777,-0.22461,-1.1752,35,2019,7,14,10,28,53.846
2327,10,-0.32617,5.2168,-0.18945,-1.1752,76,2019,7,14,10,28,53.846
2327,10,-0.33008,5.2539,-0.22461,-1.1752,77,2019,7,14,10,28,53.846
2327,10,-0.32227,5.1309,0.36133,-0.88138,35,2019,7,14,10,28,53.846
2327,10,-0.32422,5.1816,0.035156,-0.88138,64,2019,7,14,10,28,53.846
2327,10,-0.32617,5.2188,0.058594,-0.88138,109,2019,7,14,10,28,53.846
2327,10,-0.33008,5.2578,0.09375,-0.88138,103,2019,7,14,10,28,53.846
2327,10,-0.48633,5.166,0.18164,-0.58758,42,2019,7,14,10,28,53.846
2327,10,-0.32617,5.2168,0.17773,-0.58758,56,2019,7,14,10,28,53.846
2327,10,-0.33008,5.248,0.33203,-0.58758,45,2019,7,14,10,28,53.846
2328,3,-0.47656,5.0527,-0.16016,-1.1752,31,2019,7,14,10,28,53.949
2328,3,-0.47656,5.0547,0.10352,-0.88138,47,2019,7,14,10,28,53.949
2328,3,-0.32031,5.0879,-0.43555,-0.88138,37,2019,7,14,10,28,53.949
2329,14,-0.47266,5.0156,-0.11719,0,15,2019,7,14,10,28,54.041
2329,14,-0.47266,4.9746,-0.6582,-1.469,30,2019,7,14,10,28,54.041
2329,14,-0.46484,4.9121,0.54102,-1.1752,39,2019,7,14,10,28,54.041
2329,14,-0.46875,4.9707,0.2793,-1.1752,48,2019,7,14,10,28,54.041
2329,14,-0.47266,5.0176,-0.025391,-1.1752,61,2019,7,14,10,28,54.041
2329,14,-0.47656,5.0547,-0.078125,-1.1752,53,2019,7,14,10,28,54.041
2329,14,-0.46484,4.877,0.79883,-0.88138,53,2019,7,14,10,28,54.041
2329,14,-0.46875,4.9453,0.57617,-0.88138,65,2019,7,14,10,28,54.041
2329,14,-0.47266,5.0059,0.33008,-0.88138,68,2019,7,14,10,28,54.041
2329,14,-0.47656,5.0527,0.14648,-0.88138,61,2019,7,14,10,28,54.041
2329,14,-0.32031,5.1016,0.18555,-0.88138,42,2019,7,14,10,28,54.041
2329,14,-0.47266,5.0176,0.023438,-0.58758,36,2019,7,14,10,28,54.041
2329,14,-0.31641,5.0664,-0.060547,-0.58758,42,2019,7,14,10,28,54.041
2329,14,-0.32031,5.1035,-0.1582,-0.58758,35,2019,7,14,10,28,54.041
2330,21,-0.47266,5.0137,-0.16992,-1.7628,39,2019,7,14,10,28,54.158
2330,21,-0.47656,5.0527,-0.11914,-1.7628,45,2019,7,14,10,28,54.158
2330,21,-0.31055,4.918,-0.58594,-1.469,49,2019,7,14,10,28,54.158
2330,21,-0.15625,4.9766,-0.47266,-1.469,62,2019,7,14,10,28,54.158
2330,21,-0.31445,5.0215,-0.27734,-1.469,60,2019,7,14,10,28,54.158
2330,21,-0.47656,5.0547,-0.076172,-1.469,47,2019,7,14,10,28,54.158
2330,21,-0.46094,4.9004,0.14258,-1.1752,42,2019,7,14,10,28,54.158
2330,21,-0.31055,4.9531,0.0058594,-1.1752,84,2019,7,14,10,28,54.158
2330,21,-0.3125,4.9824,-0.28125,-1.1752,80,2019,7,14,10,28,54.158
2330,21,-0.1582,5.0176,-0.44727,-1.1752,49,2019,7,14,10,28,54.158
2330,21,-0.30273,4.8027,0.58594,-0.88138,46,2019,7,14,10,28,54.158
2330,21,-0.30469,4.8496,0.51953,-0.88138,55,2019,7,14,10,28,54.158
2330,21,-0.62109,4.8594,0.79883,-0.88138,55,2019,7,14,10,28,54.158
2330,21,-0.46875,4.9668,0.35352,-0.88138,48,2019,7,14,10,28,54.158
2330,21,-0.45898,4.8184,0.67578,-0.58758,34,2019,7,14,10,28,54.158
2330,21,-0.46094,4.8535,-0.70117,-0.58758,35,2019,7,14,10,28,54.158
2330,21,-0.46484,4.8203,-1.082,-0.58758,35,2019,7,14,10,28,54.158
2330,21,-0.46875,4.9785,-0.0625,-0.58758,54,2019,7,14,10,28,54.158
2330,21,-0.31445,5.0273,0.14844,-0.58758,57,2019,7,14,10,28,54.158
2330,21,-0.3125,4.9824,-0.28711,-0.29379,29,2019,7,14,10,28,54.158
2330,21,-0.47266,5.0117,-0.23047,-0.29379,37,2019,7,14,10,28,54.158
2331,25,-0.31055,4.8672,0.91406,0,22,2019,7,14,10,28,54.252
2331,25,-0.88672,2.3125,-6.6543,0,17,2019,7,14,10,28,54.252
2331,25,-0.30273,4.7793,-0.75977,-1.469,35,2019,7,14,10,28,54.252
2331,25,-0.45898,4.8223,-0.64063,-1.469,37,2019,7,14,10,28,54.252
2331,25,-0.46094,4.9004,-0.15039,-1.469,51,2019,7,14,10,28,54.252
2331,25,-0.62109,4.9238,-0.080078,-1.469,46,2019,7,14,10,28,54.252
2331,25,-0.45898,4.8633,-0.125,-1.1752,70,2019,7,14,10,28,54.252
2331,25,-0.46094,4.9004,0.14258,-1.1752,117,2019,7,14,10,28,54.252
2331,25,-0.62109,4.9219,0.1543,-1.1752,105,2019,7,14,10,28,54.252
2331,25,-0.625,4.957,0.23438,-1.1752,45,2019,7,14,10,28,54.252
2331,25,-0.44727,4.6973,0.71484,-0.88138,33,2019,7,14,10,28,54.252
2331,25,-0.45508,4.793,-0.57227,-0.88138,61,2019,7,14,10,28,54.252
2331,25,-0.45898,4.8633,-0.11523,-0.88138,105,2019,7,14,10,28,54.252
2331,25,-0.46094,4.8984,0.20898,-0.88138,95,2019,7,14,10,28,54.252
2331,25,-0.77539,4.8457,0.73633,-0.88138,56,2019,7,14,10,28,54.252
2331,25,-0.30273,4.8359,-0.15625,-0.58758,62,2019,7,14,10,28,54.252
2331,25,-0.45898,4.8633,-0.10547,-0.58758,76,2019,7,14,10,28,54.252
2331,25,0,4.9609,0.125,-0.58758,44,2019,7,14,10,28,54.252
2331,25,-0.1543,4.9453,0.39453,-0.29379,46,2019,7,14,10,28,54.252
2331,25,-0.3125,4.9746,0.41406,-0.29379,37,2019,7,14,10,28,54.252
2331,25,-0.88672,0,7.0957,-0.29379,34,2019,7,14,10,28,54.252
2331,25,-0.66992,3.1895,-6.3516,-0.29379,28,2019,7,14,10,28,54.252
2331,25,2.8848,1.9902,6.1758,0,15,2019,7,14,10,28,54.252
2331,25,2.8848,2.9238,5.793,-0.29379,28,2019,7,14,10,28,54.252
2331,25,2.9004,2.2578,6.1191,-0.29379,23,2019,7,14,10,28,54.252
2332,4,-0.43945,4.6758,0,-1.1752,30,2019,7,14,10,28,54.334
2332,4,-0.43945,4.6719,0.16602,-0.88138,49,2019,7,14,10,28,54.334
2332,4,-0.29492,4.7227,0.14844,-0.88138,34,2019,7,14,10,28,54.334
2332,4,0,4.9199,-0.21875,-0.58758,48,2019,7,14,10,28,54.334
2333,18,2.4277,1.3965,6.4844,0,22,2019,7,14,10,28,54.447
2333,18,-0.43359,4.5996,-0.035156,-1.1752,40,2019,7,14,10,28,54.447
2333,18,-0.29102,4.6465,-0.11133,-1.1752,53,2019,7,14,10,28,54.447
2333,18,-0.43945,4.6758,-0.021484,-1.1752,53,2019,7,14,10,28,54.447
2333,18,-0.44336,4.7109,-0.16406,-1.1752,56,2019,7,14,10,28,54.447
2333,18,-0.5957,4.7168,-0.40234,-1.1752,50,2019,7,14,10,28,54.447
2333,18,-0.28906,4.5977,0.33984,-0.88138,45,2019,7,14,10,28,54.447
2333,18,-0.4375,4.625,0.33203,-0.88138,52,2019,7,14,10,28,54.447
2333,18,-0.43945,4.6563,0.42383,-0.88138,71,2019,7,14,10,28,54.447
2333,18,-0.44336,4.7109,0.10352,-0.88138,92,2019,7,14,10,28,54.447
2333,18,-0.44727,4.75,-0.017578,-0.88138,75,2019,7,14,10,28,54.447
2333,18,0,4.8477,-0.058594,-0.88138,73,2019,7,14,10,28,54.447
2333,18,-0.5918,4.6836,0.35938,-0.58758,47,2019,7,14,10,28,54.447
2333,18,2.4277,3.5508,5.6016,-0.29379,38,2019,7,14,10,28,54.447
2333,18,2.6621,1.2188,6.4688,-0.29379,39,2019,7,14,10,28,54.447
2333,18,-0.44141,3.7852,-5.9453,0,21,2019,7,14,10,28,54.447
2333,18,-0.44141,2.4941,-6.5918,-0.29379,37,2019,7,14,10,28,54.447
2333,18,-0.44336,2.1875,-6.7402,-0.29379,39,2019,7,14,10,28,54.447
2334,5,-0.57813,4.5781,-0.22461,-1.1752,57,2019,7,14,10,28,54.543
2334,5,-0.4375,4.6152,-0.44531,-1.1752,60,2019,7,14,10,28,54.543
2334,5,-0.42188,4.4648,0.42578,-0.88138,35,2019,7,14,10,28,54.543
2334,5,-0.57813,4.582,0.091797,-0.88138,49,2019,7,14,10,28,54.543
2334,5,-0.4375,4.6348,-0.17188,-0.88138,51,2019,7,14,10,28,54.543
