Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1413,22,0,2.6211,-0.25586,1.1752,280,2019,7,17,14,58,39.871
1413,22,0,2.6621,-0.22461,1.1752,454,2019,7,17,14,58,39.871
1413,22,0,2.7031,-0.20898,1.1752,374,2019,7,17,14,58,39.871
1413,22,0.085938,2.7402,-0.19531,1.1752,138,2019,7,17,14,58,39.871
1413,22,0.17383,2.748,0.42578,1.1752,40,2019,7,17,14,58,39.871
1413,22,0.087891,2.793,0.41016,1.1752,66,2019,7,17,14,58,39.871
1413,22,0,2.5938,-0.09375,1.469,63,2019,7,17,14,58,39.871
1413,22,0,2.6328,-0.064453,1.469,230,2019,7,17,14,58,39.871
1413,22,0,2.6719,-0.042969,1.469,372,2019,7,17,14,58,39.871
1413,22,0,2.7109,-0.019531,1.469,305,2019,7,17,14,58,39.871
1413,22,-0.085938,2.7461,-0.085938,1.469,112,2019,7,17,14,58,39.871
1413,22,-0.082031,2.6309,0.099609,1.7628,43,2019,7,17,14,58,39.871
1413,22,0,2.6699,0.13477,1.7628,68,2019,7,17,14,58,39.871
1413,22,0,2.7051,0.18359,1.7628,54,2019,7,17,14,58,39.871
1414,11,0.17383,2.7813,-0.013672,1.1752,51,2019,7,17,14,58,39.964
1414,11,0.087891,2.8223,-0.058594,1.1752,83,2019,7,17,14,58,39.964
1414,11,0.089844,2.8594,-0.11523,1.1752,86,2019,7,17,14,58,39.964
1414,11,0,2.916,0.37695,1.1752,60,2019,7,17,14,58,39.964
1414,11,0.17383,2.7813,-0.0019531,1.469,65,2019,7,17,14,58,39.964
1414,11,0.087891,2.8223,-0.066406,1.469,114,2019,7,17,14,58,39.964
1414,11,0,2.8613,-0.082031,1.469,123,2019,7,17,14,58,39.964
1414,11,0.089844,2.8887,-0.26563,1.469,46,2019,7,17,14,58,39.964
1414,11,0,2.8906,0.5293,1.469,50,2019,7,17,14,58,39.964
1414,11,0,2.8242,-0.060547,1.7628,48,2019,7,17,14,58,39.964
1414,11,0,2.8633,-0.039063,1.7628,56,2019,7,17,14,58,39.964
1415,19,-0.089844,2.8262,-0.44922,0.88138,37,2019,7,17,14,58,40.059
1415,19,0,2.8652,-0.45703,0.88138,114,2019,7,17,14,58,40.059
1415,19,0,2.8984,-0.48828,0.88138,168,2019,7,17,14,58,40.059
1415,19,0,2.9316,-0.51953,0.88138,145,2019,7,17,14,58,40.059
1415,19,0,2.9805,-0.46094,0.88138,82,2019,7,17,14,58,40.059
1415,19,-0.089844,2.8574,-0.16602,1.1752,78,2019,7,17,14,58,40.059
1415,19,0,2.8945,-0.20508,1.1752,232,2019,7,17,14,58,40.059
1415,19,0,2.9277,-0.25586,1.1752,334,2019,7,17,14,58,40.059
1415,19,0,2.9648,-0.2793,1.1752,282,2019,7,17,14,58,40.059
1415,19,0,3.0059,-0.24414,1.1752,183,2019,7,17,14,58,40.059
1415,19,-0.095703,3.0488,-0.16992,1.1752,117,2019,7,17,14,58,40.059
1415,19,-0.095703,3.0879,-0.10938,1.1752,62,2019,7,17,14,58,40.059
1415,19,-0.17969,2.8574,0.058594,1.469,50,2019,7,17,14,58,40.059
1415,19,-0.089844,2.9004,0.021484,1.469,146,2019,7,17,14,58,40.059
1415,19,-0.091797,2.9375,-0.035156,1.469,200,2019,7,17,14,58,40.059
1415,19,-0.09375,2.9746,-0.080078,1.469,169,2019,7,17,14,58,40.059
1415,19,-0.09375,3.0137,-0.048828,1.469,132,2019,7,17,14,58,40.059
1415,19,-0.19141,3.0488,0.019531,1.469,99,2019,7,17,14,58,40.059
1415,19,-0.19336,3.084,0.09375,1.469,54,2019,7,17,14,58,40.059
1416,20,0,2.7266,-1.375,0,20,2019,7,17,14,58,40.156
1416,20,0,2.9453,-0.80469,0.58758,40,2019,7,17,14,58,40.156
1416,20,0.095703,2.9922,-0.77148,0.58758,40,2019,7,17,14,58,40.156
1416,20,0,2.9004,-0.67383,0.88138,41,2019,7,17,14,58,40.156
1416,20,0,2.9336,-0.69922,0.88138,124,2019,7,17,14,58,40.156
1416,20,0,2.9785,-0.67578,0.88138,194,2019,7,17,14,58,40.156
1416,20,0,3.0293,-0.62305,0.88138,180,2019,7,17,14,58,40.156
1416,20,0,3.0801,-0.5625,0.88138,106,2019,7,17,14,58,40.156
1416,20,0,3.1367,-0.44336,0.88138,44,2019,7,17,14,58,40.156
1416,20,0,2.9355,-0.49609,1.1752,53,2019,7,17,14,58,40.156
1416,20,0,2.9688,-0.5332,1.1752,153,2019,7,17,14,58,40.156
1416,20,0,3.0137,-0.5,1.1752,235,2019,7,17,14,58,40.156
1416,20,0,3.0645,-0.41992,1.1752,217,2019,7,17,14,58,40.156
1416,20,0,3.1133,-0.32031,1.1752,137,2019,7,17,14,58,40.156
1416,20,-0.099609,3.166,-0.097656,1.1752,66,2019,7,17,14,58,40.156
1416,20,0.09375,2.9844,-0.42773,1.469,52,2019,7,17,14,58,40.156
1416,20,0,3.0371,-0.31445,1.469,80,2019,7,17,14,58,40.156
1416,20,-0.095703,3.0879,-0.12891,1.469,90,2019,7,17,14,58,40.156
1416,20,-0.19531,3.125,-0.0058594,1.469,73,2019,7,17,14,58,40.156
1416,20,-0.19727,3.1563,0.19336,1.469,48,2019,7,17,14,58,40.156
1417,21,0,3.1465,-0.61719,0.29379,32,2019,7,17,14,58,40.26
1417,21,0,3.1387,-0.82617,0.29379,27,2019,7,17,14,58,40.26
1417,21,0,3.1602,-0.24219,0.58758,37,2019,7,17,14,58,40.26
1417,21,0,3.1875,-0.34961,0.58758,42,2019,7,17,14,58,40.26
1417,21,0,3.2109,-0.46875,0.58758,39,2019,7,17,14,58,40.26
1417,21,0,3.2363,-0.55859,0.58758,31,2019,7,17,14,58,40.26
1417,21,0,3.0898,-0.11914,0.88138,101,2019,7,17,14,58,40.26
1417,21,0,3.127,-0.13477,0.88138,260,2019,7,17,14,58,40.26
1417,21,0,3.1641,-0.1582,0.88138,308,2019,7,17,14,58,40.26
1417,21,-0.099609,3.1992,-0.19141,0.88138,177,2019,7,17,14,58,40.26
1417,21,0,3.2422,-0.14063,0.88138,43,2019,7,17,14,58,40.26
1417,21,-0.095703,3.0898,0.044922,1.1752,175,2019,7,17,14,58,40.26
1417,21,-0.097656,3.1289,0.017578,1.1752,450,2019,7,17,14,58,40.26
1417,21,-0.099609,3.168,0.0019531,1.1752,532,2019,7,17,14,58,40.26
1417,21,-0.099609,3.2051,-0.025391,1.1752,306,2019,7,17,14,58,40.26
1417,21,-0.10156,3.2441,-0.03125,1.1752,85,2019,7,17,14,58,40.26
1417,21,-0.095703,3.082,0.23047,1.469,91,2019,7,17,14,58,40.26
1417,21,-0.097656,3.123,0.20703,1.469,233,2019,7,17,14,58,40.26
1417,21,-0.099609,3.1621,0.18359,1.469,275,2019,7,17,14,58,40.26
1417,21,-0.099609,3.2012,0.1543,1.469,160,2019,7,17,14,58,40.26
1417,21,-0.10156,3.2383,0.17383,1.469,50,2019,7,17,14,58,40.26
1418,22,0,3.2441,-0.5,0.58758,35,2019,7,17,14,58,40.363
1418,22,0,3.2656,-0.60352,0.58758,29,2019,7,17,14,58,40.363
1418,22,0,3.2051,-0.50195,0.88138,36,2019,7,17,14,58,40.363
1418,22,0,3.25,-0.46484,0.88138,66,2019,7,17,14,58,40.363
1418,22,0,3.2754,-0.54688,0.88138,51,2019,7,17,14,58,40.363
1418,22,-5.0781,0,-0.076172,0.88138,38,2019,7,17,14,58,40.363
1418,22,-5.1152,0,-0.085938,0.88138,36,2019,7,17,14,58,40.363
1418,22,-0.099609,3.1973,-0.2168,1.1752,37,2019,7,17,14,58,40.363
1418,22,0,3.2402,-0.18359,1.1752,150,2019,7,17,14,58,40.363
1418,22,0,3.2773,-0.20703,1.1752,247,2019,7,17,14,58,40.363
1418,22,0,3.3125,-0.24609,1.1752,191,2019,7,17,14,58,40.363
1418,22,0,3.3203,-0.51172,1.1752,67,2019,7,17,14,58,40.363
1418,22,-0.10742,3.4238,0.27148,1.1752,59,2019,7,17,14,58,40.363
1418,22,0,3.2051,0.076172,1.469,34,2019,7,17,14,58,40.363
1418,22,-0.10156,3.2441,-0.0039063,1.469,136,2019,7,17,14,58,40.363
1418,22,0,3.2832,0.0058594,1.469,219,2019,7,17,14,58,40.363
1418,22,0,3.3203,-0.042969,1.469,167,2019,7,17,14,58,40.363
1418,22,0,3.3496,-0.26758,1.469,63,2019,7,17,14,58,40.363
1418,22,0,3.2793,0.16992,1.7628,46,2019,7,17,14,58,40.363
1418,22,0,3.3184,0.13281,1.7628,35,2019,7,17,14,58,40.363
1418,22,-3.1738,0,4.7422,0.88138,28,2019,7,17,14,58,40.363
1418,22,-3.1973,0,4.5449,0.88138,28,2019,7,17,14,58,40.363
1419,13,0,3.3418,-0.33594,1.1752,51,2019,7,17,14,58,40.456
1419,13,0,3.3848,-0.29297,1.1752,89,2019,7,17,14,58,40.456
1419,13,0.10742,3.4297,-0.16406,1.1752,91,2019,7,17,14,58,40.456
1419,13,0,3.4707,-0.16406,1.1752,60,2019,7,17,14,58,40.456
1419,13,-0.10547,3.3535,-0.17578,1.469,102,2019,7,17,14,58,40.456
1419,13,0,3.3945,-0.12695,1.469,174,2019,7,17,14,58,40.456
1419,13,0,3.4355,-0.078125,1.469,144,2019,7,17,14,58,40.456
1419,13,0,3.4746,-0.019531,1.469,87,2019,7,17,14,58,40.456
1419,13,0,3.5078,-0.18164,1.469,63,2019,7,17,14,58,40.456
1419,13,-0.10547,3.3574,0.033203,1.7628,71,2019,7,17,14,58,40.456
1419,13,-0.10547,3.3965,-0.037109,1.7628,123,2019,7,17,14,58,40.456
1419,13,-0.10742,3.4336,-0.039063,1.7628,93,2019,7,17,14,58,40.456
1419,13,0,3.4688,0.17773,1.7628,42,2019,7,17,14,58,40.456
1420,13,-0.21875,3.502,-0.15625,1.1752,55,2019,7,17,14,58,40.573
1420,13,-0.11133,3.543,-0.2168,1.1752,134,2019,7,17,14,58,40.573
1420,13,0,3.5762,-0.29688,1.1752,146,2019,7,17,14,58,40.573
1420,13,0,3.6055,-0.38477,1.1752,74,2019,7,17,14,58,40.573
1420,13,-0.21875,3.502,0.17383,1.469,70,2019,7,17,14,58,40.573
1420,13,-0.11133,3.5488,0.015625,1.469,175,2019,7,17,14,58,40.573
1420,13,-0.11133,3.5859,-0.064453,1.469,197,2019,7,17,14,58,40.573
1420,13,0.11328,3.6133,-0.28125,1.469,100,2019,7,17,14,58,40.573
1420,13,0,3.5508,0.042969,1.7628,81,2019,7,17,14,58,40.573
1420,13,0.11133,3.5859,-0.083984,1.7628,102,2019,7,17,14,58,40.573
1420,13,0.11328,3.6211,-0.17188,1.7628,61,2019,7,17,14,58,40.573
1420,13,-0.22461,3.5723,-0.26758,2.0565,40,2019,7,17,14,58,40.573
1420,13,0,3.6211,-0.18945,2.0565,34,2019,7,17,14,58,40.573
1421,20,-0.11328,3.582,-0.55469,0.88138,74,2019,7,17,14,58,40.666
1421,20,-0.11523,3.625,-0.52344,0.88138,154,2019,7,17,14,58,40.666
1421,20,0,3.6699,-0.48828,0.88138,174,2019,7,17,14,58,40.666
1421,20,-0.11719,3.7051,-0.50586,0.88138,114,2019,7,17,14,58,40.666
1421,20,0,3.7578,-0.41211,0.88138,44,2019,7,17,14,58,40.666
1421,20,-5.3828,0,-0.23828,0.88138,37,2019,7,17,14,58,40.666
1421,20,-5.4219,0,-0.28906,0.88138,42,2019,7,17,14,58,40.666
1421,20,-5.459,0,-0.25977,0.88138,29,2019,7,17,14,58,40.666
1421,20,-0.11328,3.6172,-0.24805,1.1752,115,2019,7,17,14,58,40.666
1421,20,-0.11523,3.6543,-0.24609,1.1752,242,2019,7,17,14,58,40.666
1421,20,-0.11523,3.6953,-0.2168,1.1752,270,2019,7,17,14,58,40.666
1421,20,-0.11719,3.7344,-0.20508,1.1752,171,2019,7,17,14,58,40.666
1421,20,-0.11719,3.7715,-0.20898,1.1752,62,2019,7,17,14,58,40.666
1421,20,-0.11328,3.625,0.037109,1.469,56,2019,7,17,14,58,40.666
1421,20,-0.11523,3.6621,0.074219,1.469,118,2019,7,17,14,58,40.666
1421,20,-0.11523,3.6992,0.13867,1.469,129,2019,7,17,14,58,40.666
1421,20,-0.11719,3.7305,0.26758,1.469,70,2019,7,17,14,58,40.666
1421,20,-3.3652,0,4.9395,0.88138,28,2019,7,17,14,58,40.666
1421,20,-3.3887,0,5.0723,0.88138,30,2019,7,17,14,58,40.666
1421,20,-3.4121,0,5.2559,0.88138,21,2019,7,17,14,58,40.666
1422,17,0,3.7051,-0.92188,0,17,2019,7,17,14,58,40.769
1422,17,0,3.7051,-1.0664,0,18,2019,7,17,14,58,40.769
1422,17,0,3.7617,-1.0039,0,19,2019,7,17,14,58,40.769
1422,17,0,3.8184,-0.75977,0.29379,29,2019,7,17,14,58,40.769
1422,17,0,3.7266,-0.33984,0.88138,85,2019,7,17,14,58,40.769
1422,17,0,3.7617,-0.37305,0.88138,187,2019,7,17,14,58,40.769
1422,17,-0.11914,3.7891,-0.45703,0.88138,202,2019,7,17,14,58,40.769
1422,17,0,3.834,-0.41602,0.88138,110,2019,7,17,14,58,40.769
1422,17,-0.11719,3.7363,-0.13672,1.1752,129,2019,7,17,14,58,40.769
1422,17,-0.11719,3.7734,-0.18164,1.1752,286,2019,7,17,14,58,40.769
1422,17,-0.11914,3.8105,-0.20703,1.1752,314,2019,7,17,14,58,40.769
1422,17,0,3.8516,-0.17773,1.1752,177,2019,7,17,14,58,40.769
1422,17,0,3.7383,0.16797,1.469,60,2019,7,17,14,58,40.769
1422,17,0,3.7773,0.13867,1.469,132,2019,7,17,14,58,40.769
1422,17,-0.11914,3.8164,0.035156,1.469,153,2019,7,17,14,58,40.769
1422,17,0,3.8555,0.033203,1.469,98,2019,7,17,14,58,40.769
1422,17,0,3.8945,-0.0097656,1.469,39,2019,7,17,14,58,40.769
1423,18,-0.12109,3.8652,-0.44922,0.58758,36,2019,7,17,14,58,40.87
1423,18,0,3.8926,-0.55859,0.58758,67,2019,7,17,14,58,40.87
1423,18,0,3.918,-0.64063,0.58758,63,2019,7,17,14,58,40.87
1423,18,0,3.9336,-0.76953,0.58758,32,2019,7,17,14,58,40.87
1423,18,-0.12109,3.8926,0.03125,0.88138,71,2019,7,17,14,58,40.87
1423,18,-0.12305,3.9219,-0.25781,0.88138,124,2019,7,17,14,58,40.87
1423,18,-0.125,3.9473,-0.41602,0.88138,112,2019,7,17,14,58,40.87
1423,18,-0.125,3.9824,-0.44336,0.88138,59,2019,7,17,14,58,40.87
1423,18,0,3.8145,0.56836,1.1752,40,2019,7,17,14,58,40.87
1423,18,-0.12109,3.8828,0.27344,1.1752,109,2019,7,17,14,58,40.87
1423,18,-0.12305,3.9297,0.027344,1.1752,158,2019,7,17,14,58,40.87
1423,18,-0.24805,3.959,-0.16797,1.1752,133,2019,7,17,14,58,40.87
1423,18,-0.125,4.0059,-0.044922,1.1752,76,2019,7,17,14,58,40.87
1423,18,0,4.0332,0.33594,1.1752,54,2019,7,17,14,58,40.87
1423,18,-0.12109,3.8613,0.48242,1.469,61,2019,7,17,14,58,40.87
1423,18,-0.12305,3.9199,0.28125,1.469,85,2019,7,17,14,58,40.87
1423,18,-0.125,3.9648,0.1875,1.469,70,2019,7,17,14,58,40.87
1423,18,-0.125,3.998,0.26563,1.469,43,2019,7,17,14,58,40.87
1424,5,0,3.7031,-1.4336,0.29379,23,2019,7,17,14,58,40.965
1424,5,-0.25781,4.1035,-0.3125,1.1752,45,2019,7,17,14,58,40.965
1424,5,0,3.7617,-1.3848,1.469,29,2019,7,17,14,58,40.965
1424,5,-0.25781,4.1152,-0.058594,1.469,44,2019,7,17,14,58,40.965
1424,5,-0.25977,4.1465,-0.22266,1.469,40,2019,7,17,14,58,40.965
1425,15,-0.12891,4.1113,-0.28906,1.1752,81,2019,7,17,14,58,41.069
1425,15,-0.13086,4.1523,-0.25,1.1752,131,2019,7,17,14,58,41.069
1425,15,-0.13086,4.1934,-0.19141,1.1752,97,2019,7,17,14,58,41.069
1425,15,-0.26758,4.2676,-0.068359,1.1752,43,2019,7,17,14,58,41.069
1425,15,-0.12695,4.0781,0.18164,1.469,28,2019,7,17,14,58,41.069
1425,15,-0.12891,4.1211,0.058594,1.469,98,2019,7,17,14,58,41.069
1425,15,-0.13086,4.1582,0.048828,1.469,152,2019,7,17,14,58,41.069
1425,15,-0.26172,4.1914,-0.023438,1.469,111,2019,7,17,14,58,41.069
1425,15,-0.13281,4.2246,-0.30664,1.469,39,2019,7,17,14,58,41.069
1425,15,-0.26758,4.2676,0.050781,1.469,41,2019,7,17,14,58,41.069
1425,15,-0.25781,4.0996,0.34961,1.7628,34,2019,7,17,14,58,41.069
1425,15,-0.13086,4.1523,0.23828,1.7628,56,2019,7,17,14,58,41.069
1425,15,-0.13086,4.1973,-0.087891,1.7628,59,2019,7,17,14,58,41.069
1425,15,0,4.2168,-0.41797,1.7628,42,2019,7,17,14,58,41.069
1425,15,-4.2383,0,-0.23438,1.469,20,2019,7,17,14,58,41.069
1426,16,-0.13281,4.2148,-0.41992,0.88138,53,2019,7,17,14,58,41.162
1426,16,-0.13281,4.2559,-0.38477,0.88138,110,2019,7,17,14,58,41.162
1426,16,-0.13477,4.2949,-0.37695,0.88138,112,2019,7,17,14,58,41.162
1426,16,0,4.3379,-0.34961,0.88138,54,2019,7,17,14,58,41.162
1426,16,-3.6504,0,5.2109,0.88138,37,2019,7,17,14,58,41.162
1426,16,-3.6738,0,5.2266,0.88138,36,2019,7,17,14,58,41.162
1426,16,-0.13281,4.2344,-0.085938,1.1752,92,2019,7,17,14,58,41.162
1426,16,-0.13281,4.2734,-0.083984,1.1752,178,2019,7,17,14,58,41.162
1426,16,-0.13477,4.3105,-0.11523,1.1752,175,2019,7,17,14,58,41.162
1426,16,-0.13672,4.3438,-0.22461,1.1752,81,2019,7,17,14,58,41.162
1426,16,-0.26563,4.2246,0.1875,1.469,48,2019,7,17,14,58,41.162
1426,16,-0.13281,4.2695,0.16406,1.469,92,2019,7,17,14,58,41.162
1426,16,-0.13477,4.3105,0.10547,1.469,89,2019,7,17,14,58,41.162
1426,16,-0.13672,4.3477,-0.15234,1.469,40,2019,7,17,14,58,41.162
1426,16,-5.8418,0,-0.51758,0.88138,36,2019,7,17,14,58,41.162
1426,16,-5.6953,1.4023,-0.39648,0.88138,35,2019,7,17,14,58,41.162
1427,17,-0.2832,4.4063,-1.0645,0,19,2019,7,17,14,58,41.256
1427,17,-0.28125,4.4336,-0.74805,0.29379,34,2019,7,17,14,58,41.256
1427,17,-0.2832,4.4668,-0.78125,0.29379,39,2019,7,17,14,58,41.256
1427,17,-0.14258,4.5176,-0.74414,0.29379,25,2019,7,17,14,58,41.256
1427,17,-0.28125,4.4824,-0.35938,0.58758,26,2019,7,17,14,58,41.256
1427,17,-0.13672,4.3418,-0.25391,0.88138,74,2019,7,17,14,58,41.256
1427,17,-0.27344,4.3652,-0.38672,0.88138,126,2019,7,17,14,58,41.256
1427,17,-0.13867,4.4063,-0.41797,0.88138,107,2019,7,17,14,58,41.256
1427,17,-0.13867,4.4297,-0.55273,0.88138,46,2019,7,17,14,58,41.256
1427,17,-0.13672,4.3496,0.017578,1.1752,107,2019,7,17,14,58,41.256
1427,17,-0.27344,4.3809,-0.089844,1.1752,191,2019,7,17,14,58,41.256
1427,17,-0.13867,4.4258,-0.097656,1.1752,169,2019,7,17,14,58,41.256
1427,17,-0.2793,4.4512,-0.25586,1.1752,79,2019,7,17,14,58,41.256
1427,17,-0.27148,4.3379,0.22266,1.469,45,2019,7,17,14,58,41.256
1427,17,-0.27344,4.377,0.18359,1.469,83,2019,7,17,14,58,41.256
1427,17,-0.27734,4.418,0.10938,1.469,74,2019,7,17,14,58,41.256
1427,17,-0.13867,4.4648,0.019531,1.469,36,2019,7,17,14,58,41.256
1428,25,0,4.3066,-1.3184,0,18,2019,7,17,14,58,41.373
1428,25,0,4.3379,-1.3496,0,22,2019,7,17,14,58,41.373
1428,25,0,4.3672,-1.3848,0,17,2019,7,17,14,58,41.373
1428,25,-0.2832,4.4727,-0.74805,0.58758,29,2019,7,17,14,58,41.373
1428,25,-0.28711,4.502,-0.79883,0.58758,41,2019,7,17,14,58,41.373
1428,25,0,4.4355,-0.5332,0.88138,78,2019,7,17,14,58,41.373
1428,25,0,4.4766,-0.50781,0.88138,118,2019,7,17,14,58,41.373
1428,25,0,4.5215,-0.43359,0.88138,75,2019,7,17,14,58,41.373
1428,25,-3.7461,0,5.2031,0.88138,46,2019,7,17,14,58,41.373
1428,25,-3.7695,0,5.3203,0.88138,48,2019,7,17,14,58,41.373
1428,25,-3.793,0,5.4355,0.88138,35,2019,7,17,14,58,41.373
1428,25,-0.13867,4.4551,-0.27539,1.1752,93,2019,7,17,14,58,41.373
1428,25,0,4.502,-0.17383,1.1752,155,2019,7,17,14,58,41.373
1428,25,-0.14258,4.5371,-0.17188,1.1752,130,2019,7,17,14,58,41.373
1428,25,0,4.582,0.0097656,1.1752,58,2019,7,17,14,58,41.373
1428,25,-3.9336,0,5.2754,1.1752,29,2019,7,17,14,58,41.373
1428,25,-3.7695,0,5.5059,1.1752,30,2019,7,17,14,58,41.373
1428,25,-0.13867,4.4648,-0.015625,1.469,30,2019,7,17,14,58,41.373
1428,25,-0.28125,4.4961,-0.023438,1.469,54,2019,7,17,14,58,41.373
1428,25,-0.14258,4.5391,0.11328,1.469,49,2019,7,17,14,58,41.373
1428,25,-5.9941,0,-0.38477,0.88138,45,2019,7,17,14,58,41.373
1428,25,-6.0313,0,-0.44922,0.88138,46,2019,7,17,14,58,41.373
1428,25,-5.8809,1.418,-0.50977,0.88138,32,2019,7,17,14,58,41.373
1428,25,-5.9941,0,0,1.1752,28,2019,7,17,14,58,41.373
1428,25,-6.0313,0,0.025391,1.1752,27,2019,7,17,14,58,41.373
1429,3,-0.14258,4.5566,-0.45313,1.1752,39,2019,7,17,14,58,41.468
1429,3,0,4.6914,-0.17969,1.1752,40,2019,7,17,14,58,41.468
1429,3,0,4.6953,0.050781,1.469,29,2019,7,17,14,58,41.468
1430,2,-0.44336,4.6621,0.69531,1.1752,37,2019,7,17,14,58,41.563
1430,2,-0.44727,4.7402,0.32031,1.1752,29,2019,7,17,14,58,41.563
1431,10,-0.15234,4.8164,-0.53516,1.1752,45,2019,7,17,14,58,41.655
1431,10,-0.15234,4.8477,-0.59961,1.1752,65,2019,7,17,14,58,41.655
1431,10,0,4.8887,-0.58789,1.1752,50,2019,7,17,14,58,41.655
1431,10,-0.15234,4.8359,-0.29688,1.469,39,2019,7,17,14,58,41.655
1431,10,-0.15234,4.8691,-0.37305,1.469,54,2019,7,17,14,58,41.655
1431,10,-0.1543,4.9023,-0.43555,1.469,42,2019,7,17,14,58,41.655
1431,10,-0.15234,4.8633,-0.44141,2.0565,27,2019,7,17,14,58,41.655
1431,10,-0.1543,4.8828,-0.61719,2.0565,33,2019,7,17,14,58,41.655
1431,10,0.30859,2.6855,4.1152,-2.3503,28,2019,7,17,14,58,41.655
1431,10,-1.5391,4.6543,-0.4707,-2.3503,19,2019,7,17,14,58,41.655
1432,10,0,4.9219,-0.88867,0.58758,38,2019,7,17,14,58,41.771
1432,10,-0.1543,4.877,-0.66602,0.88138,49,2019,7,17,14,58,41.771
1432,10,0,4.9336,-0.53711,0.88138,118,2019,7,17,14,58,41.771
1432,10,0,4.9766,-0.50391,0.88138,144,2019,7,17,14,58,41.771
1432,10,-0.1582,5.0039,-0.56641,0.88138,90,2019,7,17,14,58,41.771
1432,10,0,4.9219,-0.19336,1.1752,57,2019,7,17,14,58,41.771
1432,10,0,4.9609,-0.099609,1.1752,127,2019,7,17,14,58,41.771
1432,10,0,5,-0.068359,1.1752,137,2019,7,17,14,58,41.771
1432,10,0,5.0391,-0.068359,1.1752,74,2019,7,17,14,58,41.771
1432,10,-0.1543,4.9492,0.33594,1.469,34,2019,7,17,14,58,41.771
1433,8,0,5.0391,-0.10742,0.88138,35,2019,7,17,14,58,41.872
1433,8,-0.1582,5.0605,-0.38477,0.88138,59,2019,7,17,14,58,41.872
1433,8,-0.16016,5.0742,-0.62891,0.88138,61,2019,7,17,14,58,41.872
1433,8,-0.32227,5.1074,-0.61523,0.88138,43,2019,7,17,14,58,41.872
1433,8,0,5.0371,0.16797,1.1752,41,2019,7,17,14,58,41.872
1433,8,-0.1582,5.0742,0.017578,1.1752,60,2019,7,17,14,58,41.872
1433,8,-0.16016,5.1113,-0.16602,1.1752,50,2019,7,17,14,58,41.872
1433,8,-0.16016,5.1348,-0.40625,1.1752,31,2019,7,17,14,58,41.872
1434,15,0,4.998,-1.2617,0,20,2019,7,17,14,58,41.973
1434,15,0,5.0391,-1.2539,0,31,2019,7,17,14,58,41.973
1434,15,0,5.0469,-1.3711,0,26,2019,7,17,14,58,41.973
1434,15,0,5.1406,-0.96094,0.29379,30,2019,7,17,14,58,41.973
1434,15,0,5.1719,-0.78125,0.58758,31,2019,7,17,14,58,41.973
1434,15,0,5.0977,-0.43555,0.88138,37,2019,7,17,14,58,41.973
1434,15,0,5.1348,-0.43164,0.88138,101,2019,7,17,14,58,41.973
1434,15,0,5.1758,-0.40039,0.88138,119,2019,7,17,14,58,41.973
1434,15,0,5.2207,-0.32422,0.88138,62,2019,7,17,14,58,41.973
1434,15,0,5.1133,-0.1582,1.1752,42,2019,7,17,14,58,41.973
1434,15,0,5.1543,-0.029297,1.1752,117,2019,7,17,14,58,41.973
1434,15,0,5.1914,-0.017578,1.1752,147,2019,7,17,14,58,41.973
1434,15,0,5.2305,0.023438,1.1752,92,2019,7,17,14,58,41.973
1434,15,-0.16016,5.1484,0.16602,1.469,34,2019,7,17,14,58,41.973
1434,15,0,5.1816,0.31641,1.469,44,2019,7,17,14,58,41.973
1435,13,0,5.1445,-0.94727,0.29379,30,2019,7,17,14,58,42.073
1435,13,0,5.2012,-0.54102,0.58758,34,2019,7,17,14,58,42.073
1435,13,0,5.2129,-0.76367,0.58758,30,2019,7,17,14,58,42.073
1435,13,0,5.2051,-0.50977,0.88138,40,2019,7,17,14,58,42.073
1435,13,0.16406,5.2441,-0.46875,0.88138,74,2019,7,17,14,58,42.073
1435,13,0,5.2813,-0.51367,0.88138,74,2019,7,17,14,58,42.073
1435,13,0,5.3301,-0.39453,0.88138,42,2019,7,17,14,58,42.073
1435,13,0,5.2246,-0.25586,1.1752,46,2019,7,17,14,58,42.073
1435,13,0,5.2617,-0.26953,1.1752,103,2019,7,17,14,58,42.073
1435,13,0,5.3027,-0.21094,1.1752,109,2019,7,17,14,58,42.073
1435,13,0,5.3438,-0.125,1.1752,62,2019,7,17,14,58,42.073
1435,13,0,5.2676,-0.097656,1.469,47,2019,7,17,14,58,42.073
1435,13,0,5.3066,0.023438,1.469,51,2019,7,17,14,58,42.073
1436,11,0,5.3691,-0.39258,0.88138,49,2019,7,17,14,58,42.167
1436,11,0,5.4023,-0.44531,0.88138,65,2019,7,17,14,58,42.167
1436,11,0,5.4336,-0.51758,0.88138,51,2019,7,17,14,58,42.167
1436,11,0,5.3438,-0.080078,1.1752,36,2019,7,17,14,58,42.167
1436,11,-0.16797,5.375,-0.24219,1.1752,90,2019,7,17,14,58,42.167
1436,11,0,5.418,-0.18945,1.1752,117,2019,7,17,14,58,42.167
1436,11,0,5.457,-0.16992,1.1752,87,2019,7,17,14,58,42.167
1436,11,-0.17188,5.4922,-0.19336,1.1752,46,2019,7,17,14,58,42.167
1436,11,-0.16797,5.3789,0.13086,1.469,47,2019,7,17,14,58,42.167
1436,11,-0.16992,5.4121,0.24805,1.469,58,2019,7,17,14,58,42.167
1436,11,-0.3418,5.4395,0.32813,1.469,39,2019,7,17,14,58,42.167
