Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1659,29,0.94336,2.8613,-0.12695,0,22,2019,7,13,12,5,35.802
1659,29,2.6719,5.4863,0.24219,0,26,2019,7,13,12,5,35.802
1659,29,2.6895,5.5156,0.35156,0,43,2019,7,13,12,5,35.802
1659,29,2.8984,5.4609,0.125,0,35,2019,7,13,12,5,35.802
1659,29,0.91797,2.791,0.087891,0.29379,32,2019,7,13,12,5,35.802
1659,29,0.83789,2.8555,0.082031,0.29379,64,2019,7,13,12,5,35.802
1659,29,0.84766,2.8926,0.080078,0.29379,65,2019,7,13,12,5,35.802
1659,29,0.85938,2.9297,-0.041016,0.29379,37,2019,7,13,12,5,35.802
1659,29,0.9668,2.9238,-0.29102,0.29379,39,2019,7,13,12,5,35.802
1659,29,2.6719,5.4453,0.7207,0.29379,49,2019,7,13,12,5,35.802
1659,29,2.6895,5.4844,0.68359,0.29379,82,2019,7,13,12,5,35.802
1659,29,2.7051,5.5254,0.62109,0.29379,67,2019,7,13,12,5,35.802
1659,29,2.7227,5.584,0.3457,0.29379,27,2019,7,13,12,5,35.802
1659,29,0.83789,2.8398,0.3125,0.58758,40,2019,7,13,12,5,35.802
1659,29,0.84766,2.8789,0.30273,0.58758,43,2019,7,13,12,5,35.802
1659,29,2.6895,5.4082,1.1426,0.58758,53,2019,7,13,12,5,35.802
1659,29,2.7051,5.4473,1.125,0.58758,43,2019,7,13,12,5,35.802
1659,29,0.97852,2.9512,-0.35938,0.88138,37,2019,7,13,12,5,35.802
1659,29,0.76367,2.9375,-0.34375,-0.29379,27,2019,7,13,12,5,35.802
1659,29,4.7715,0,5.791,0,17,2019,7,13,12,5,35.802
1659,29,4.8027,0,5.9922,0,27,2019,7,13,12,5,35.802
1659,29,4.832,0,5.7969,0,20,2019,7,13,12,5,35.802
1659,29,4.7715,0,-5.9375,0.29379,35,2019,7,13,12,5,35.802
1659,29,4.8027,0,-5.9531,0.29379,52,2019,7,13,12,5,35.802
1659,29,4.832,0,-6.0938,0.29379,38,2019,7,13,12,5,35.802
1659,29,0.77734,3.7754,4.8848,0.29379,14,2019,7,13,12,5,35.802
1659,29,4.8027,0,-5.4551,0.58758,35,2019,7,13,12,5,35.802
1659,29,4.832,0,-5.5918,0.58758,26,2019,7,13,12,5,35.802
1660,58,0.75391,2.9102,-0.25,0,20,2019,7,13,12,5,35.921
1660,58,0.85938,2.9121,-0.33008,0,32,2019,7,13,12,5,35.921
1660,58,0.9668,2.9121,-0.38281,0,50,2019,7,13,12,5,35.921
1660,58,0.88086,2.9785,-0.38477,0,49,2019,7,13,12,5,35.921
1660,58,0.99023,2.9668,-0.50781,0,23,2019,7,13,12,5,35.921
1660,58,1.0137,3.0508,-0.4375,0,37,2019,7,13,12,5,35.921
1660,58,1.0254,3.0781,-0.49805,0,37,2019,7,13,12,5,35.921
1660,58,0.93359,3.1191,-0.65625,0,22,2019,7,13,12,5,35.921
1660,58,2.6895,5.5254,0.15039,0,34,2019,7,13,12,5,35.921
1660,58,2.7051,5.5586,0.1582,0,47,2019,7,13,12,5,35.921
1660,58,2.7227,5.5957,0.091797,0,37,2019,7,13,12,5,35.921
1660,58,0.83789,2.8574,0.0078125,0.29379,48,2019,7,13,12,5,35.921
1660,58,0.84766,2.8945,0.0019531,0.29379,77,2019,7,13,12,5,35.921
1660,58,0.85938,2.9297,-0.097656,0.29379,111,2019,7,13,12,5,35.921
1660,58,0.86914,2.9629,-0.16406,0.29379,167,2019,7,13,12,5,35.921
1660,58,0.88086,2.9961,-0.20898,0.29379,165,2019,7,13,12,5,35.921
1660,58,0.89063,3.002,-0.49023,0.29379,71,2019,7,13,12,5,35.921
1660,58,1.002,3.0273,0.33984,0.29379,82,2019,7,13,12,5,35.921
1660,58,1.0137,3.082,0.035156,0.29379,123,2019,7,13,12,5,35.921
1660,58,0.92383,3.1406,-0.24219,0.29379,100,2019,7,13,12,5,35.921
1660,58,1.0371,3.1328,-0.38086,0.29379,53,2019,7,13,12,5,35.921
1660,58,2.6895,5.5137,0.38867,0.29379,62,2019,7,13,12,5,35.921
1660,58,2.5117,5.625,0.53711,0.29379,84,2019,7,13,12,5,35.921
1660,58,2.5273,5.668,0.44922,0.29379,66,2019,7,13,12,5,35.921
1660,58,2.543,5.7188,0.11914,0.29379,36,2019,7,13,12,5,35.921
1660,58,0.75391,2.9141,0.18164,0.58758,44,2019,7,13,12,5,35.921
1660,58,0.85938,2.9297,0.087891,0.58758,105,2019,7,13,12,5,35.921
1660,58,0.86914,2.9668,0.046875,0.58758,196,2019,7,13,12,5,35.921
1660,58,0.88086,3.0039,0.0039063,0.58758,201,2019,7,13,12,5,35.921
1660,58,0.89063,3.0215,-0.33984,0.58758,91,2019,7,13,12,5,35.921
1660,58,1.002,2.9648,0.70117,0.58758,115,2019,7,13,12,5,35.921
1660,58,0.91211,3.0723,0.50586,0.58758,139,2019,7,13,12,5,35.921
1660,58,0.92383,3.1387,0.2793,0.58758,88,2019,7,13,12,5,35.921
1660,58,2.4961,5.5586,0.80664,0.58758,37,2019,7,13,12,5,35.921
1660,58,2.5117,5.5977,0.77539,0.58758,51,2019,7,13,12,5,35.921
1660,58,2.5273,5.6484,0.6543,0.58758,41,2019,7,13,12,5,35.921
1660,58,0.85938,2.9063,0.37695,0.88138,33,2019,7,13,12,5,35.921
1660,58,0.86914,2.9531,0.28906,0.88138,73,2019,7,13,12,5,35.921
1660,58,0.88086,2.9941,0.24414,0.88138,76,2019,7,13,12,5,35.921
1660,58,0.89063,3.0332,-0.20703,0.88138,47,2019,7,13,12,5,35.921
1660,58,0.90234,2.7461,1.3906,0.88138,63,2019,7,13,12,5,35.921
1660,58,0.80078,3.0488,-0.58398,1.1752,31,2019,7,13,12,5,35.921
1660,58,0.81055,3.0859,-0.59375,1.1752,46,2019,7,13,12,5,35.921
1660,58,0.82031,3.125,-0.58398,1.1752,35,2019,7,13,12,5,35.921
1660,58,0.74414,2.8574,-0.38281,-0.29379,27,2019,7,13,12,5,35.921
1660,58,0.75391,2.8984,-0.34766,-0.29379,36,2019,7,13,12,5,35.921
1660,58,-1.9805,2.4395,-0.40625,0,12,2019,7,13,12,5,35.921
1660,58,4.8027,0,5.7656,0,22,2019,7,13,12,5,35.921
1660,58,4.6387,0,5.8398,0,28,2019,7,13,12,5,35.921
1660,58,4.8613,0,5.9141,0,21,2019,7,13,12,5,35.921
1660,58,-2.0801,2.3672,-0.33008,0.29379,36,2019,7,13,12,5,35.921
1660,58,4.6094,0,6.0098,0.29379,41,2019,7,13,12,5,35.921
1660,58,4.832,0,6.0703,0.29379,54,2019,7,13,12,5,35.921
1660,58,4.8613,0,6.2227,0.29379,40,2019,7,13,12,5,35.921
1660,58,4.6094,0,-6.0723,0.58758,27,2019,7,13,12,5,35.921
1660,58,4.6387,0,-6.0898,0.58758,36,2019,7,13,12,5,35.921
1660,58,4.668,0,-6.1074,0.58758,28,2019,7,13,12,5,35.921
1660,58,-0.20117,0.64648,-3.1348,1.1752,16,2019,7,13,12,5,35.921
1661,38,0.91211,3.043,-0.66602,0,41,2019,7,13,12,5,36.007
1661,38,0.82031,3.1035,-0.69141,0,77,2019,7,13,12,5,36.007
1661,38,0.93359,3.1055,-0.71484,0,81,2019,7,13,12,5,36.007
1661,38,0.94531,3.1367,-0.74023,0,43,2019,7,13,12,5,36.007
1661,38,2.5117,5.6504,-0.0039063,0,28,2019,7,13,12,5,36.007
1661,38,2.5273,5.6855,-0.037109,0,36,2019,7,13,12,5,36.007
1661,38,2.543,5.7109,-0.33008,0,24,2019,7,13,12,5,36.007
1661,38,0.7832,3.0313,-0.064453,0.29379,54,2019,7,13,12,5,36.007
1661,38,0.79297,3.0684,-0.035156,0.29379,88,2019,7,13,12,5,36.007
1661,38,0.80078,3.1055,-0.019531,0.29379,111,2019,7,13,12,5,36.007
1661,38,0.91211,3.1133,-0.033203,0.29379,143,2019,7,13,12,5,36.007
1661,38,0.92383,3.1426,-0.23047,0.29379,180,2019,7,13,12,5,36.007
1661,38,0.93359,3.1621,-0.4043,0.29379,166,2019,7,13,12,5,36.007
1661,38,0.94531,3.1855,-0.49219,0.29379,86,2019,7,13,12,5,36.007
1661,38,2.5117,5.6367,0.39648,0.29379,52,2019,7,13,12,5,36.007
1661,38,2.5273,5.6738,0.37109,0.29379,67,2019,7,13,12,5,36.007
1661,38,2.543,5.7168,0.23438,0.29379,43,2019,7,13,12,5,36.007
1661,38,0.77344,2.9922,0.11719,0.58758,40,2019,7,13,12,5,36.007
1661,38,0.7832,3.0293,0.091797,0.58758,107,2019,7,13,12,5,36.007
1661,38,0.89063,3.0371,0.1543,0.58758,166,2019,7,13,12,5,36.007
1661,38,0.80078,3.0957,0.24414,0.58758,192,2019,7,13,12,5,36.007
1661,38,0.91211,3.0957,0.3418,0.58758,211,2019,7,13,12,5,36.007
1661,38,0.92383,3.1406,0.25977,0.58758,195,2019,7,13,12,5,36.007
1661,38,0.93359,3.1875,0.017578,0.58758,130,2019,7,13,12,5,36.007
1661,38,2.5273,5.6289,0.80273,0.58758,41,2019,7,13,12,5,36.007
1661,38,0.88086,2.9902,0.29297,0.88138,64,2019,7,13,12,5,36.007
1661,38,0.79297,3.0527,0.29883,0.88138,98,2019,7,13,12,5,36.007
1661,38,0.80078,3.0742,0.43945,0.88138,104,2019,7,13,12,5,36.007
1661,38,0.81055,3.0742,0.65039,0.88138,101,2019,7,13,12,5,36.007
1661,38,0.82031,3.084,0.77344,0.88138,77,2019,7,13,12,5,36.007
1661,38,1.0254,3.0488,-0.66016,0,77,2019,7,13,12,5,36.007
1661,38,4.6387,0,5.8828,0,17,2019,7,13,12,5,36.007
1661,38,4.668,0,5.8262,0,21,2019,7,13,12,5,36.007
1661,38,0.39063,1.5703,6.0488,0,13,2019,7,13,12,5,36.007
1661,38,4.6387,0,-6.1289,0.29379,34,2019,7,13,12,5,36.007
1661,38,4.668,0,6.1875,0.29379,41,2019,7,13,12,5,36.007
1661,38,0.39063,2.4199,-5.7617,0.29379,24,2019,7,13,12,5,36.007
1661,38,4.668,0,-5.8867,0.58758,26,2019,7,13,12,5,36.007
1662,28,0.82031,3.168,-0.26758,0,24,2019,7,13,12,5,36.103
1662,28,0.83008,3.1875,-0.42969,0,40,2019,7,13,12,5,36.103
1662,28,0.94531,3.1582,-0.64453,0,37,2019,7,13,12,5,36.103
1662,28,0.80078,3.1035,-0.10547,0.29379,42,2019,7,13,12,5,36.103
1662,28,0.81055,3.1426,0.015625,0.29379,70,2019,7,13,12,5,36.103
1662,28,0.82031,3.1738,0.17383,0.29379,100,2019,7,13,12,5,36.103
1662,28,0.83008,3.207,0.22852,0.29379,116,2019,7,13,12,5,36.103
1662,28,0.83984,3.2461,0.19922,0.29379,83,2019,7,13,12,5,36.103
1662,28,2.334,5.7676,-0.042969,0.29379,29,2019,7,13,12,5,36.103
1662,28,2.3477,5.8047,-0.044922,0.29379,43,2019,7,13,12,5,36.103
1662,28,2.5586,5.7539,0.17773,0.29379,34,2019,7,13,12,5,36.103
1662,28,0.70117,3.1289,-0.011719,0.58758,85,2019,7,13,12,5,36.103
1662,28,0.81055,3.1387,0.14453,0.58758,130,2019,7,13,12,5,36.103
1662,28,0.82031,3.1523,0.41211,0.58758,137,2019,7,13,12,5,36.103
1662,28,0.83008,3.1348,0.71875,0.58758,115,2019,7,13,12,5,36.103
1662,28,0.73438,3.1191,1.0117,0.58758,51,2019,7,13,12,5,36.103
1662,28,2.1387,5.8379,0.24414,0.58758,34,2019,7,13,12,5,36.103
1662,28,2.3477,5.7891,0.41016,0.58758,49,2019,7,13,12,5,36.103
1662,28,2.3613,5.7852,0.79688,0.58758,37,2019,7,13,12,5,36.103
1662,28,0.70117,3.125,0.15625,0.88138,51,2019,7,13,12,5,36.103
1662,28,0.81055,3.125,0.32422,0.88138,73,2019,7,13,12,5,36.103
1662,28,0.82031,3.1094,0.66406,0.88138,55,2019,7,13,12,5,36.103
1662,28,4.2773,0,5.6836,0.29379,26,2019,7,13,12,5,36.103
1662,28,4.5,0,5.6816,0.29379,36,2019,7,13,12,5,36.103
1662,28,4.5273,0,5.6484,0.29379,25,2019,7,13,12,5,36.103
1662,28,4.2773,0,6.0195,0.58758,32,2019,7,13,12,5,36.103
1662,28,4.3047,0,6.002,0.58758,43,2019,7,13,12,5,36.103
1662,28,4.5273,0,6.2051,0.58758,33,2019,7,13,12,5,36.103
1663,45,0.60938,3.1797,-0.22461,0.29379,31,2019,7,13,12,5,36.216
1663,45,0.61523,3.2051,-0.35156,0.29379,57,2019,7,13,12,5,36.216
1663,45,0.62305,3.2285,-0.46289,0.29379,41,2019,7,13,12,5,36.216
1663,45,0.63672,3.332,0.18164,0.29379,61,2019,7,13,12,5,36.216
1663,45,0.75195,3.3516,-0.11328,0.29379,51,2019,7,13,12,5,36.216
1663,45,2.3477,5.7969,0.29297,0.29379,29,2019,7,13,12,5,36.216
1663,45,2.3613,5.8359,0.20117,0.29379,36,2019,7,13,12,5,36.216
1663,45,4.1582,0,5.7324,0.29379,28,2019,7,13,12,5,36.216
1663,45,0.60938,3.1875,-0.0019531,0.58758,48,2019,7,13,12,5,36.216
1663,45,0.61523,3.2207,-0.15625,0.58758,119,2019,7,13,12,5,36.216
1663,45,0.62305,3.2422,-0.37109,0.58758,105,2019,7,13,12,5,36.216
1663,45,0.63672,3.3066,0.45117,0.58758,117,2019,7,13,12,5,36.216
1663,45,0.75195,3.3496,0.15039,0.58758,103,2019,7,13,12,5,36.216
1663,45,0.75977,3.377,-0.28516,0.58758,44,2019,7,13,12,5,36.216
1663,45,2.3477,5.7559,0.74414,0.58758,32,2019,7,13,12,5,36.216
1663,45,2.3613,5.793,0.74219,0.58758,41,2019,7,13,12,5,36.216
1663,45,2.377,5.832,0.71094,0.58758,30,2019,7,13,12,5,36.216
1663,45,0.49414,3.1152,-0.30469,0.88138,65,2019,7,13,12,5,36.216
1663,45,0.60156,3.1328,-0.32227,0.88138,85,2019,7,13,12,5,36.216
1663,45,0.60938,3.125,-0.62695,0.88138,47,2019,7,13,12,5,36.216
1663,45,0.61523,3.2227,0.10742,0.88138,72,2019,7,13,12,5,36.216
1663,45,0.62305,3.2617,-0.070313,0.88138,92,2019,7,13,12,5,36.216
1663,45,0.53125,3.0781,1.3359,0.88138,52,2019,7,13,12,5,36.216
1663,45,0.53711,3.1875,1.1641,0.88138,38,2019,7,13,12,5,36.216
1663,45,0.58789,3.0684,-0.21289,1.1752,48,2019,7,13,12,5,36.216
1663,45,0.59375,3.1074,-0.19336,1.1752,133,2019,7,13,12,5,36.216
1663,45,0.60156,3.1445,-0.18164,1.1752,163,2019,7,13,12,5,36.216
1663,45,0.60938,3.1816,-0.20508,1.1752,95,2019,7,13,12,5,36.216
1663,45,0.63672,3.2656,-0.6875,1.1752,48,2019,7,13,12,5,36.216
1663,45,0.75195,3.2852,-0.66797,1.1752,72,2019,7,13,12,5,36.216
1663,45,0.75977,3.3105,-0.72656,1.1752,61,2019,7,13,12,5,36.216
1663,45,0.48828,3.0918,-0.048828,1.469,33,2019,7,13,12,5,36.216
1663,45,0.49414,3.1289,-0.037109,1.469,93,2019,7,13,12,5,36.216
1663,45,0.50195,3.168,-0.019531,1.469,113,2019,7,13,12,5,36.216
1663,45,0.50781,3.2051,-0.019531,1.469,66,2019,7,13,12,5,36.216
1663,45,0.63672,3.3086,-0.44336,1.469,45,2019,7,13,12,5,36.216
1663,45,0.64453,3.3438,-0.46289,1.469,78,2019,7,13,12,5,36.216
1663,45,0.65234,3.3711,-0.53516,1.469,67,2019,7,13,12,5,36.216
1663,45,4.3047,0,5.791,0.29379,26,2019,7,13,12,5,36.216
1663,45,4.3301,0,5.8594,0.29379,36,2019,7,13,12,5,36.216
1663,45,2.1777,5.9453,-0.27734,0.29379,25,2019,7,13,12,5,36.216
1663,45,4.3047,0,-6.0078,0.58758,30,2019,7,13,12,5,36.216
1663,45,4.3301,0,-6.0938,0.58758,40,2019,7,13,12,5,36.216
1663,45,4.1582,0,6.2148,0.58758,29,2019,7,13,12,5,36.216
1663,45,-2.4336,2.1309,-0.25977,0.88138,26,2019,7,13,12,5,36.216
1664,59,0.51953,3.2246,-0.60352,0,24,2019,7,13,12,5,36.321
1664,59,0.52539,3.25,-0.66797,0,31,2019,7,13,12,5,36.321
1664,59,0.53125,3.3184,-0.50195,0,25,2019,7,13,12,5,36.321
1664,59,0.42969,3.3008,-0.85352,0,23,2019,7,13,12,5,36.321
1664,59,0.43359,3.2637,-1.1074,0,30,2019,7,13,12,5,36.321
1664,59,0.43945,3.2773,-1.1855,0,22,2019,7,13,12,5,36.321
1664,59,1.7832,5.5215,-2.5488,0,14,2019,7,13,12,5,36.321
1664,59,1.9922,5.834,-1.627,0,15,2019,7,13,12,5,36.321
1664,59,2.2305,6.0898,-0.24023,0,17,2019,7,13,12,5,36.321
1664,59,4.4883,0,6.418,0,18,2019,7,13,12,5,36.321
1664,59,0.51953,3.1875,-0.77734,0.29379,49,2019,7,13,12,5,36.321
1664,59,0.52539,3.1914,-0.91016,0.29379,63,2019,7,13,12,5,36.321
1664,59,0.53125,3.3398,-0.33594,0.29379,72,2019,7,13,12,5,36.321
1664,59,0.53711,3.3926,-0.10742,0.29379,100,2019,7,13,12,5,36.321
1664,59,0.54297,3.4219,-0.25586,0.29379,105,2019,7,13,12,5,36.321
1664,59,0.43945,3.4492,-0.49414,0.29379,60,2019,7,13,12,5,36.321
1664,59,4.1582,0,5.6934,0.29379,37,2019,7,13,12,5,36.321
1664,59,4.1836,0,5.7363,0.29379,34,2019,7,13,12,5,36.321
1664,59,2.0039,6.0059,-1.0273,0.29379,21,2019,7,13,12,5,36.321
1664,59,4.4609,0,-6.2227,0.29379,40,2019,7,13,12,5,36.321
1664,59,4.2832,0,-6.4492,0.29379,42,2019,7,13,12,5,36.321
1664,59,0.40625,3.2188,-0.060547,0.58758,41,2019,7,13,12,5,36.321
1664,59,0.51367,3.2422,-0.099609,0.58758,82,2019,7,13,12,5,36.321
1664,59,0.51953,3.2598,-0.375,0.58758,149,2019,7,13,12,5,36.321
1664,59,0.52539,3.2754,-0.53516,0.58758,179,2019,7,13,12,5,36.321
1664,59,0.53125,3.3477,-0.22461,0.58758,170,2019,7,13,12,5,36.321
1664,59,0.53711,3.3809,0.29688,0.58758,177,2019,7,13,12,5,36.321
1664,59,0.54297,3.418,0.29883,0.58758,157,2019,7,13,12,5,36.321
1664,59,0.54883,3.4688,0.09375,0.58758,88,2019,7,13,12,5,36.321
1664,59,3.9609,0,6.1309,0.58758,38,2019,7,13,12,5,36.321
1664,59,4.1836,0,6.2656,0.58758,33,2019,7,13,12,5,36.321
1664,59,4.2598,0,-5.9355,0.58758,38,2019,7,13,12,5,36.321
1664,59,0.40625,3.2168,0.14453,0.88138,67,2019,7,13,12,5,36.321
1664,59,0.41016,3.2539,0.12891,0.88138,119,2019,7,13,12,5,36.321
1664,59,0.51953,3.2813,-0.025391,0.88138,138,2019,7,13,12,5,36.321
1664,59,0.52539,3.3105,-0.23828,0.88138,144,2019,7,13,12,5,36.321
1664,59,0.53125,3.3555,-0.033203,0.88138,126,2019,7,13,12,5,36.321
1664,59,0.53711,3.3477,0.56055,0.88138,119,2019,7,13,12,5,36.321
1664,59,0.43359,3.3848,0.64648,0.88138,94,2019,7,13,12,5,36.321
1664,59,0.54883,3.4473,0.38477,0.88138,54,2019,7,13,12,5,36.321
1664,59,0.40625,3.209,0.26953,1.1752,32,2019,7,13,12,5,36.321
1664,59,0.41016,3.2461,0.27539,1.1752,59,2019,7,13,12,5,36.321
1664,59,0.41602,3.2871,0.22656,1.1752,57,2019,7,13,12,5,36.321
1664,59,0.41992,3.334,-0.0058594,1.1752,40,2019,7,13,12,5,36.321
1664,59,0.42383,3.3711,-0.072266,1.1752,33,2019,7,13,12,5,36.321
1664,59,0.31055,3.2969,-0.26172,1.7628,25,2019,7,13,12,5,36.321
1664,59,0.41992,3.3242,-0.25586,1.7628,32,2019,7,13,12,5,36.321
1664,59,4.1582,0,5.2344,0,14,2019,7,13,12,5,36.321
1664,59,4.1836,0,5.373,0,13,2019,7,13,12,5,36.321
1664,59,4.4609,0,6.2285,0,16,2019,7,13,12,5,36.321
1664,59,2.2441,6.127,-0.21094,0,17,2019,7,13,12,5,36.321
1664,59,1.584,5.6191,-2.4648,0.29379,29,2019,7,13,12,5,36.321
1664,59,1.9922,5.918,-1.2832,0.29379,33,2019,7,13,12,5,36.321
1664,59,4.4102,0,5.8281,0.29379,18,2019,7,13,12,5,36.321
1664,59,2.2305,6.0859,0.3125,0.29379,37,2019,7,13,12,5,36.321
1664,59,2.2441,6.123,0.29297,0.29379,38,2019,7,13,12,5,36.321
1664,59,0.39648,3.043,-5.5449,0.58758,26,2019,7,13,12,5,36.321
1664,59,1.793,5.9766,-1.3047,0.58758,27,2019,7,13,12,5,36.321
1664,59,2.2305,6.0371,0.83398,0.58758,31,2019,7,13,12,5,36.321
1665,26,0.42969,3.3965,-0.28711,0.29379,42,2019,7,13,12,5,36.405
1665,26,0.54297,3.4219,-0.25977,0.29379,57,2019,7,13,12,5,36.405
1665,26,0.43945,3.4746,-0.25586,0.29379,54,2019,7,13,12,5,36.405
1665,26,3.9844,0,5.7383,0.29379,43,2019,7,13,12,5,36.405
1665,26,4.0078,0,5.6055,0.29379,38,2019,7,13,12,5,36.405
1665,26,4.0332,0,5.4512,0.29379,24,2019,7,13,12,5,36.405
1665,26,4.0566,0,5.4941,0.29379,22,2019,7,13,12,5,36.405
1665,26,2.0391,6.1895,-0.39648,0.29379,29,2019,7,13,12,5,36.405
1665,26,0.42969,3.3887,0.375,0.58758,64,2019,7,13,12,5,36.405
1665,26,0.43359,3.4316,0.32227,0.58758,105,2019,7,13,12,5,36.405
1665,26,0.43945,3.4688,0.32813,0.58758,108,2019,7,13,12,5,36.405
1665,26,0.44336,3.5039,0.37109,0.58758,74,2019,7,13,12,5,36.405
1665,26,4.1836,0,-6.2539,0.58758,44,2019,7,13,12,5,36.405
1665,26,0.21094,2.8203,1.8145,0.88138,30,2019,7,13,12,5,36.405
1665,26,0.10547,2.7598,1.9785,0.88138,22,2019,7,13,12,5,36.405
1665,26,0.32227,3.2871,0.94922,0.88138,45,2019,7,13,12,5,36.405
1665,26,0.32617,3.3848,0.71484,0.88138,76,2019,7,13,12,5,36.405
1665,26,0.33008,3.4238,0.70508,0.88138,79,2019,7,13,12,5,36.405
1665,26,0.44336,3.4492,0.71484,0.88138,56,2019,7,13,12,5,36.405
1665,26,1.793,6.0137,-1.123,0.29379,35,2019,7,13,12,5,36.405
1665,26,2.0039,6.0313,-0.86328,0.29379,34,2019,7,13,12,5,36.405
1665,26,2.0156,6.0586,-0.91992,0.29379,22,2019,7,13,12,5,36.405
1665,26,2.2305,6.0918,-0.19922,0.29379,20,2019,7,13,12,5,36.405
1665,26,4.2832,0,5.6992,0.29379,27,2019,7,13,12,5,36.405
1665,26,1.793,6.0723,-0.74609,0.58758,31,2019,7,13,12,5,36.405
1665,26,-1.9121,2.2383,-1.6973,0.88138,13,2019,7,13,12,5,36.405
1666,36,0.20117,2.8574,5.7383,0,16,2019,7,13,12,5,36.521
1666,36,3.6289,3.5742,3.959,0,16,2019,7,13,12,5,36.521
1666,36,0.43359,3.4258,-0.37305,0.29379,27,2019,7,13,12,5,36.521
1666,36,0.43945,3.4336,-0.59375,0.29379,45,2019,7,13,12,5,36.521
1666,36,0.44336,3.4141,-0.87109,0.29379,34,2019,7,13,12,5,36.521
1666,36,0.40039,1.1582,-6.2949,0.29379,33,2019,7,13,12,5,36.521
1666,36,3.8301,2.4531,4.5762,0.29379,30,2019,7,13,12,5,36.521
1666,36,3.8535,0,5.6855,0.29379,25,2019,7,13,12,5,36.521
1666,36,0.21289,3.373,0.34766,0.58758,34,2019,7,13,12,5,36.521
1666,36,0.21484,3.4141,0.32617,0.58758,66,2019,7,13,12,5,36.521
1666,36,0.2168,3.4609,0.20313,0.58758,48,2019,7,13,12,5,36.521
1666,36,0.33008,3.4844,-0.29102,0.58758,65,2019,7,13,12,5,36.521
1666,36,0.33203,3.5332,-0.072266,0.58758,86,2019,7,13,12,5,36.521
1666,36,0.44922,3.5586,0.089844,0.58758,58,2019,7,13,12,5,36.521
1666,36,0.57227,3.6152,0.20117,0.58758,49,2019,7,13,12,5,36.521
1666,36,0.57813,3.6582,0.052734,0.58758,55,2019,7,13,12,5,36.521
1666,36,0.70117,3.6699,-0.18945,0.58758,40,2019,7,13,12,5,36.521
1666,36,0.40039,2.998,-5.6543,0.58758,26,2019,7,13,12,5,36.521
1666,36,3.877,0,6.4531,0.58758,44,2019,7,13,12,5,36.521
1666,36,0.21289,3.3516,0.51367,0.88138,54,2019,7,13,12,5,36.521
1666,36,0.21484,3.3906,0.51758,0.88138,104,2019,7,13,12,5,36.521
1666,36,0.2168,3.4219,0.55664,0.88138,66,2019,7,13,12,5,36.521
1666,36,0.33008,3.4961,0.082031,0.88138,68,2019,7,13,12,5,36.521
1666,36,0.33203,3.5234,0.29297,0.88138,118,2019,7,13,12,5,36.521
1666,36,0.33594,3.5508,0.39453,0.88138,74,2019,7,13,12,5,36.521
1666,36,0.57227,3.5996,0.38672,0.88138,44,2019,7,13,12,5,36.521
1666,36,0.57813,3.6465,0.28125,0.88138,43,2019,7,13,12,5,36.521
1666,36,0.21484,3.3574,0.69922,1.1752,49,2019,7,13,12,5,36.521
1666,36,0.33203,3.5,0.49219,1.1752,50,2019,7,13,12,5,36.521
1666,36,3.8086,3.2871,3.9785,0,14,2019,7,13,12,5,36.521
1666,36,0.20117,3.1367,5.6348,0,15,2019,7,13,12,5,36.521
1666,36,3.8086,2.9082,4.2637,0.29379,28,2019,7,13,12,5,36.521
1666,36,0.40234,2.1816,-6.0586,0.29379,29,2019,7,13,12,5,36.521
1666,36,1.4199,5.8945,-2.3125,0.29379,19,2019,7,13,12,5,36.521
1666,36,3.4063,4.5684,2.9414,0.58758,21,2019,7,13,12,5,36.521
1666,36,1.6328,6.2539,-0.91992,0.58758,25,2019,7,13,12,5,36.521
1667,46,0.33203,3.416,-0.90625,0,32,2019,7,13,12,5,36.612
1667,46,0.33594,3.4512,-0.92383,0,36,2019,7,13,12,5,36.612
1667,46,0.33984,3.4668,-1.0117,0,24,2019,7,13,12,5,36.612
1667,46,0.10938,3.4727,0.066406,0.58758,37,2019,7,13,12,5,36.612
1667,46,0.21875,3.5059,0.0097656,0.58758,101,2019,7,13,12,5,36.612
1667,46,0.11133,3.5488,-0.064453,0.58758,104,2019,7,13,12,5,36.612
1667,46,0.33984,3.6035,-0.23828,0.58758,76,2019,7,13,12,5,36.612
1667,46,0.34375,3.6426,-0.2207,0.58758,60,2019,7,13,12,5,36.612
1667,46,0.4668,3.7109,0.083984,0.58758,63,2019,7,13,12,5,36.612
1667,46,0.47266,3.75,-0.011719,0.58758,75,2019,7,13,12,5,36.612
1667,46,0.47656,3.7871,-0.085938,0.58758,48,2019,7,13,12,5,36.612
1667,46,3.6289,0,-5.9727,0.58758,51,2019,7,13,12,5,36.612
1667,46,3.6504,0,-6.2617,0.58758,69,2019,7,13,12,5,36.612
1667,46,3.4688,0,6.3066,0.58758,46,2019,7,13,12,5,36.612
1667,46,0.2168,3.4551,0.28711,0.88138,84,2019,7,13,12,5,36.612
1667,46,0.21875,3.5,0.19336,0.88138,232,2019,7,13,12,5,36.612
1667,46,0.11133,3.5469,0.10156,0.88138,261,2019,7,13,12,5,36.612
1667,46,0.11133,3.5859,0.015625,0.88138,84,2019,7,13,12,5,36.612
1667,46,0.33984,3.6094,0.064453,0.88138,128,2019,7,13,12,5,36.612
1667,46,0.22852,3.6582,0.044922,0.88138,98,2019,7,13,12,5,36.612
